,0,1,2,3,4,5,6,7,8,9,10,11
2016-07-19,1.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9296666666666669,0.0,0.0
2016-07-20,0.0,0.0,5.453333333333334,0.0,0.0,0.0,0.0,0.0,0.0,9.351333333333333,0.0,7.29
2016-07-21,0.0,0.0,3.25,0.0,0.0,0.0,0.0,0.0,0.0,7.93,0.3308928571428571,0.09599999999999986
2016-07-22,0.0,0.0,0.5900000000000001,0.0,0.0,0.0,0.0,0.0,0.0,-0.0173333333333332,0.0,0.7033333333333331
2016-07-23,0.0,1.208,0.0,0.0,0.0,0.0,0.0,0.3206666666666669,0.0,6.1386666666666665,0.0,0.0
2016-07-24,29.705000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.03599999999999981,0.0,0.0,0.355,0.1299999999999999
2016-07-25,0.0,0.0,0.0,0.0,0.0,0.34916666666666685,0.0,0.0,0.5383333333333333,0.0,-0.046666666666666856,0.0
2016-07-26,0.0,0.0,4.52,0.0,0.0,0.0,0.0,0.0,0.0,0.4600000000000002,0.48399999999999976,0.0
2016-07-27,0.0,0.0,4.056666666666667,0.0,0.0,0.0,1.911666666666667,0.0,0.0,0.0,0.0,0.0
2016-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-29,0.0,0.0,0.0,0.0,0.0,0.0,1.7233333333333332,0.0,0.0,0.0,0.0,0.0
2016-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10666666666666669,2.1399999999999992,0.0,0.0
2016-07-31,0.0,0.0,0.937,0.0,0.0,0.0,0.0,0.0,0.0,0.6700000000000004,-0.055333333333333456,0.0
2016-08-01,0.0,5.93,0.5399999999999998,0.0,0.0,0.0,2.44,0.0,0.0,0.0,0.0,4.180833333333334
2016-08-02,0.0,0.0,0.38416666666666677,0.1383333333333332,0.0,0.0,0.0,0.0,3.83,0.0,-0.21916666666666673,0.0
2016-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2091666666666665,0.0
2016-08-04,0.0,0.0,2.485,0.0,0.0,0.0,0.0,0.0,0.0,0.11083333333333356,0.0,0.0
2016-08-05,0.0,0.0,0.0,0.0,0.0,0.5266666666666668,0.42166666666666663,5.091666666666667,-0.28166666666666695,0.0,0.0,0.0
2016-08-06,0.0,0.0,1.69,4.853333333333333,0.0,0.0,0.0,-0.3108333333333333,0.0,20.35333333333333,0.0,0.0
2016-08-07,0.0,0.0,0.0,0.0,0.0,56.135,0.0,0.0,0.0,0.0,0.19190476190476158,0.355
2016-08-08,0.0,0.0,0.0,0.0,0.0,1.0116666666666667,0.0,0.0,1.8715000000000002,0.0,0.0,0.0
2016-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3041666666666665,0.0,0.0,0.0
2016-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-11,0.0,0.0,0.0,0.0,0.0,0.0,1.1500000000000001,0.0,0.0,0.0,0.0,0.0
2016-08-12,0.0,0.0,0.0,1.8983333333333334,0.0,0.0,0.0,0.0,0.0,19.26,0.0,0.0
2016-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9724999999999997,0.0,-0.016000000000000014,0.0,0.0
2016-08-14,0.0,0.0,0.0,0.0,3.3296666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-15,0.0,0.0,2.77,0.0,0.0,0.0,29.61,0.0,0.0,0.0,0.0,0.0
2016-08-16,0.0,1.0700000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-18,0.0,0.0,181.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-21,0.0,0.0,0.0,1.2600000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-22,0.0,0.0,0.0,5.95,0.0,0.0,0.0,0.0,0.0,1.1249999999999998,0.0,0.0
2016-08-23,0.0,0.0,0.0,3.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-24,0.0,0.0,10.42,0.0,0.0,0.0,0.0,15.91,0.0,0.0,15.56,0.0
2016-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0799999999999996,0.0,0.0
2016-08-26,0.0,0.0,0.0,0.0,0.0,3.16,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4850000000000001,0.0,0.0,0.0
2016-08-28,0.815,0.0,4.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.21,0.0,0.0
2016-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-01,0.0,0.0,0.37902777777777796,1.5219047619047619,0.2333333333333334,0.0,0.0,9.978666666666664,0.0,0.15636363636363648,8.38848484848485,4.975238095238095
2016-09-02,7.949999999999999,0.0,0.0,0.0,0.0,0.0,0.0,2.2470000000000008,1.6542727272727273,0.0,1.065,0.0
2016-09-03,0.0,0.0,0.0,0.0,0.27476190476190454,-0.22649999999999992,0.0,0.0,1.9683928571428573,0.0,0.39316666666666644,0.0
2016-09-04,0.0,0.0,0.0,0.0,0.0,0.0,1.4275000000000002,0.4713333333333336,2.831666666666667,0.0,4.701333333333334,5.164761904761904
2016-09-05,0.0,0.0,0.0,0.0,0.5874999999999997,0.0,0.0,0.0,1.009,0.0,8.92,0.0
2016-09-06,0.0,0.0,2.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-07,0.0,0.0,0.0,4.175,0.0,0.0,0.0,0.0,0.0,-0.2509999999999999,3.998333333333333,2.6090000000000004
2016-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000000000013,0.0,0.0,2.1326190476190474,0.0,0.0
2016-09-09,0.0,0.0,3.630833333333333,0.0,0.0,0.0,0.06166666666666676,0.0,0.0,0.0,0.6092857142857142,10.891666666666666
2016-09-10,0.0,0.0,0.0,10.315,0.0,6.584999999999999,0.0,9.456,4.723333333333333,0.5300000000000002,0.0,3.810000000000001
2016-09-11,0.0,6.7,-0.17238095238095252,0.0,0.0,8.009166666666665,0.0,0.0,0.0,0.9338888888888892,0.3057142857142858,0.0
2016-09-12,0.0,0.0,0.0,-0.30499999999999994,0.0,0.0,0.31619047619047613,0.0,1.1407142857142862,0.0,6.218500000000001,1.365
2016-09-13,0.0,0.0,0.0,0.0,0.0,6.503,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-14,0.0,0.0,0.8880000000000003,0.0,0.0,0.0,2.1933333333333334,0.0,0.0,0.6382142857142856,0.0,0.5296666666666667
2016-09-15,0.0,0.0,0.0,0.0,0.0,0.0,16.0265,3.1866666666666674,2.0304761904761905,4.761272727272727,3.782159090909092,0.09781512605042098
2016-09-16,0.0,0.0,1.0200000000000005,0.0,0.0,0.0,7.953333333333334,0.0,0.0,0.3258333333333334,1.1132954545454548,0.0
2016-09-17,0.0,0.0,0.0,0.0,12.72,3.3093333333333326,0.9960000000000002,0.19600000000000017,0.6208333333333333,8.527,5.725833333333334,0.19166666666666665
2016-09-18,0.0,0.0,0.9158333333333328,0.0,0.0,0.0,0.0,0.0,4.328571428571428,3.4142857142857146,1.093,0.0
2016-09-19,0.0,0.0,1.9515000000000002,3.5285714285714285,0.0,0.0,0.0,0.10266666666666646,2.581666666666667,0.0,0.0,0.0
2016-09-20,0.0,0.0,6.594666666666667,-0.27700000000000014,0.0,0.0,0.8549999999999998,0.0,0.0,0.28619047619047633,4.5375,0.0
2016-09-21,0.0,0.0,1.0295,1.6288095238095237,0.0,0.0,0.0,1.1999999999999997,2.1950000000000003,0.0,-0.07250000000000001,2.6113333333333335
2016-09-22,0.0,0.0,6.862333333333332,0.0,0.0,0.0,0.0,7.9555,-0.03799999999999981,21.14,0.07166666666666655,0.0
2016-09-23,0.0,0.0,-0.16833333333333345,0.9400000000000002,0.0,0.0,0.0,2.495,0.0,0.0,0.0,0.3600000000000003
2016-09-24,0.0,0.6041666666666667,0.0,0.0,0.0,0.2933333333333332,-0.15902777777777777,0.0,0.28133333333333344,0.7759999999999998,0.0,0.0
2016-09-25,-0.12450000000000006,0.0,7.693333333333332,0.0,0.0,10.500000000000002,0.0,12.102666666666666,0.0,1.7666666666666673,-0.14428571428571435,0.0
2016-09-26,0.0,4.025833333333333,1.2566666666666664,0.0,0.0,0.0,5.478333333333333,0.0,0.0,7.973499999999998,0.0,0.0
2016-09-27,0.0,0.0,0.41900000000000004,0.39500000000000013,0.0,0.0,0.0,21.39,-0.17166666666666663,0.0,0.0,0.0
2016-09-28,0.0,0.0,16.299999999999997,0.0,0.0,0.0,0.0,0.3196428571428567,1.6833333333333336,0.0,0.0,2.6366666666666667
2016-09-29,0.0,0.0,0.5614999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.320499999999999
2016-09-30,0.0,0.0,0.9299999999999999,0.0,0.0,0.0,0.0,0.0,0.0,16.734999999999996,0.0,-0.1413333333333333
2016-10-01,0.0495000000000001,2.381777777777777,0.8857352941176471,0.27356481481481487,0.18148606811145562,0.08431818181818196,-0.17801587301587296,1.1615441176470593,0.0,-0.04309523809523785,0.0747500000000001,2.4006060606060613
2016-10-02,0.0,0.0,0.0,4.414428571428573,0.3230000000000002,-0.08955555555555561,1.7878733031674214,0.0,0.0,0.760808080808081,0.12090497737556571,1.9767777777777782
2016-10-03,0.0,6.403333333333332,16.865833333333327,1.4684126984126982,-0.019333333333333425,2.3436666666666666,0.0,1.0852941176470592,0.9019999999999997,0.13375000000000004,0.34694763729246536,0.11027272727272752
2016-10-04,0.0,0.0,0.10818181818181816,0.0,0.0,0.0,0.5613333333333332,-0.143216783216783,0.0,0.9605952380952376,0.47084033613445375,0.0
2016-10-05,0.0,1.9435000000000002,3.6900000000000004,3.7275,0.0,1.564861111111111,-0.2110000000000003,0.1184615384615384,0.7383333333333337,0.0,0.0,0.09348484848484828
2016-10-06,0.0,0.7044999999999995,25.913333333333338,0.0,0.0,0.26535714285714307,4.020333333333333,0.0,0.0,1.0861666666666672,2.2564545454545453,0.9244444444444442
2016-10-07,0.0,0.0,0.0,-0.2741666666666669,6.8575,0.0,4.987500000000001,0.0,0.0,0.0,0.14642857142857157,0.19142857142857106
2016-10-08,0.0,0.0,0.31733333333333325,0.0,0.0,0.0,0.0,0.0,2.0433333333333334,0.0,0.0,-0.17333333333333334
2016-10-09,0.0,74.92,0.4610000000000001,0.0,7.203333333333333,0.0,0.0,0.0,0.0,0.1461111111111113,0.428333333333333,0.0
2016-10-10,0.0,0.0,12.520000000000001,0.38402777777777786,0.0,1.3004999999999998,2.5149999999999997,0.0,1.0750000000000002,1.5833333333333333,0.0,0.4939393939393941
2016-10-11,0.0,0.0,0.0,0.8883333333333332,0.0,0.0,0.0,0.0,0.0,0.0,1.742619047619048,0.16809523809523808
2016-10-12,0.0,0.0,1.1941666666666666,0.0,0.0,4.840000000000001,-0.15666666666666673,0.03625000000000034,0.08935897435897444,0.0,0.0,0.0
2016-10-13,0.9895,0.0,1.846666666666667,3.0629166666666663,0.0,0.0,-0.05166666666666653,1.4666666666666666,0.1857142857142855,0.0,0.0,0.3611188811188808
2016-10-14,0.0,0.0,-0.009999999999999343,1.1266666666666665,1.5230000000000004,0.0,2.669,0.19555555555555548,0.028000000000000025,0.0,0.0,0.5266666666666668
2016-10-15,0.0,0.0,0.0,-0.2516666666666667,0.0,2.9091666666666667,0.0,0.0,-0.10499999999999976,0.09878787878787909,0.5068055555555553,0.0
2016-10-16,0.0,0.0,0.7950000000000004,0.0,0.0,0.0,11.433714285714286,2.562,0.692,0.0,-0.2556666666666667,0.0
2016-10-17,0.0,0.0,1.1203333333333332,6.665,0.0,3.7216666666666667,0.0,0.0,0.10922222222222233,0.0,3.844666666666666,0.0
2016-10-18,0.0,0.0,0.0,0.7016666666666669,0.0,0.20599999999999996,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-19,0.0,0.0,3.0,0.0,0.43299999999999983,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-20,0.0,0.0,0.4149206349206347,1.372142857142857,12.569999999999999,3.7416666666666663,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-21,0.0,0.0,1.0499999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-22,0.0,0.0,0.0,0.0,0.0,3.23,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-23,1.1291666666666664,0.0,0.0,0.0,0.0,0.2570000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-24,0.0,0.0,0.0,1.6341666666666663,3.3499999999999988,1.3650000000000002,0.0,0.0,0.0,0.0,0.0,0.0
