,0,1,2,3,4,5,6,7,8,9,10,11
2016-07-19,0.0,1.174777777777778,0.16850000000000032,1.0299358974358963,0.28933333333333433,0.6158333333333337,0.702483660130719,0.5967669172932331,0.6211363636363636,0.8455555555555554,1.0166666666666657,1.047857142857143
2016-07-20,0.0,1.2398412698412709,2.8873333333333324,0.4820909090909087,0.5136190476190476,0.553461538461538,0.16588235294117482,0.36794871794871753,7.2170000000000005,0.6662499999999998,14.410909090909094,10.370000000000001
2016-07-21,0.0,3.6116666666666664,-0.6206666666666667,0.6954444444444441,2.044134615384615,0.5389783281733731,1.6048251748251756,1.4399347826086952,1.4462171052631572,0.0,-0.9988095238095251,1.2426190476190468
2016-07-22,0.0,0.0,0.36694444444444496,2.2198863636363626,0.36424242424242514,3.6742857142857126,0.36538461538461586,1.0852197802197803,0.39098901098901084,0.2883749999999985,2.294583333333335,0.30716911764705834
2016-07-23,11.139166666666668,7.967605042016806,1.1894761904761912,0.37090476190476185,1.1138571428571433,1.834153846153848,0.6753205128205124,0.3101764705882353,0.4997953216374267,1.2893235294117638,1.0096727272727284,0.4795220588235294
2016-07-24,0.0,0.024999999999999467,0.7437500000000004,0.0,1.0796666666666663,1.1190000000000007,1.7658730158730158,0.0,1.099495798319328,0.6158513931888541,0.4404583333333334,5.3797435897435895
2016-07-25,0.25888888888888895,0.0,0.0,0.0,0.9516083916083904,1.136066252587991,0.9805555555555543,0.8667892976588645,1.3102,0.5208181818181821,0.5185984848484848,0.24021978021977963
2016-07-26,0.19291666666666618,1.143809523809522,2.9368461538461523,0.8342499999999999,3.6634920634920647,0.0,0.0,0.19970769230769214,0.8415909090909093,0.7294481605351182,0.3080416666666661,6.62983333333333
2016-07-27,0.0,0.9917857142857152,0.6686111111111113,0.6928571428571435,0.0,0.7466071428571421,0.354595588235294,0.7965454545454547,2.4294652406417114,0.7874727272727275,2.9468896321070233,0.0
2016-07-28,0.37500000000000044,0.0,1.2966071428571424,0.0,0.5353296703296699,0.4956666666666658,0.5852941176470585,1.0860869565217417,1.0908928571428573,0.45841991341991406,0.8264285714285702,1.6106349206349195
2016-07-29,0.0,0.0,0.6799300699300703,10.52405572755418,0.4546153846153844,0.37076923076922963,0.8892777777777781,0.7268253968253964,0.8714593301435407,0.25457142857142845,0.5692948717948703,0.8663888888888893
2016-07-30,0.0,0.7441666666666662,0.3473333333333337,-0.23910714285714274,0.0,0.8452083333333329,0.9706545454545452,1.5266666666666682,0.0,3.2845098039215666,2.3895894428152493,0.5998608695652177
2016-07-31,0.0,0.5900000000000003,1.2130952380952373,0.0,0.6848251748251744,0.0,0.0,2.475151515151516,0.7878333333333329,0.0,0.37931818181818144,0.22078947368420998
2016-08-01,0.0,0.0,0.0,0.5247083333333351,5.591052631578949,0.8815770609318969,0.42201388888888847,1.8863492063492062,0.0,1.1472564102564102,0.5751372549019602,1.6061025641025628
2016-08-02,0.0,-0.5533333333333337,0.4507142857142856,3.8761300309597537,0.9380000000000006,1.3214358974358982,4.3199509803921545,2.874950980392158,1.897874999999999,0.6617628205128199,2.1712560386473445,0.0
2016-08-03,0.0,0.0,0.7397619047619046,0.33111111111111136,1.9642657342657333,2.3929605263157905,1.4023214285714287,0.4868055555555557,0.7596904024767817,0.823818181818182,0.36478260869565204,0.21194736842105222
2016-08-04,0.0,0.0,0.0,0.0,2.5219230769230765,1.0345378151260531,0.7504615384615372,0.3591544117647061,1.1432307692307693,0.5547368421052639,0.5935897435897433,0.0
2016-08-05,0.0,0.6631313131313132,0.7912121212121206,0.0,0.1089610389610387,1.7231666666666667,1.6016666666666657,0.0,0.9423949579831934,1.2234085213032584,0.26004784688995297,0.0
2016-08-06,0.0,0.0,0.3923333333333341,0.0,0.528142857142857,0.7895416666666666,0.7576388888888888,1.8936324786324796,0.5162327188940079,1.0582738095238096,0.0,0.0
2016-08-07,0.0,0.0,-0.24482142857142852,0.0,0.0,0.0,0.24133333333333296,1.4403787878787884,0.7010714285714292,1.3154901960784322,0.6231818181818181,0.32582417582417555
2016-08-08,0.0,2.2990000000000004,1.726666666666668,0.0,0.0,0.23703463203463215,0.5322435897435902,0.6286304347826093,0.9755882352941176,1.8529904306220093,2.1158270676691737,0.0
2016-08-09,0.840694444444444,1.1966071428571428,0.0,0.0,0.0,0.16392857142857187,0.0,0.0,0.536428571428571,1.3730555555555561,0.5066904761904771,1.252153846153846
2016-08-10,0.47999999999999954,0.0,0.7426666666666666,0.0,0.0,0.4002499999999989,0.0,0.0,0.6969743589743587,0.0,0.6516190476190467,0.0
2016-08-11,0.0032500000000004192,0.0,0.0,3.2148333333333343,0.0,1.9026666666666645,0.21484848484848573,0.5511111111111111,0.35847619047618995,0.5166190476190478,2.447915789473682,0.0
2016-08-12,0.2866666666666666,0.3093650793650795,0.16737179487179477,0.36305555555555546,0.0,0.0,0.49615384615384617,0.0,0.335911764705882,0.0,1.035064935064935,0.386333333333333
2016-08-13,0.0,0.2584126984126982,0.0,0.0,0.0,1.4798412698412715,0.2643571428571425,0.0,0.0,0.439175824175825,0.0,0.0
2016-08-14,0.0,0.830714285714286,0.0,0.6875,0.0,0.0,0.471222222222222,0.4100909090909095,0.0,1.4127922077922075,0.47441102756892306,1.5317460317460316
2016-08-15,0.0,0.0,0.39594405594405524,0.7564285714285717,0.5959090909090907,0.8930769230769222,0.37519607843137326,0.35681818181818237,1.3668750000000003,0.6514814814814818,1.0845238095238097,0.5128308823529419
2016-08-16,0.0,1.919999999999999,0.47666666666666657,0.42060606060606,0.23653846153846203,1.0567857142857147,0.0,1.1183750000000003,0.20511695906432603,4.010999999999999,6.410384615384618,1.0333653846153847
2016-08-17,0.0,0.31533333333333324,0.0,0.5839999999999996,0.20333333333333403,0.34386363636363626,0.0,0.7701111111111114,3.73125,3.2063461538461553,0.7762727272727283,0.3173717948717947
2016-08-18,0.0,1.1748888888888898,0.13353846153846094,0.006547619047618358,0.04300000000000148,1.0724999999999993,0.276648351648352,0.3799999999999999,0.8557563025210082,4.366515837104075,2.5575909090909112,0.21229166666666544
2016-08-19,0.0,0.0,0.0,0.2437878787878791,0.0,0.0,0.0,0.0,0.6340000000000003,3.384166666666668,0.23361904761904917,1.2141666666666673
2016-08-20,0.4349999999999996,0.0,-0.06285714285714272,0.2672916666666678,0.0,1.0582352941176474,0.23071146245059238,17.66959090909091,3.9567434210526287,2.1593333333333344,10.554166666666667,5.077121212121212
2016-08-21,1.0816666666666663,0.08166666666666655,0.0,0.0,0.0,2.435555555555557,0.0,0.688741258741258,0.7223611111111108,0.9904999999999995,0.7837777777777788,0.0
