,0,1,2,3,4,5,6,7,8,9,10,11
2016-07-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.243472222222223,20.25011111111109,29.582500000000003,0.0
2016-07-20,0.0,0.0,11.433571428571433,0.0,0.0,0.0,0.0,28.312916666666666,6.0205000000000055,0.0,32.7635,22.168730158730153
2016-07-21,24.234999999999992,0.0,0.0,30.83333333333333,0.0,0.0,8.9975,9.559000000000001,0.0,0.0,0.0,0.0
2016-07-22,0.0,0.0,7.819666666666668,11.464333333333332,0.0,0.0,0.0,25.284999999999997,7.432000000000002,0.0,5.899000000000003,0.0
2016-07-23,77.19166666666665,0.0,0.0,9.86694444444445,0.0,13.519682539682538,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.969222222222228,0.0,7.54454545454545,8.025888888888893,39.266964285714295
2016-07-25,0.0,0.0,0.0,0.0,29.119305555555556,0.0,16.0945,15.063333333333329,0.0,8.996714285714276,22.007499999999986,0.0
2016-07-26,0.0,0.0,0.0,0.0,0.0,37.775833333333324,1.9856666666666651,0.0,0.0,0.0,0.0,0.0
2016-07-27,0.0,0.0,0.0,6.173000000000002,0.0,0.0,9.42122222222222,0.0,0.0,0.0,0.0,7.578095238095237
2016-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.064166666666665,0.0,82.82194805194804,0.0,0.0
2016-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.594285714285714,6.594047619047622,0.0,-14.510249999999985
2016-07-30,0.0,0.0,0.0,0.0,1.2526785714285715,5.344047619047618,15.407499999999995,0.0,0.0,7.541111111111112,12.927142857142865,0.0
2016-07-31,0.0,0.0,7.264999999999997,0.0,16.436,3.8215000000000003,0.0,10.733615384615385,6.148500000000002,0.0,3.941666666666661,0.0
2016-08-01,0.0,0.0,0.0,0.0,0.0,8.923928571428569,0.0,0.0,0.0,75.42599999999999,0.0,0.0
2016-08-02,0.0,0.0,1.3046428571428539,11.202619047619047,0.0,0.0,10.910666666666664,31.90566666666666,77.36000000000001,0.0,0.0,0.0
2016-08-03,0.0,0.0,0.0,0.0,11.446999999999996,0.0,0.0,0.0,0.0,0.0,23.41458333333334,16.191428571428574
2016-08-04,0.0,0.0,0.0,22.046190476190475,0.0,0.0,0.0,81.66,0.0,0.0,19.869696969696967,0.0
2016-08-05,10.020333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.308333333333334,65.62678571428572,56.332499999999996,0.0
2016-08-06,0.0,0.0,12.455333333333336,0.0,11.255535714285713,0.0,5.570833333333333,7.598333333333338,0.0,6.970357142857139,0.0,0.0
2016-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.205555555555556,14.797666666666668,2.416666666666666,9.770844155844154
2016-08-08,0.0,0.0,0.0,14.89466666666667,23.14733333333333,20.609027777777776,7.158809523809522,9.287500000000001,0.0,0.0,0.0,0.0
2016-08-09,0.0,0.0,0.0,18.25,9.601666666666667,18.016000000000005,15.190000000000003,0.0,15.658000000000003,13.614999999999998,0.0,5.137499999999999
2016-08-10,0.0,0.0,0.0,25.923999999999996,0.0,0.0,0.0,0.0,0.0,0.0,17.656904761904762,0.0
2016-08-11,0.0,0.0,0.0,4.115833333333331,0.0,0.0,0.0,0.0,81.52499999999999,68.15174999999999,20.5625,0.0
2016-08-12,0.0,0.0,0.0,0.0,0.0,0.0,6.99428571428572,0.0,0.0,0.0,0.0,37.385952380952375
2016-08-13,4.682500000000001,0.0,0.0,0.0,0.0,0.0,0.0,7.337638888888883,0.0,13.741,0.0,0.0
2016-08-14,0.0,0.0,0.0,4.662000000000003,1.8766666666666652,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.108333333333341,0.0,19.34133333333334,0.0
2016-08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.071785714285703,146.98,20.64444444444444,0.0
2016-08-17,0.0,0.0,9.990833333333338,8.245,0.0,0.0,0.0,0.0,66.18444444444444,92.70666666666665,8.800714285714292,0.0
2016-08-18,0.0,0.0,0.0,0.0,0.0,10.870666666666665,0.0,0.0,20.01250000000001,45.86714285714285,11.55196428571427,0.0
2016-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.354166666666657,16.150000000000013,10.39733333333335,28.247499999999988,11.447000000000003
