,0,1,2,3,4,5,6,7,8,9,10,11
2016-07-19,0.0,0.07550000000000012,0.2499999999999999,0.0,0.19700000000000006,0.0,0.7975,0.4202857142857144,0.08916666666666662,0.07250000000000001,0.0,0.0
2016-07-20,0.0,0.0,0.0,0.0,0.0,0.8183333333333334,0.10952380952380936,0.38166666666666704,7.596250000000001,1.2466666666666668,9.43151515151515,2.452916666666667
2016-07-21,0.0,0.0,0.0,0.0,3.5949999999999998,1.0099999999999996,0.635,0.44999999999999996,0.0,0.0,0.0,0.0
2016-07-22,0.0,0.0,0.0,0.0,-0.01866666666666661,0.0,0.15433333333333343,0.0,0.8191666666666666,0.14595238095238094,0.28,0.0
2016-07-23,0.30833333333333357,0.0,0.0,0.13214285714285712,1.0626666666666669,0.5849999999999999,0.10150000000000003,0.0,0.0,0.41333333333333344,0.0,0.0
2016-07-24,0.0,0.0,1.95,0.0,0.0,0.0,0.0,0.0,5.096666666666667,0.22083333333333333,0.0,0.0
2016-07-25,0.0,0.0,0.0,0.6533333333333333,0.0,0.20066666666666666,1.5499999999999996,0.09160714285714278,0.135,0.0,0.4126984126984128,0.5266666666666665
2016-07-26,0.0,0.0,0.0,0.0,0.0,3.6900000000000004,0.0,0.07833333333333314,0.0,-0.03927272727272735,0.0,0.27416666666666667
2016-07-27,0.0,0.0,0.0,0.24083333333333334,0.14833333333333343,0.0,0.0,0.20300000000000007,0.19799999999999995,0.0758928571428572,0.17000000000000004,0.06928571428571428
2016-07-28,0.9291666666666666,0.0,0.2599999999999999,-0.09500000000000008,0.0,0.162638888888889,0.0,0.0,0.0,2.9502380952380953,0.46650000000000014,3.825
2016-07-29,0.0,0.0,0.0,0.0,0.21500000000000008,0.0,0.38657142857142857,0.19100000000000017,0.21533333333333315,0.12761904761904752,0.12166666666666681,0.0
2016-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1915,0.0,0.5566666666666664
2016-07-31,0.0,0.485,0.0,0.0,0.0,0.585,0.81,0.0,0.0,0.0,0.2736666666666666,0.0
2016-08-01,0.0,0.0,0.0,0.15083333333333337,0.05999999999999994,0.2128571428571432,0.0,0.4049999999999999,0.0,0.19199999999999995,0.29833333333333334,0.0
2016-08-02,0.0,0.0,0.04500000000000004,0.0,0.1858333333333333,0.0,0.0,0.8605714285714292,0.20833333333333326,0.0,0.2583333333333333,0.2773333333333333
2016-08-03,0.0,4.42,0.0,0.0,0.0,-0.015333333333333421,0.0,0.46166666666666667,0.29499999999999993,0.0,0.42000000000000015,0.0
2016-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0.3380000000000001,5.169,0.0
2016-08-05,0.0,0.0,0.0,0.1306666666666667,0.45833333333333326,0.0,0.0,0.0,0.0,0.09833333333333338,5.285833333333334,0.0
2016-08-06,0.0,0.10433333333333328,0.0,0.43999999999999995,0.0,0.0,0.24350000000000005,0.0,0.0,0.0,0.0,0.0
2016-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.19666666666666688,0.0,0.35833333333333306,0.0,0.0,0.0
2016-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33999999999999986,-0.08966666666666656,0.1623809523809524,0.7399999999999998,0.15500000000000003
2016-08-09,0.0,0.0,0.1259999999999999,0.0,0.5033333333333332,0.0,0.22833333333333328,0.0,1.8642499999999997,0.6600000000000004,0.0,0.0
2016-08-10,0.0,0.0,0.0,0.0,0.0,0.0894285714285713,0.0,0.0,1.4083333333333332,0.06666666666666676,0.0,0.0
2016-08-11,-0.11999999999999988,0.0,0.0,0.0,3.03,0.0,0.08733333333333326,0.0,0.22399999999999987,3.3883333333333328,0.5999999999999996,0.1948214285714286
2016-08-12,0.0,0.0,0.0,0.0,0.0,0.2516666666666667,0.246,0.0,0.7706666666666666,1.0294444444444444,0.0,0.15066666666666662
2016-08-13,0.0,0.0,0.0,2.56,0.0,0.0,0.0,0.90875,0.0,1.856666666666667,0.0,0.0
2016-08-14,0.0,0.0,0.0,0.0,0.3536666666666668,0.0,0.1775,0.0,0.0,0.0,0.0,0.0
2016-08-15,0.0,0.0,0.046666666666666634,0.0,-0.15083333333333326,0.0,0.0,0.0,0.289047619047619,0.41633333333333344,-0.033500000000000085,0.17700000000000005
2016-08-16,0.0,0.0,0.0,0.0,1.2333333333333332,0.0,0.0,0.038000000000000034,1.7383333333333328,7.258333333333332,0.2975000000000001,7.167999999999998
2016-08-17,0.0,0.835,0.3846666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-18,0.0,0.0,0.5615,-0.07999999999999996,0.0,0.0,0.045499999999999874,0.07299999999999995,0.0,1.59,0.14600000000000013,0.33233333333333337
2016-08-19,0.0,0.0,0.0,0.0,0.0,0.16000000000000003,0.5649999999999998,0.0,0.9950000000000001,1.008,1.0041666666666667,0.0
2016-08-20,0.0,0.0,0.0,0.21366666666666667,0.0,0.31066666666666676,0.0,0.0,-0.07649999999999979,-0.07699999999999996,2.0149999999999997,0.0
2016-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-22,0.0,0.0,0.12400000000000011,0.0,0.0,0.0,0.0,0.0,0.0,0.06299999999999994,0.0,0.22749999999999992
2016-08-23,0.0,0.0,-0.05399999999999994,0.039000000000000035,0.0,0.22583333333333333,0.12416666666666665,0.19166666666666665,0.10000000000000009,0.0,0.0,0.07374999999999998
2016-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.18500000000000005,1.0275,0.5457142857142858,3.6750000000000007,0.17916666666666659,0.0
2016-08-25,0.0,0.0,0.7066666666666664,0.09366666666666668,0.19333333333333325,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333341
2016-08-26,0.0,0.0,0.0,0.28833333333333333,0.0,0.0,32.947500000000005,0.0,0.0,0.0,0.7625,0.0
2016-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4850000000000002,-0.0648214285714287,0.0
2016-08-28,0.0,1.29,0.0,0.0,0.0,0.5283333333333333,0.0,0.0,0.0,0.0,2.921666666666667,0.0
2016-08-29,0.0,0.0,0.0,0.0,-0.01666666666666683,0.0,0.4530952380952382,11.293333333333333,0.0,0.0,0.0,0.0
2016-08-30,0.0,0.0,0.0,-0.002666666666666595,0.23999999999999988,5.215,0.0,9.25,0.0,0.10166666666666668,0.0,0.6199999999999999
2016-08-31,0.43999999999999995,0.36083333333333323,0.0,0.0,0.0,0.3750000000000002,1.0699999999999998,0.4314999999999998,0.685,0.28000000000000025,0.4829999999999999,0.11849999999999983
2016-09-01,0.0,0.0,0.0,0.9066666666666666,0.0,0.0,0.11347222222222209,9.85,0.0,0.0,-0.012916666666666576,0.0
2016-09-02,0.0,0.0,0.0,0.11642857142857144,0.0,0.0,0.22150000000000025,0.14450000000000007,0.0,0.32340909090909087,0.1180000000000001,-0.03142857142857136
2016-09-03,0.0,0.0,0.0,0.8166666666666668,0.15400000000000003,0.0,0.19700000000000006,0.0,0.0,0.0,0.0,0.0
2016-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30833333333333335,-0.056666666666666754,0.05517857142857152,0.0
2016-09-05,0.0,0.0,0.0,0.37583333333333346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-06,0.0,0.0,1.55,0.0,0.0,0.0,0.0,0.31000000000000016,0.0,0.05855555555555558,0.0,0.0
2016-09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3400000000000001,0.0,0.0,0.0
2016-09-08,0.0,0.0,0.5965,0.17000000000000004,0.0,-0.06916666666666671,0.0,0.0,0.0754999999999999,0.11142857142857143,-0.021250000000000102,0.09464285714285714
2016-09-09,0.0,0.036666666666666736,0.0,0.0016666666666667052,0.0,0.0,0.22071428571428542,0.353,0.25649999999999995,0.0,0.08577777777777773,0.0
2016-09-10,0.0,-0.11583333333333345,-0.04049999999999998,0.0,0.0,0.0,0.0,0.24299999999999988,0.21111111111111147,0.30541666666666667,0.0,0.0
2016-09-11,0.0,0.0,0.0,0.0,-0.058499999999999996,0.26583333333333325,0.10733333333333339,0.0,3.398181818181818,0.3505357142857142,0.6104285714285713,0.06196969696969701
2016-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11513888888888879,5.917777777777777,0.0,0.11839285714285741,0.0
2016-09-13,-0.07166666666666666,0.0,9.26,0.0,0.0,0.0,1.165,0.0,0.2594444444444448,0.17089285714285718,0.0,-0.2725000000000002
2016-09-14,0.0,0.0,-0.09566666666666668,0.0,0.0,0.0,0.10071428571428576,0.0,7.5875,0.0,0.36583333333333345,0.5232499999999999
