,0,1,2,3,4,5,6,7,8,9,10,11
2016-07-19,0.0,0.0,15.3855,0.0,5.918571428571433,0.0,0.0,2.3518181818181745,7.629190476190484,0.0,10.73975,0.0
2016-07-20,0.0,0.0,42.30700000000001,0.0,67.81249999999999,-4.257999999999996,0.0,2.9102499999999907,2.317904761904771,3.5164761904761903,9.068461538461541,0.0
2016-07-21,15.335,0.0,0.0,0.0,0.0,8.997575757575753,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-22,0.0,0.0,15.5535,0.0,0.0,7.69466666666667,3.729206349206347,6.049444444444443,3.056888888888892,4.523974358974364,0.0,7.414333333333332
2016-07-23,0.0,0.0,-11.282500000000006,39.97678321678322,3.9932222222222222,0.0,7.403666666666666,5.676410256410261,0.0,4.955641025641022,0.0,0.0
2016-07-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.891490196078422,17.975999999999992,0.0
2016-07-25,0.0,0.0,0.0,10.993333333333332,0.0,0.0,14.879999999999999,0.17923076923076664,10.135535714285716,0.0,4.609641025641032,0.0
2016-07-26,0.0,0.0,-4.162499999999994,0.0,-1.0233333333333334,0.0,4.441527777777775,0.0,5.278241758241762,4.7159834368530085,0.0,0.0
2016-07-27,26.245000000000005,0.0,0.0,7.570666666666664,0.0,2.5591666666666626,0.0,0.0,-2.399000000000001,3.7559090909090926,0.0,15.503706293706298
2016-07-28,80.72416666666666,0.0,0.0,0.0,0.0,6.9831111111111,10.768749999999997,12.970357142857154,0.0,9.43589285714286,4.306541666666689,7.807952380952386
2016-07-29,21.340000000000003,0.0,0.0,0.0,14.971794871794884,0.0,11.590166666666661,0.0,0.0,5.703636363636356,7.713749999999997,0.0
2016-07-30,0.0,0.0,15.619,5.6265,8.940555555555555,0.0,0.0,0.0,0.0,1.8533333333333388,0.0,13.270972222222206
2016-07-31,0.0,0.0,0.0,0.0,6.98833333333333,0.0,17.361,0.0,13.235499999999998,53.14133333333334,0.0,0.0
2016-08-01,0.0,8.011,0.0,0.0,7.018222222222221,0.0,6.695555555555551,0.0,0.0,6.180604395604391,0.0,0.0
2016-08-02,0.0,0.0,21.765333333333334,18.21787878787879,20.87083333333333,11.528000000000006,44.621666666666655,0.0,35.24000000000001,14.819444444444443,17.004242424242427,13.236507936507948
2016-08-03,0.0,0.0,0.0,8.492857142857147,0.0,0.0,31.02200000000002,0.0,11.181333333333342,0.0,0.0,0.0
2016-08-04,0.0,0.0,0.0,0.0,13.03974999999999,0.0,32.75,0.0,6.923000000000002,44.712019230769215,15.858499999999982,26.352500000000003
2016-08-05,8.380833333333332,0.0,0.0,4.104761904761901,0.0,0.0,3.4788571428571515,28.147499999999987,10.918472222222235,13.174444444444443,0.0,9.391904761904755
2016-08-06,0.0,8.020714285714288,7.146666666666668,0.0,0.0,0.0,0.0,0.0,0.0,20.277321428571412,0.0,0.0
2016-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.523,36.96553571428571,0.0
2016-08-08,0.0,0.0,30.460666666666675,0.0,0.0,11.33986111111112,0.0,5.960681818181818,9.445555555555558,0.0,0.0,60.621785714285714
2016-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.595000000000013,6.031888888888886,19.668615384615364,115.10000000000001,0.0
2016-08-10,0.0,0.0,0.0,0.0,0.0,9.542333333333325,0.0,0.0,4.25871212121212,0.0,0.0,6.381607142857142
2016-08-11,-4.922499999999999,0.0,3.459166666666672,0.0,0.0,0.0,0.0,0.0,3.381999999999998,15.668833333333339,15.590000000000003,20.56804195804196
2016-08-12,0.0,5.822333333333333,7.226249999999993,0.0,0.0,-7.338333333333331,0.0,18.481750000000005,30.184305555555554,19.298666666666676,0.0,5.681923076923077
2016-08-13,29.748333333333335,18.175999999999995,0.0,0.0,7.0135714285714315,0.0,8.80866666666666,26.703636363636356,20.34874999999999,5.113095238095237,0.0,0.0
2016-08-14,0.0,0.0,20.835,0.0,0.0,0.0,11.71208333333334,8.713928571428589,0.0,9.729743589743578,0.0,0.0
2016-08-15,0.0,46.966,0.0,0.0,0.0,157.83266666666668,64.9833333333333,3.06309523809524,6.152181818181809,13.974166666666655,0.0,5.626666666666658
2016-08-16,0.0,111.15166666666666,5.1839999999999975,0.0,5.160999999999998,2.7046031746031716,42.88999999999999,0.0,0.0,19.71666666666667,6.128989898989893,4.866060606060611
2016-08-17,0.0,0.0,9.818253968253963,0.0,0.0,3.4534545454545444,0.0,8.610277777777778,4.649305555555557,-7.540476190476198,2.2158974358974355,0.0
2016-08-18,-9.219999999999999,0.0,0.0,0.0,0.0,0.0,0.0,4.722499999999993,5.108035714285709,6.556893939393937,2.437720588235301,0.0
2016-08-19,0.0,5.3309999999999995,9.93249999999999,9.138333333333339,0.0,0.0,0.0,1.0233333333333334,4.960555555555555,0.0,5.972424242424246,1.2773214285714296
2016-08-20,0.0,11.335999999999991,7.063499999999998,0.0,0.0,0.27066666666666706,9.509777777777781,6.025357142857139,4.553434343434343,15.154999999999994,0.0,0.0
2016-08-21,15.866666666666669,-0.39083333333333314,0.0,4.951964285714286,0.0,3.8979999999999997,29.795,3.0229999999999997,2.194166666666664,0.0,4.289307692307695,1.9921428571428557
2016-08-22,0.0,-4.585000000000004,0.0,0.0,3.493000000000002,178.05400000000003,0.0,2.0553809523809505,0.0,6.00333333333333,0.0,0.0
2016-08-23,0.0,8.991999999999997,0.0,0.0,12.243499999999997,12.086000000000002,0.0,4.62696428571428,-4.705500000000004,0.0,0.0,0.0
2016-08-24,0.0,0.0,6.430000000000003,0.0,0.0,0.0,0.0,5.129292929292927,0.0,9.513095238095243,1.1566666666666663,28.02325
2016-08-25,0.0,0.0,-4.524999999999999,-0.11583333333333101,0.0,0.0,0.0,2.4689393939393938,3.407564102564102,0.0,7.512000000000008,4.109861111111112
2016-08-26,0.0,0.0,0.0,12.44166666666667,24.664285714285715,7.086333333333336,0.0,28.035000000000004,3.5113333333333294,0.0,0.0,0.0
2016-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.849,1.2731111111111098
2016-08-28,38.10333333333334,0.0,0.0,0.0,0.0,25.746666666666666,26.585000000000004,0.0,24.99833333333332,0.0,7.512999999999998,0.0
2016-08-29,0.0,24.709166666666675,28.78,0.0,19.381000000000007,0.0,0.0,0.0,0.0,0.0,0.0,6.399999999999999
2016-08-30,0.0,0.0,26.776666666666664,0.0,5.070999999999998,3.8529999999999944,0.0,0.0,0.0,5.897999999999993,19.309999999999995,6.672499999999999
2016-08-31,0.0,32.80099999999999,0.0,0.0,12.635833333333327,0.0,7.537999999999997,8.093499999999999,0.0,-6.064999999999998,6.340535714285714,0.0
2016-09-01,0.0,14.954999999999998,0.0,0.0,0.0,0.0,0.0,7.860333333333337,0.0,0.0,0.0,7.381999999999998
2016-09-02,0.0,0.0,0.0,11.204285714285717,-0.09733333333333505,0.0,3.2994642857142864,0.0,33.51109090909092,0.0,0.0,19.380000000000003
2016-09-03,0.0,101.31,10.266666666666666,-2.7745238095238065,0.0,46.666500000000006,7.649666666666661,-0.456666666666667,-2.1627777777777695,0.0,5.340000000000003,0.0
2016-09-04,0.0,35.585,0.0,0.0,0.0,0.0,0.0,0.0,2.16339285714286,0.0,4.9225555555555545,0.0
2016-09-05,0.0,0.0,0.0,0.0,0.0,8.590833333333332,0.0,0.0,0.0,5.162500000000001,0.0,0.0
2016-09-06,106.71,0.0,0.0,0.0,0.0,0.0,0.0,3.089000000000002,0.0,5.442499999999999,-2.5697619047619042,0.0
2016-09-07,0.0,0.0,122.94666666666667,0.0,0.0,2.872,0.0,0.0,0.0,0.0,0.0,3.918131868131873
2016-09-08,6.753499999999999,0.0,2.4399999999999977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.751426086956528,2.5723856209150355
2016-09-09,57.39666666666666,6.078214285714285,0.0,0.0,7.009821428571428,0.0,0.0,0.0,14.169166666666666,14.006823529411768,12.760432692307688,0.0
2016-09-10,0.0,5.056000000000001,7.4736507936507905,0.0,0.0,7.854047619047616,0.0,0.0,0.0,10.12253246753247,-0.5730952380952345,4.843636363636357
2016-09-11,10.742999999999995,0.0,0.0,0.0,3.675777777777782,0.0,0.0,0.0,3.1641428571428563,0.0,0.0,6.555324074074079
2016-09-12,0.0,4.655222222222228,0.0,0.0,-2.9550793650793636,16.94333333333334,14.559166666666666,0.0,10.382941176470588,4.210555555555551,3.761346153846155,0.0
2016-09-13,10.669285714285717,0.0,0.0,14.214500000000008,0.0,0.0,0.0,5.767000000000001,0.0,0.0,4.098190476190474,54.32261904761906
2016-09-14,0.0,0.0,0.0,7.885000000000002,0.0,0.0,5.824333333333335,0.0,6.553928571428578,0.0,13.410166666666669,0.0
2016-09-15,0.0,0.0,0.0,5.326499999999996,0.0,4.002619047619049,4.257142857142856,0.0,9.169999999999998,0.0,0.44006993006992445,3.900227272727264
2016-09-16,0.0,0.0,0.0,0.0,0.0,0.0,8.521999999999998,0.0,4.387321428571433,4.003214285714282,0.0,0.0
2016-09-17,0.0,0.0,3.501607142857143,0.0,3.8997435897435864,0.0,5.883055555555551,2.2165151515151535,1.191047619047616,0.0,4.634333333333334,0.0
2016-09-18,0.0,0.0,10.361904761904764,0.0,0.0,0.0,12.917045454545459,2.069333333333333,6.773500000000006,2.2588562091503306,33.23559090909093,12.073749999999997
2016-09-19,15.395833333333336,0.0,0.0,0.0,0.0,6.573999999999991,-2.469000000000001,0.9365714285714262,0.0,3.0455844155844147,17.910178571428574,19.60000000000001
2016-09-20,0.0,0.0,3.1969999999999956,0.0,-3.6198214285714343,2.4640909090909098,4.021428571428569,0.0,16.977426470588235,0.0,0.0,0.0
2016-09-21,0.0,0.0,6.206888888888887,0.0,9.325666666666667,5.739444444444448,3.3043636363636395,3.052371794871803,5.175999999999995,7.492857142857133,12.120285714285714,0.0
2016-09-22,0.0,0.0,0.0,0.0,3.3220909090909068,-2.4733333333333327,6.270984848484844,0.3806153846153819,0.0,0.0,4.309281045751632,7.91888888888889
2016-09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.996500000000005,5.428253968253976,3.4544152046783623,0.0
2016-09-24,0.0,12.558741258741268,0.0,4.919166666666666,-2.811805555555555,2.0509090909090872,0.0,5.843786764705882,4.580875000000006,1.2867076923076937,2.8728750000000005,0.0
2016-09-25,0.0,0.0,2.864166666666666,4.244666666666664,3.0812698412698367,3.50681318681319,2.219019607843137,0.0,4.433416666666666,0.0,0.0,0.0
2016-09-26,9.996190476190478,3.9316666666666684,4.691333333333333,0.2808333333333337,4.772333333333336,2.280392156862746,0.0,2.144874999999999,0.0,5.3463809523809545,0.0,0.0
2016-09-27,0.0,0.0,0.0,0.0,0.0,0.0,4.23030769230769,0.0,0.0,2.7746666666666684,6.950265151515147,6.192362637362642
2016-09-28,0.0,0.0,0.0,10.672857142857147,3.3935606060605963,0.0,0.0,13.493125000000006,0.0,10.325743589743595,0.0,3.4851098901098894
2016-09-29,0.0,0.0,6.1469318181818196,2.355476190476189,0.0,2.650181818181821,0.0,2.2464761904761943,0.0,3.072545454545459,23.38759615384614,3.045416666666668
2016-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-01,0.5865126050420173,4.15477777777777,20.61464285714285,3.1311842105263175,1.5964999999999954,1.6296837944664055,5.472735294117648,7.045735930735937,0.0,2.6439560439560488,1.0454285714285696,4.458134057971012
2016-10-02,0.0,0.0,5.7939285714285695,12.437564102564107,1.616212121212122,3.172589285714288,0.0,2.2090643274853825,1.0016847826086952,2.380857142857142,18.33915458937199,1.6003499999999953
2016-10-03,0.0,4.477,0.0,4.793838383838391,0.33651282051282294,22.837999999999994,1.8284999999999982,1.1795220588235296,0.5153030303030235,2.76324833702882,4.157036363636365,1.0901315789473678
2016-10-04,0.0,0.0,-1.1353205128205097,0.0,3.0291071428571428,1.466666666666665,3.394444444444435,1.9417913043478272,-1.1494780219780196,-1.077983870967742,4.058750000000003,0.0
2016-10-05,0.0,5.439583333333331,5.340238095238089,1.5423076923076984,0.0,0.0,3.221523809523813,0.0,-0.7805533596837897,-0.5696363636363699,3.9606904761904893,9.637598684210523
2016-10-06,0.0,0.0,5.958333333333332,6.808499999999999,1.2833636363636387,0.7562637362637368,3.551128205128201,3.0280555555555537,2.2595833333333353,3.2154999999999987,4.658855835240274,0.0
2016-10-07,2.011666666666663,0.0,-2.5641111111111172,0.0,3.7937499999999993,0.5786666666666669,12.692545454545456,-1.7446439628483006,-0.936153846153843,12.52055555555556,3.1202368421052604,6.27448621553885
2016-10-08,0.0,0.0,4.370000000000001,65.49372727272728,24.083555555555556,0.0,2.3763725490196066,0.0,5.068272727272728,3.679783281733748,3.452545454545458,8.362000000000002
2016-10-09,0.0,0.0,0.0,47.634,0.0,7.863968253968249,4.850777777777772,0.0,5.208571428571425,18.365833333333335,5.48749226006192,11.290064102564106
2016-10-10,0.0,0.0,0.0,0.0,18.51396825396826,2.239047619047618,0.0,10.583794871794872,0.0,23.552613636363624,0.0,5.724615384615383
2016-10-11,0.0,2.4757142857142824,9.906499999999994,0.0,6.569615384615389,0.8006666666666575,3.7964393939393943,1.838076923076919,4.552454545454552,0.0,0.0,10.686014492753628
2016-10-12,-3.9440000000000026,8.557499999999997,0.0,0.0,2.873750000000001,2.3956410256410194,0.0,19.082857142857144,31.191166666666668,9.113529411764702,21.895151515151504,6.9277254901960745
2016-10-13,2.122361111111111,0.0,11.678571428571427,0.0,-4.8030952380952385,3.478571428571435,0.0,0.0,2.822818181818178,3.0043589743589862,4.2962857142857125,7.159621848739487
2016-10-14,0.0,0.0,143.89,0.0,0.0,2.3837179487179476,4.443333333333335,4.483859649122813,0.0,0.0,1.2662631578947376,0.0
2016-10-15,0.0,0.0,0.0,18.777727272727283,0.0,-1.0180952380952348,0.0,0.0,3.721212121212126,0.0,0.0,0.0
2016-10-16,5.771666666666661,0.0,5.634999999999998,3.68968253968254,4.379999999999999,8.637062937062943,0.0,2.7663398692810475,4.1823484848484895,0.0,0.0,15.708041958041946
2016-10-17,4.72190476190476,0.0,24.423333333333336,3.7319999999999993,6.7171428571428535,0.0,0.0,0.0,2.3508157894736854,4.76305555555556,0.0,4.8994285714285795
2016-10-18,0.1839999999999975,11.925999999999988,17.33416666666667,0.574583333333333,0.0,4.131874999999997,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-19,4.810833333333338,2.2873333333333363,0.8439999999999941,0.0,0.0,1.731410256410257,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-20,0.0,0.0,21.924444444444447,3.547666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-21,0.0,0.0,20.247333333333323,0.0,0.0,2.8697142857142843,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-22,0.0,2.7036111111111083,19.183749999999996,13.865476190476187,2.3343956043956062,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-23,0.0,0.0,9.764166666666675,-0.46066666666666123,0.0,4.6175,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-24,11.549500000000002,25.436666666666675,0.0,0.0,2.9204395604395614,0.0,0.0,0.0,0.0,0.0,0.0,0.0
