,0,1,2,3,4,5,6,7,8,9,10,11
2016-07-19,0.0,1.3205555555555542,0.3244055944055946,0.0,0.29619047619047656,1.0161538461538457,0.4215686274509798,1.7485714285714264,1.6587373737373756,2.482410714285713,0.984583333333334,0.0
2016-07-20,1.0694999999999997,1.0351388888888895,6.426666666666668,0.9479090909090901,2.1445000000000007,1.9772027972027981,0.0,0.4948901098901093,8.03277777777778,5.3774999999999995,13.131818181818183,13.631818181818183
2016-07-21,0.0,0.0,-1.2010000000000014,0.0,2.1306249999999993,3.3238421052631573,1.125064102564103,0.704545454545455,2.512500000000001,0.9753571428571428,5.682380952380951,-0.39952380952381006
2016-07-22,0.0,1.379090909090909,0.0,2.648295454545454,0.6549090909090909,0.4402727272727276,4.2716666666666665,1.9252197802197806,0.0,1.0831250000000008,2.4862019230769237,1.099137254901959
2016-07-23,12.514999999999997,5.3958371040723945,1.2104761904761911,0.362976190476191,1.9718095238095268,2.5136666666666665,0.0,1.4982352941176487,0.5379532163742695,3.7160119047619036,1.6670000000000025,0.23926136363636363
2016-07-24,0.0,0.4713333333333338,0.9216071428571428,-0.012916666666666465,0.8972727272727274,2.2199999999999998,0.0,0.0,1.0359027777777774,1.050835913312694,0.7876250000000002,0.48384615384615337
2016-07-25,0.41777777777777825,-0.6141666666666676,0.7670000000000003,0.32594771241830056,1.6404761904761909,0.8681363636363635,1.3472488038277524,1.1946822742474916,6.931180952380953,0.9794545454545469,0.24735507246376898,0.0
2016-07-26,0.2937499999999993,1.993095238095239,1.0836538461538456,1.129500000000001,1.437987012987013,3.3833333333333337,0.884999999999998,1.1498611111111119,4.106190476190476,2.302509157509153,-0.2385833333333336,1.5821666666666667
2016-07-27,0.0,2.0046428571428576,0.3362500000000015,0.652916666666667,1.904374999999999,0.5845416666666665,-0.21705882352941241,0.9299090909090904,1.582878787878787,0.8342814814814812,0.26545289855072607,0.7435714285714283
2016-07-28,0.0,0.0,0.8460714285714275,-0.31523809523809465,0.2898901098901101,2.4744796380090497,2.6619230769230784,0.38385375494071106,1.6423272727272726,1.2227272727272753,17.615,0.9913888888888884
2016-07-29,0.0,0.0,0.29153846153845997,-0.08394736842105299,0.9471428571428566,1.8713333333333324,1.21005882352941,1.346507936507936,1.6483816425120779,2.131249999999998,2.1871957671957682,0.8185882352941176
2016-07-30,0.0,-0.5326666666666675,-0.08528571428571308,0.05458333333333343,0.0,1.240555555555555,0.9737565217391317,2.016222222222223,0.576068840579711,1.9519191919191918,2.377130434782611,0.566782608695652
2016-07-31,0.0,0.895999999999999,0.0,0.0,-0.060085470085471826,0.0,0.23235294117647065,0.8329813664596291,0.7490476190476185,0.34095238095238134,1.0775999999999986,1.1706250000000002
2016-08-01,0.1349999999999998,0.0,0.0,-0.052745098039216565,1.7716140350877199,1.8567500000000017,8.273808049535607,1.7127731092436997,3.713506493506496,0.45914285714285796,0.8389411764705885,1.8793333333333333
2016-08-02,0.0,-0.7649999999999997,0.8157142857142858,0.5734444444444442,3.085454545454544,1.9690769230769227,1.064745098039217,2.1826696832579167,4.208499999999997,2.4077655677655683,4.02159420289855,0.0
2016-08-03,0.0,0.0,2.380000000000001,0.6688888888888895,0.7525000000000004,0.8039628482972132,0.0,0.37833333333333385,-0.04105263157894701,0.03318181818181731,1.0094782608695656,0.7762222222222226
2016-08-04,0.0,0.0,1.019333333333333,0.0,0.5219580419580412,1.8157983193277314,2.1007211538461563,1.2692857142857141,0.35452380952381013,1.0296650717703333,0.2646011396011394,1.5019480519480517
2016-08-05,0.0,1.1618181818181812,0.7363636363636363,0.0,0.0,0.0,2.539090909090909,1.0503296703296687,2.1374369747899173,0.6890238095238104,1.7769187675070022,0.7036813186813182
2016-08-06,0.0,0.0,0.0,0.5466666666666651,1.8873333333333324,0.0,0.19849673202614415,3.449871794871796,0.7103125000000015,2.8577493606138082,0.0,0.0
2016-08-07,0.0,0.0,0.0,-0.5022499999999992,0.5957777777777782,0.0,0.0,0.58560606060606,0.0,1.2657936507936514,1.1332575757575754,1.5390259740259742
