,0,1,2,3,4,5,6,7,8,9,10,11
2016-07-19,0.0,0.0,0.0,0.5188571428571426,0.4069999999999999,0.18666666666666676,0.2665476190476188,0.1477922077922078,0.0,0.06794117647058828,0.06878205128205139,0.0
2016-07-20,0.3308333333333333,0.08277777777777784,0.29333333333333333,0.18458333333333354,0.2633566433566433,0.09644444444444444,0.0,1.439333333333333,0.0,0.0,0.0,0.0
2016-07-21,0.0,0.0,0.0,0.23933333333333384,0.7183766233766233,0.17607692307692324,0.08381818181818157,0.198441176470588,0.10291666666666677,0.0,-0.14690476190476187,0.0
2016-07-22,0.0,0.0,0.27190476190476187,0.13000000000000012,4.00155462184874,-0.08763888888888882,0.0,0.14142857142857146,-0.08839285714285716,0.3324999999999999,0.050000000000000155,0.1216666666666667
2016-07-23,64.75428571428571,0.7157352941176469,0.0875274725274724,0.0,0.0,0.14109090909090904,0.0,0.0,0.1120000000000001,0.0731250000000001,2.1876495726495735,0.6476000000000004
2016-07-24,0.0,0.0,0.15547619047619043,0.20300000000000007,0.05488888888888899,0.16410714285714278,0.08619047619047637,-0.03599999999999992,0.07290476190476203,0.12854545454545452,0.109222222222222,0.0
2016-07-25,0.05446428571428574,0.0,0.22666666666666668,0.0,0.1477777777777779,0.21402777777777748,1.0852678571428567,11.888675213675215,0.1608235294117647,0.20984126984126983,0.048428571428571376,0.10088888888888892
2016-07-26,0.0,0.2216666666666668,0.0,0.0,0.18059523809523803,22.32,0.09185714285714286,0.0411111111111111,1.9173755656108593,0.12584615384615394,0.1321969696969697,-0.08666666666666656
2016-07-27,0.0,0.0,0.0,1.2234999999999994,0.0,0.17160839160839136,0.21505050505050505,0.14910714285714266,4.095637254901961,0.522375,0.05833333333333335,0.0
2016-07-28,0.0,0.0,0.0,0.0,0.3908333333333335,0.2975000000000001,0.04879166666666679,0.06541176470588239,0.26673529411764685,0.0,0.0,0.0
2016-07-29,0.0,0.0,0.14727272727272722,0.0,0.08339285714285716,0.14454545454545453,0.1504195804195806,0.36958333333333304,0.19550420168067228,0.0,0.13817337461300294,0.13410256410256405
2016-07-30,0.0,0.0,0.40333333333333354,0.0,0.0,0.16232142857142862,2.0236470588235296,0.21166666666666656,0.041082251082251275,0.0,0.10538461538461541,0.15637499999999982
2016-07-31,0.0,0.0,0.24600000000000022,0.0,0.2703174603174604,0.03666666666666685,0.0,0.0,0.14,0.05854545454545457,0.0,0.055649350649350615
2016-08-01,0.0,0.0,0.14380952380952383,-0.054469696969696946,0.2100000000000002,0.23489898989898994,0.08115384615384602,0.2952403846153846,0.0,0.0543083003952568,0.0,0.1416666666666665
2016-08-02,0.0,0.0,0.0,0.10692307692307701,0.04041666666666677,0.6888888888888889,0.21295238095238112,0.2649999999999999,0.3448701298701299,0.0,0.5392647058823529,0.0
2016-08-03,1.3776190476190475,0.0,0.0,0.18166666666666664,0.2899999999999999,0.047142857142857264,1.8409090909090908,2.5831746031746032,0.0,0.0,0.05480952380952375,0.07775438596491246
2016-08-04,0.0,0.0,0.0,0.0,0.14571428571428557,0.06552380952380976,0.2319444444444445,0.1416964285714286,0.0,0.41375000000000006,0.0590952380952382,0.10340909090909112
2016-08-05,0.0,0.0,0.0,0.0,0.0,-0.0012500000000000844,0.23722222222222222,0.0,0.09477272727272723,0.6746527777777777,0.06286764705882342,0.0
2016-08-06,0.24633333333333318,-0.07650000000000001,1.1624475524475526,0.0,0.0,-0.08616666666666672,0.0,0.10791666666666644,0.03677536231884071,1.9045238095238095,-0.12049999999999994,0.0
2016-08-07,0.0,-0.06277777777777771,0.0,0.10466666666666669,0.0,0.0,-0.021944444444444544,0.0,0.0,0.0,0.1328571428571429,0.0765454545454547
2016-08-08,0.0,0.68,0.28089285714285717,0.0,0.0,0.05598039215686279,0.625,0.16852941176470593,0.15141414141414122,0.13214285714285712,0.12738095238095226,0.0
2016-08-09,0.14027777777777783,0.0,0.0,0.0,-0.08749999999999991,0.10694444444444418,0.09872727272727277,0.0,0.0,0.2991666666666668,2.8841071428571428,0.08923076923076911
2016-08-10,0.128,0.05880952380952387,0.29333333333333333,0.0,8.723999999999998,0.19750000000000012,0.0,0.0,0.09727272727272707,0.0,0.0,0.2383333333333334
2016-08-11,0.0,0.0,0.0,0.0,0.17452380952380953,0.1090277777777775,0.15249999999999997,0.16095238095238085,0.10901785714285717,0.0,0.11781954887218049,0.15126984126984144
2016-08-12,0.0,0.0,0.13211111111111107,0.0,0.07513888888888898,-0.08399999999999996,0.0,0.039999999999999925,0.0648333333333333,0.0,0.08812500000000001,0.0034523809523810955
2016-08-13,0.0,0.03514285714285714,0.0,0.0,0.1316666666666666,0.0,0.17077777777777792,-0.018857142857142795,0.08666666666666645,0.18027777777777754,0.0,0.0
2016-08-14,0.0,0.0,0.0,0.0,0.0,0.0,-0.12099999999999989,0.0,0.10553571428571407,0.2172222222222222,0.15991071428571446,0.2002380952380951
2016-08-15,0.0,0.0,0.0,0.0,0.0,0.11688888888888893,0.1294642857142857,0.06555555555555548,0.0988095238095239,0.05702564102564078,0.16822222222222216,0.08159090909090916
2016-08-16,0.4285,0.3550000000000001,0.18083333333333335,0.0,0.0,0.0,0.10754545454545461,0.056571428571428606,0.08647435897435896,0.3550000000000002,0.23746031746031726,0.9515909090909088
2016-08-17,0.0,-0.04583333333333339,0.0,0.18412698412698414,0.10904761904761884,0.20766666666666656,0.3200000000000002,0.1409999999999999,0.13050000000000006,0.0,0.10985294117647082,0.15587301587301594
2016-08-18,0.0,0.0,0.0,0.14566666666666672,0.0,0.0,-0.005714285714285783,0.0,-0.00976190476190486,0.13609090909090904,3.438666666666667,0.190111111111111
2016-08-19,0.0,0.0,0.0,0.0,0.15296703296703307,0.22450000000000003,0.30803571428571463,0.21299999999999986,0.275,0.0,-0.05541666666666656,0.0
2016-08-20,0.0,0.0,0.5700000000000001,0.0,0.05777777777777782,0.20283333333333342,0.13264957264957256,0.06994505494505499,0.0,0.0,0.21444444444444444,0.0
2016-08-21,0.0,0.0,0.0,0.0,0.1695000000000002,0.0,0.0,0.03411111111111109,0.12696428571428575,0.21476190476190482,0.20999999999999996,-0.06152777777777774
2016-08-22,0.0,0.0,0.18666666666666676,0.0,0.0,0.0,-0.05499999999999994,0.0,0.0941387559808613,-0.010285714285714453,0.07833333333333337,0.006507936507936463
2016-08-23,0.0,0.0,0.0,0.2791666666666667,5.189999999999999,0.12175000000000014,0.0,0.1381818181818184,0.1342500000000001,0.0,0.0,0.0
2016-08-24,0.0,0.0,0.0,0.26566666666666683,0.0,0.08785714285714286,0.07339285714285693,0.2702097902097902,-0.13404761904761897,0.0,0.0,0.5496503496503494
2016-08-25,0.005833333333333357,0.0,0.19166666666666665,0.13000000000000012,0.3430158730158731,0.12883333333333336,0.1200000000000001,0.09737373737373733,0.07895238095238089,0.021944444444444433,0.0,0.007083333333333219
2016-08-26,0.0,0.0,0.0,0.0,0.22238095238095223,0.13354545454545463,0.0,0.07774038461538457,0.0,0.19866666666666666,3.7435000000000005,0.0
2016-08-27,0.0,0.0,0.10000000000000009,0.0,0.0,0.06583333333333341,1.4219047619047616,0.0,0.0,0.1389285714285715,0.05066666666666675,0.13424999999999998
2016-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21583333333333354,13.258666666666668,4.001666666666666
2016-08-29,0.0,0.21999999999999997,0.0,0.0,0.18333333333333324,1.5791666666666666,2.993333333333334,0.0,0.0,0.0,0.2169047619047617,0.0
