,0,1,2,3,4,5,6,7,8,9,10,11
2016-07-19,37.935,0.0,45.56583333333333,0.0,14.401000000000003,0.0,10.568333333333328,21.934642857142855,7.773214285714282,27.872500000000002,6.586333333333336,28.185000000000002
2016-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.462857142857146,4.552499999999995,10.166749999999993,0.0,8.342380952380957
2016-07-21,0.0,0.0,0.0,39.49699999999999,35.715,14.610000000000007,51.69,63.620000000000005,72.99,0.0,0.0,0.0
2016-07-22,-3.4491666666666667,0.0,0.0,0.0,0.0,93.18,7.329999999999998,38.62833333333333,9.528333333333329,8.594047619047622,20.457428571428565,0.0
2016-07-23,0.0,0.0,44.07,12.630535714285713,14.894166666666667,11.915833333333335,0.0,9.86111111111111,-3.0088095238095214,0.0,0.0,5.026607142857152
2016-07-24,0.0,0.0,86.42,0.0,0.0,0.0,0.0,28.165,0.0,0.0,6.477666666666671,7.18
2016-07-25,0.0,0.0,0.0,0.0,0.0,-4.00500000000001,52.311,6.787499999999994,-1.952857142857141,0.0,3.3853333333333353,0.0
2016-07-26,14.605833333333333,0.0,0.0,0.0,0.0,0.0,14.330000000000002,-0.2433333333333323,20.82583333333332,3.4543636363636345,19.090000000000003,0.0
2016-07-27,0.0,14.328333333333326,0.0,46.61749999999999,0.0,38.88,8.69333333333335,7.838666666666672,10.465000000000007,15.365000000000009,10.83925,9.166607142857142
2016-07-28,0.0,0.0,11.481666666666666,5.024999999999999,0.0,24.087777777777774,23.32666666666666,0.0,0.0,26.809545454545464,65.59194444444444,14.522698412698407
2016-07-29,0.0,0.0,26.660000000000004,-1.557500000000001,9.021999999999991,0.0,9.049428571428571,10.134499999999996,6.692500000000003,20.74428571428571,20.97,11.797666666666668
2016-07-30,0.0,0.0,7.887499999999999,2.2216666666666676,0.0,0.0,3.4003333333333323,0.0,0.0,9.268999999999998,48.497499999999995,47.292
2016-07-31,0.0,0.0,0.0,0.0,6.519999999999996,28.765,0.0,0.0,36.921666666666674,11.369166666666668,0.0,0.0
2016-08-01,0.0,77.22,0.0,29.00500000000001,4.018500000000003,5.719166666666673,19.537333333333336,11.169999999999995,10.345000000000013,22.154285714285713,36.398333333333326,0.0
2016-08-02,0.0,0.0,0.0,3.6686666666666596,0.0,0.0,12.570000000000007,6.299999999999997,43.75333333333332,96.23666666666668,35.22833333333334,33.82666666666667
2016-08-03,0.0,0.0,3.2350000000000065,0.0,0.0,3.924666666666667,7.308500000000009,0.0,13.193333333333335,3.4240000000000066,88.31375,0.0
2016-08-04,0.0,0.0,0.0,30.884999999999998,0.0,0.0,72.565,0.0,5.811000000000007,10.215500000000006,18.121111111111112,19.483333333333334
2016-08-05,0.0,0.0,75.0625,6.310666666666677,40.05,0.0,0.0,180.86,39.26249999999999,99.05250000000001,0.0,15.090000000000003
2016-08-06,37.63999999999999,1.3333333333333321,0.0,0.0,0.0,0.0,29.69466666666666,17.375,38.17142857142857,21.703333333333326,0.0,0.0
2016-08-07,0.0,0.0,0.0,0.0,0.0,0.0,9.61,0.0,0.0,0.0,0.0,0.0
2016-08-08,0.0,0.0,0.0,0.0,-10.340000000000003,0.0,0.0,0.0,0.0,19.511666666666667,24.206666666666663,13.352499999999992
2016-08-09,0.0,0.0,3.8491666666666724,65.70599999999999,14.93666666666666,0.0,0.0,0.0,56.297777777777775,177.4075,13.290000000000006,0.0
2016-08-10,0.0,0.0,0.0,0.0,0.0,15.993142857142857,0.0,0.0,0.0,0.0,8.891666666666666,0.0
2016-08-11,0.0,0.0,0.0,0.0,28.835000000000004,8.810666666666663,0.0,16.259999999999998,17.329333333333324,41.31666666666668,31.3975,31.212499999999995
2016-08-12,0.0,0.0,15.015833333333333,0.0,0.0,22.697500000000005,8.731499999999997,19.41742857142856,4.728499999999997,13.224583333333328,15.190000000000005,7.105333333333334
2016-08-13,0.0,0.0,0.0,0.0,0.0,0.0,13.604999999999997,9.219999999999999,0.0,63.339999999999996,0.0,0.0
2016-08-14,0.0,0.0,0.0,0.0,6.796666666666667,0.0,6.719166666666666,7.405833333333334,0.0,0.0,12.573999999999998,0.0
2016-08-15,0.0,0.0,14.372999999999994,18.545,8.054999999999993,0.0,21.085,0.0,0.0,13.24944444444445,8.261499999999998,0.0
2016-08-16,0.0,0.0,15.315000000000005,0.0,18.982499999999998,9.190833333333334,0.0,5.3344999999999985,35.75166666666666,26.792,88.04599999999999,22.765
2016-08-17,0.0,0.0,0.0,0.0,0.0,22.795000000000005,54.069999999999986,31.751999999999995,15.923333333333336,32.525,113.17666666666666,5.772500000000008
2016-08-18,0.0,0.0,0.0,3.8258928571428577,0.0,0.0,0.0,2.3059999999999974,22.41250000000001,10.059999999999988,34.00099999999999,4.458666666666659
2016-08-19,0.0,0.0,0.0,17.754166666666663,0.0,3.8980000000000032,0.0,21.705,37.955000000000005,96.686,121.89333333333333,35.19333333333333
2016-08-20,0.0,0.0,-0.8566666666666656,0.0,11.405000000000001,0.0,6.187999999999999,2.2773214285714296,9.648500000000002,2.6524999999999963,13.654999999999998,13.54
2016-08-21,0.0,0.0,0.0,2.3326666666666647,0.0,0.0,17.31,0.0,0.0,0.0,2.783232323232326,0.0
2016-08-22,0.0,0.0,6.672499999999999,127.545,0.0,62.870000000000005,12.991666666666667,27.430000000000003,0.0,62.14999999999999,81.46,0.0
2016-08-23,0.0,0.0,4.422499999999999,0.0,0.0,37.015,4.0476666666666645,5.897499999999997,0.0,0.0,0.0,7.529583333333335
2016-08-24,0.0,0.0,0.0,0.0,21.999999999999993,16.365250000000003,11.383333333333333,5.599166666666665,32.47500000000001,36.056666666666665,4.285833333333333,0.0
2016-08-25,-3.3550000000000004,0.0,16.795,8.430833333333336,7.313333333333333,8.473333333333333,0.0,3.2183333333333373,9.866249999999994,0.0,0.0,7.169142857142855
2016-08-26,0.0,28.205,0.0,0.0,20.205,36.4225,21.269999999999996,0.0,78.42,52.92999999999999,10.2625,0.0
2016-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.537083333333335,4.109999999999999
2016-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-29,0.0,0.0,0.0,0.0,24.734500000000004,0.0,4.837142857142851,0.0,0.0,0.0,91.52999999999997,0.0
2016-08-30,0.0,0.0,0.0,26.883999999999993,86.25,113.18666666666667,0.0,89.35,0.0,142.98499999999999,0.0,0.0
2016-08-31,72.97666666666667,0.0,0.0,0.0,82.57,171.18,187.885,164.42666666666668,97.5025,84.20333333333332,75.52933333333333,6.268999999999998
2016-09-01,0.0,71.38,-6.050000000000001,9.049999999999997,0.0,2.8457142857142834,4.597301587301583,8.636666666666667,0.0,1.4015277777777762,6.62125,0.0
2016-09-02,0.0,0.0,45.78,1.8016666666666659,9.986666666666665,3.2933333333333294,2.2566666666666677,3.0252499999999998,5.919999999999998,8.389898989898995,2.076666666666668,-0.7602857142857147
