,0,1,2,3,4,5,6,7,8,9,10,11
2016-07-19,0.0,0.0,3.5658333333333374,0.0,0.9245000000000019,17.013333333333332,3.115000000000002,9.494571428571426,4.349999999999998,13.2025,3.6966666666666654,0.0
2016-07-20,0.0,0.0,0.0,0.0,0.0,0.0,3.0721428571428575,6.6087499999999935,38.153749999999995,29.948000000000008,18.866363636363644,7.093999999999994
2016-07-21,0.0,0.0,-7.795000000000002,26.41133333333333,95.775,33.91,5.069999999999997,0.0,0.0,0.0,0.0,0.0
2016-07-22,-2.7666666666666693,6.281666666666666,0.0,0.0,4.672999999999998,0.0,0.0,1.8603333333333367,15.395000000000001,0.0,2.4209523809523787,0.0
2016-07-23,0.0,0.0,0.0,5.926666666666662,0.0,13.403333333333334,0.0,0.0,0.23685714285714354,0.0,0.0,1.8976785714285747
2016-07-24,0.0,0.0,42.99,-5.876666666666665,0.0,0.0,0.0,0.0,0.0,1.9735714285714305,3.3146666666666675,6.580833333333334
2016-07-25,0.0,0.0,0.0,17.75166666666667,0.0,17.67,0.0,2.4517857142857125,1.2771428571428558,0.0,17.81066666666667,0.0
2016-07-26,0.0,0.0,0.0,0.0,0.0,75.85,0.0,2.411666666666669,2.4635,0.0,0.0,0.4099999999999966
2016-07-27,0.0,5.168333333333333,0.0,7.135833333333334,3.9300000000000033,0.0,0.0,4.9676666666666645,0.0,0.0,0.7351111111111059,0.9641666666666602
2016-07-28,7.0975,0.0,5.838333333333335,0.0,1.5715000000000003,15.691428571428577,0.0,0.0,0.0,21.161250000000003,44.41833333333332,11.250555555555557
2016-07-29,0.0,0.0,0.0,0.0,33.435500000000005,0.0,4.844857142857144,0.0,27.902499999999996,0.0,1.517666666666667,0.0
2016-07-30,0.0,0.0,0.0,0.0,2.4241666666666664,0.0,0.0,0.0,0.0,0.4905000000000008,25.047500000000003,0.804666666666666
2016-07-31,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,2.081666666666665,7.083333333333332,0.30799999999999983
2016-08-01,0.0,0.0,0.0,3.2250000000000014,4.250499999999999,0.0,0.0,0.0,2.514166666666668,25.39428571428572,17.54333333333333,0.0
2016-08-02,0.0,0.0,-0.9933333333333341,0.0,9.392499999999998,0.0,0.0,17.488809523809522,14.978333333333328,32.37999999999999,25.116666666666667,2.4006666666666625
2016-08-03,0.0,0.0,4.565000000000001,0.0,5.503333333333334,3.1249999999999964,2.2414999999999985,0.0,14.948333333333338,-3.115500000000001,17.991249999999997,0.0
2016-08-04,0.0,0.0,0.0,0.0,5.243999999999998,0.0,0.0,14.385,3.596,7.2865,5.020113636363639,0.0
2016-08-05,0.0,0.0,0.0,0.0,0.0,10.3975,0.0,0.0,4.9925,45.795,16.832500000000003,0.0
2016-08-06,0.0,7.507500000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9583333333333357,0.0,0.0,0.0
2016-08-08,0.0,6.093333333333334,6.818333333333337,22.429999999999996,2.6945000000000014,0.0,7.423333333333332,0.0,1.3900000000000041,11.547714285714282,45.69166666666666,11.308333333333334
2016-08-09,0.0,0.0,10.455000000000002,13.8325,26.277499999999996,0.0,6.591666666666665,10.7075,7.693000000000005,26.100000000000005,21.272500000000004,0.0
2016-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.545000000000002,3.7408333333333346,2.9958333333333336,2.746666666666666
