,0,1,2,3,4,5,6,7,8,9,10,11
2016-07-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.465000000000001,0.0,-0.5076666666666672,0.0,0.0
2016-07-20,0.0,0.0,0.0,0.0,0.0,0.0,52.93000000000001,0.0,7.6658333333333335,4.696666666666666,0.0,12.190833333333334
2016-07-21,0.0,22.93,1.205,0.0,0.0,0.0,2.3983333333333325,0.0,0.0,0.0,0.0,0.0
2016-07-22,0.0,0.0,2.7066666666666688,0.0,0.0,10.477500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-23,0.0,0.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5500000000000007,0.40266666666666584,0.0
2016-07-24,0.0,0.0,0.0,1.8899999999999997,0.0,0.0,0.0,0.0,2.4933333333333323,2.182500000000001,0.0,0.0
2016-07-25,0.0,0.0,0.0,0.0,3.3,1.4875000000000007,0.0,0.0,0.0,0.0,0.0,7.995
2016-07-26,0.0,0.0,25.29,0.0,0.0,0.0,0.0,0.0,12.984999999999998,0.0,-0.6314999999999991,0.0
2016-07-27,0.0,7.8,5.805,0.0,0.0,0.0,17.4075,0.0,0.0,0.0,0.0,0.0
2016-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.3895,0.0,0.0
2016-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-30,0.0,0.0,0.0,0.0,35.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-31,0.0,0.0,5.156500000000001,0.0,2.1641666666666666,0.0,0.0,0.0,0.0,7.784999999999999,0.886000000000001,0.0
2016-08-01,0.0,0.0,3.014166666666668,0.0,17.83,6.688333333333333,4.8100000000000005,0.0,0.0,0.0,0.0,0.6933333333333325
2016-08-02,0.0,0.0,1.6125000000000007,0.0,0.0,0.0,0.0,0.0,-0.7474999999999987,0.5476666666666672,0.0,0.0
2016-08-03,11.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19916666666666671,0.0,0.0
2016-08-04,0.0,0.0,0.0,0.0,0.0,74.255,0.0,0.0,0.0,0.6125000000000007,0.0,0.0
2016-08-05,19.52,0.0,2.4099999999999984,0.6264999999999992,0.0,0.0,0.0,0.0,2.3116666666666674,0.0,0.0,0.0
2016-08-06,0.0,0.0,3.721666666666666,6.458333333333331,0.0,12.62,0.0,0.0,0.0,3.586666666666668,0.0,0.0
2016-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7675,0.0,4.946666666666667,0.8333333333333313,1.4928571428571429
2016-08-08,0.0,0.0,8.228333333333335,0.0,0.0,4.203333333333335,0.0,0.0,1.0014999999999992,10.87125,0.0,0.0
2016-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.203333333333333,10.354999999999999,0.0,0.0
2016-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.535,0.0,0.0,0.0
2016-08-11,0.0,0.0,0.0,15.11,0.0,0.0,14.19,0.0,0.0,0.0,0.0,0.0
2016-08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1499999999999995,0.0,0.0
2016-08-14,0.0,0.0,1.1716666666666669,0.0,0.020666666666667055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9249999999999998,0.0,0.0,0.0
2016-08-16,0.0,0.0,0.0,26.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.915000000000001,0.0,0.0,0.0
2016-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-19,0.0,0.0,0.0,0.0,0.0,22.86,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-20,0.0,0.0,16.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-21,0.0,0.0,17.65,6.8999999999999995,0.0,0.0,8.285,0.0,0.0,0.0,0.0,0.0
2016-08-22,0.0,0.0,14.271666666666668,15.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-25,0.0,0.0,0.6641666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-26,0.0,0.0,0.0,0.0,0.0,14.87,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.86,0.0
2016-08-28,0.0,0.0,20.88,0.0,0.0,0.0,2.1433333333333326,0.0,9.26,0.0,0.0,0.0
2016-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.98,0.0,0.0
2016-08-31,0.0,0.0,13.33,0.0,0.0,0.0,0.0,0.0,10.16,0.0,0.0,0.0
2016-09-01,2.579999999999999,35.02,9.704285714285717,0.7196666666666669,0.0,0.4838095238095228,0.996999999999999,0.0,0.0,1.5226262626262637,-0.39472727272727237,1.350238095238094
2016-09-02,0.0,0.0,0.0,0.0,0.0,0.28777777777777747,0.0,4.133888888888887,0.0,0.0,10.842500000000001,0.72047619047619
2016-09-03,0.0,0.0,0.0,6.734,0.0,9.399333333333335,0.0,0.8699999999999983,0.0,3.4559999999999986,0.12249999999999961,0.0
2016-09-04,0.0,0.0,2.4350000000000005,10.780000000000001,0.0,0.0,0.8819999999999997,0.0,0.0,0.0,0.0,6.983428571428573
2016-09-05,0.0,0.0,0.0,14.620000000000003,0.8708333333333327,17.505000000000003,0.0,-0.24299999999999944,0.0,0.0,0.0,8.306666666666665
2016-09-06,0.0,0.0,0.0,13.888333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-07,0.0,0.0,0.0,3.7185000000000006,0.0,2.047999999999999,0.0,0.0,0.0,0.0,4.620000000000002,9.534999999999998
2016-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.9145000000000003,0.0,0.0,0.5392857142857146,0.0,0.0
2016-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.184166666666668,0.0,0.0,2.4459523809523827
2016-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.363999999999999,0.0,-1.0036666666666658,0.0,0.9811111111111117
2016-09-11,0.0,0.0,13.345142857142854,0.0,0.09250000000000025,0.923333333333332,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-12,0.0,0.0,0.0,2.5716666666666654,7.35,0.0,0.0,-0.048333333333332895,0.0,3.730833333333334,0.6264999999999992,0.0
2016-09-13,0.0,0.0,0.0,0.0,2.0858333333333334,-1.1014999999999997,-0.7409999999999997,6.559333333333337,0.0,0.7066071428571412,0.0,0.0
2016-09-14,0.0,0.0,5.750666666666666,0.0,0.0,0.0,0.0,0.0,0.0,2.1366666666666676,2.0876666666666672,1.1326666666666672
2016-09-15,4.082999999999998,0.0,0.0,0.0,0.0,0.0,1.4323333333333341,-0.6835714285714287,0.0,0.7414102564102549,0.0,0.6532083333333336
2016-09-16,0.0,0.0,0.0,0.0,0.0,4.545,0.0,0.0,0.0,0.0,0.0,1.2636666666666656
2016-09-17,0.0,0.0,0.0,5.123333333333334,0.0,2.0613333333333337,8.640833333333333,0.0,0.0,1.0864999999999991,0.0,0.0
2016-09-18,0.0,0.0,2.8249999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1489999999999974,0.0
2016-09-19,0.0,0.0,0.32399999999999984,0.0,0.0,0.0,15.02,0.10266666666666602,1.700000000000001,0.0,-0.6550000000000002,0.9226666666666654
2016-09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0719047619047615,3.6325000000000003,0.0
2016-09-21,0.0,0.0,0.0,1.6847619047619071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-22,0.0,0.0,2.974333333333332,0.0,0.0,0.0,3.900666666666666,1.3033333333333346,6.212,0.0,0.0,6.260714285714284
2016-09-23,82.22,0.0,0.0,3.175,0.0,0.0,0.0,0.5584999999999996,12.030833333333337,0.0,0.0,0.0
2016-09-24,0.0,0.0,-0.9820000000000002,0.0,0.0,0.0,0.0,12.170285714285715,0.0,1.8250000000000002,4.348214285714285,0.0
2016-09-25,0.0,0.0,0.09050000000000047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6395238095238094,1.633750000000001
2016-09-26,0.0,0.0,0.0,0.0,0.0,1.725833333333334,0.0,0.0,0.0,0.0,-0.33000000000000007,11.216666666666669
2016-09-27,0.0,0.0,-0.6996666666666655,5.611333333333334,0.0,0.0,7.78525,5.835,0.0,0.0,15.61916666666667,0.0
2016-09-28,0.0,0.0,2.6315000000000017,0.0,0.0,0.0,0.0,1.782857142857142,0.0,1.9893333333333345,0.0,0.0
2016-09-29,0.0,0.0,-1.208333333333334,0.0,0.0,0.0,1.0341666666666667,0.0,0.0,0.0,0.0,0.0
2016-09-30,45.07,0.0,0.0,0.0,0.0,0.0,0.0,13.529666666666664,0.0,-0.7024999999999997,1.2573809523809523,1.134333333333334
2016-10-01,0.9266544117647069,0.0,0.3810000000000002,2.8235740740740773,1.2024767801857585,0.6918939393939407,0.0,0.4637132352941187,3.2616666666666667,0.0,0.5885294117647053,1.8026363636363634
2016-10-02,0.0,0.0,0.0,0.0,0.0,0.5414444444444442,1.1530357142857124,3.0175070028011213,0.5772348484848484,0.0,0.18928571428571317,1.0005555555555574
2016-10-03,0.0,0.0,1.2000000000000002,-0.3455555555555563,1.4766666666666675,0.0,1.921428571428569,0.0,0.0,0.0,1.3368821839080436,4.347979797979795
2016-10-04,0.0,1.112111111111111,1.8293333333333326,3.3983333333333308,0.0,0.0,0.0,0.43743589743589784,2.9443076923076914,0.7778021978021972,0.29650326797385773,0.0
2016-10-05,0.0,0.0,2.1308333333333342,0.0,0.0,0.5076388888888896,0.0,0.0,2.6571428571428584,-0.35749999999999904,1.2709090909090897,2.210139860139858
2016-10-06,0.0,0.0,0.0,7.368333333333334,4.6049999999999995,0.0,0.0,7.959285714285714,0.0,0.5237083333333334,0.35897727272726954,1.2125000000000004
