,0,1,2,3,4,5
2016-07-19,6.741764705882353,6.5805555555555575,6.840526315789473,6.151875,6.19764705882353,5.6312500000000005
2016-07-20,6.907222222222223,7.41642857142857,12.023333333333333,10.885,16.0225,10.456
2016-07-21,8.054166666666667,7.155454545454546,6.708823529411765,6.0725,9.9825,7.127142857142857
2016-07-22,6.5825,5.906923076923078,6.1814285714285715,6.415,5.809285714285714,6.9225
2016-07-23,6.234615384615385,8.130555555555555,5.948888888888888,6.67875,6.8252173913043475,6.493636363636363
2016-07-24,6.884444444444444,6.132222222222222,6.741875,4.9255555555555555,6.247999999999999,7.309999999999999
2016-07-25,7.806842105263157,7.952083333333333,6.963636363636363,6.775999999999999,7.050833333333334,5.439285714285714
2016-07-26,6.879999999999998,6.545384615384616,6.621250000000001,6.747916666666666,5.80875,7.195714285714284
2016-07-27,5.792941176470587,6.961,6.836315789473684,6.4272,6.664583333333334,6.969999999999999
2016-07-28,8.027333333333333,8.041363636363638,6.547272727272726,7.9655000000000005,8.686666666666667,6.297499999999999
2016-07-29,7.763333333333334,6.821578947368422,8.303157894736843,7.355882352941177,8.140416666666667,6.240588235294117
2016-07-30,5.932083333333334,7.357647058823528,7.274347826086957,6.617619047619048,8.757499999999999,7.012000000000001
2016-07-31,5.772352941176471,6.644090909090909,5.541538461538461,6.655714285714287,6.229090909090909,7.152352941176471
2016-08-01,6.939444444444443,6.634666666666666,6.373636363636364,6.382000000000001,6.202941176470588,7.298461538461539
2016-08-02,7.574375,7.916153846153847,9.11125,5.897619047619048,6.098947368421054,6.509999999999999
2016-08-03,6.885625,5.7299999999999995,5.67,6.00047619047619,7.304,6.462777777777777
2016-08-04,7.115,5.931249999999999,5.936666666666667,7.315714285714286,6.96576923076923,6.585833333333333
2016-08-05,6.800909090909091,6.617500000000001,6.957857142857142,6.9905,8.659375,6.2784615384615385
2016-08-06,5.895555555555556,6.088461538461538,6.669999999999998,6.714444444444444,7.8114285714285705,9.0
2016-08-07,6.148124999999999,5.812727272727273,5.693124999999999,6.512777777777777,5.61090909090909,6.350833333333333
2016-08-08,8.757272727272728,7.156190476190476,6.986666666666667,7.6515,7.11090909090909,7.982857142857142
2016-08-09,8.067,7.335384615384616,6.37125,8.22,7.778499999999999,6.440769230769231
2016-08-10,6.734046607905983,8.79,8.021538461538462,5.462,5.720000000000001,5.955
2016-08-11,6.1427272727272735,5.578888888888889,7.247,8.3775,9.446315789473683,7.3012500000000005
2016-08-12,5.9376923076923065,6.148235294117646,6.971111111111111,7.4087499999999995,5.674444444444443,6.377894736842106
2016-08-13,6.5760000000000005,6.9207142857142845,7.139285714285714,7.783571428571429,5.676666666666666,3.02
2016-08-14,6.348000000000001,6.587777777777778,9.015,6.026153846153846,7.975263157894738,8.652857142857142
2016-08-15,7.010588235294117,6.9327272727272735,8.3955,7.419615384615383,6.123157894736843,5.508823529411764
2016-08-16,6.170909090909092,7.7261904761904745,7.336874999999999,10.056666666666667,8.454999999999998,7.194166666666665
2016-08-17,6.371250000000001,7.1033333333333335,7.487500000000001,6.7457142857142856,6.166315789473684,5.973076923076922
2016-08-18,6.514615384615383,6.324,5.645333333333334,7.751250000000001,8.368461538461538,6.8
2016-08-19,6.044545454545456,5.685714285714285,6.461428571428572,7.830000000000001,7.866999999999999,7.776666666666666
2016-08-20,5.410909090909091,6.31,6.928947368421053,6.239473684210526,7.5,6.669999999999999
2016-08-21,5.922,6.281538461538461,6.699999999999999,4.561000000000001,4.961666666666667,6.253846153846154
2016-08-22,5.979090909090909,6.265,6.434,6.197692307692308,5.617500000000001,4.446923076923077
2016-08-23,6.25,6.3808333333333325,6.605833333333333,6.09076923076923,5.340625000000001,4.995294117647059
2016-08-24,6.378,5.3343750000000005,6.200000000000001,6.330000000000001,4.57625,5.615384615384614
2016-08-25,6.645454545454544,6.070000000000001,6.0219047619047625,5.541538461538461,6.182727272727272,5.466923076923077
2016-08-26,6.525555555555556,5.572857142857141,6.941818181818183,5.347142857142858,5.668124999999999,5.355555555555557
2016-08-27,5.395714285714286,5.958,5.39235294117647,5.296956521739131,5.678750000000001,5.923125
2016-08-28,4.9333333333333345,5.6025,4.585,5.3340000000000005,4.721111111111111,4.512
2016-08-29,9.637777777777778,15.216,6.57076543799338,9.54,18.514444444444447,29.05
2016-08-30,5.782857142857142,6.622857142857143,5.616000000000001,5.122000000000001,5.201538461538462,4.954000000000001
2016-08-31,10.396363636363636,12.458333333333334,14.89857142857143,5.884285714285714,7.722222222222222,6.059473684210525
2016-09-01,4.729411764705882,5.137037037037037,4.851904761904762,4.422400000000001,4.3919999999999995,5.495454545454545
2016-09-02,4.6269230769230765,5.635666666666666,4.258571428571428,5.241142857142857,5.057142857142857,5.166874999999999
2016-09-03,5.005,5.0520000000000005,5.3431578947368426,4.798947368421053,5.353157894736842,5.2976470588235305
2016-09-04,4.309090909090909,4.17,4.818333333333333,5.005,5.000666666666667,4.833333333333333
2016-09-05,5.56,4.6659999999999995,4.888333333333334,4.6419999999999995,6.29,5.503889287124339
2016-09-06,4.284000000000001,4.734,4.1775,4.5064705882352944,5.570000000000001,5.926666666666666
2016-09-07,5.111111111111111,6.12,5.165454545454546,7.93,6.343,5.218888888888889
2016-09-08,5.946923076923077,7.256153846153846,6.7317647058823535,6.6080000000000005,5.543793103448275,5.883157894736843
2016-09-09,7.411250000000001,6.293571428571428,6.414285714285714,7.1135,7.135172413793104,6.20909090909091
2016-09-10,7.349285714285715,7.994090909090911,7.917826086956521,8.395909090909088,8.8256,6.536999999999999
2016-09-11,7.6362499999999995,7.438333333333333,7.897407407407407,7.747272727272727,8.105185185185181,6.991363636363635
2016-09-12,6.572500000000001,6.647599999999999,6.217777777777779,6.406153846153845,6.590999999999999,6.553333333333335
2016-09-13,5.972142857142857,7.203846153846154,6.465714285714286,5.9071428571428575,6.6604761904761896,6.458571428571427
2016-09-14,7.033157894736842,7.127500000000001,7.881818181818182,7.251875000000001,6.4079999999999995,6.961500000000001
2016-09-15,6.479000000000001,7.085000000000002,7.715999999999999,6.877142857142857,6.3504000000000005,6.476129032258064
2016-09-16,7.077777777777778,5.888333333333333,6.739411764705881,6.590000000000001,6.089999999999999,6.5
2016-09-17,6.178571428571429,5.535,6.6949999999999985,6.689473684210527,6.2059999999999995,5.758636363636364
2016-09-18,7.368333333333333,5.845454545454545,7.006521739130435,7.126071428571429,6.0438888888888895,5.644583333333334
2016-09-19,9.150588235294117,6.917999999999999,8.247894736842106,6.064500000000001,8.661111111111111,9.362499999999999
2016-09-20,6.30375,6.290555555555556,6.910799999999999,6.929999999999999,6.621153846153845,6.66
2016-09-21,7.103599999999999,7.776363636363637,6.6274999999999995,7.5407142857142855,6.535,6.188461538461537
2016-09-22,6.680909090909092,6.7962500000000015,6.84,6.102857142857141,6.690333333333336,5.763684210526315
2016-09-23,6.7784615384615385,7.448260869565215,5.996666666666666,7.234615384615385,6.544285714285714,6.520526315789473
2016-09-24,6.985384615384614,6.761562500000001,6.8118181818181816,7.121428571428572,6.333030303030302,6.862608695652174
2016-09-25,6.240384615384615,7.1657142857142855,7.11153846153846,6.98125,7.789444444444445,8.191290322580645
2016-09-26,11.641176470588237,15.325714285714286,12.34666666666667,12.547826086956523,12.012727272727272,7.81875
2016-09-27,6.5955555555555545,8.265625000000002,6.625,6.660454545454545,7.106296296296297,6.292
2016-09-28,7.778666666666666,7.0446875,7.139523809523807,7.375333333333334,6.555999999999999,6.4762962962962956
2016-09-29,6.75578947368421,14.649999999999999,8.827777777777776,8.516250000000001,7.470769230769231,8.040526315789476
2016-09-30,8.837,7.404761904761905,7.383684210526315,6.486249999999999,6.129629629629629,6.042272727272728
2016-10-01,6.611224489795917,6.300333333333333,6.18060606060606,5.998787878787878,7.132045454545456,7.168974358974357
2016-10-02,5.9711428571428575,7.6,6.472857142857142,6.490526315789474,6.652857142857144,6.709696969696969
2016-10-03,5.925161290322581,6.643235294117649,7.4620689655172425,6.990476190476191,6.441764705882352,7.346923076923077
2016-10-04,6.292,5.847692307692308,6.030888888888889,6.079,6.694285714285713,8.445882352941178
2016-10-05,6.022352941176471,5.898333333333333,6.287586206896554,6.207499999999999,6.67857142857143,7.59857142857143
2016-10-06,6.120909090909091,6.3582142857142845,7.641923076923076,6.403333333333332,6.438918918918919,6.84103448275862
2016-10-07,5.806315789473684,6.352800000000002,5.874666666666666,6.165625000000001,6.035,7.390588235294118
2016-10-08,6.233199999999999,6.602666666666667,5.976190476190477,5.758,7.219565217391303,5.648750000000001
2016-10-09,7.214000000000001,7.596500000000001,7.070454545454544,7.124545454545453,5.967599999999999,5.645
2016-10-10,7.548461538461538,7.215000000000001,7.7525,7.193181818181818,6.515714285714286,6.416956521739129
2016-10-11,7.239999999999999,6.1655,6.6625000000000005,6.905263157894734,6.159599999999999,6.1468
2016-10-12,6.336363636363635,6.719499999999998,5.854000000000001,6.579523809523809,6.523548387096774,5.7284999999999995
2016-10-13,7.671874999999998,6.635714285714286,7.078999999999999,7.669473684210525,6.97103448275862,5.141428571428571
2016-10-14,6.6817857142857155,7.326666666666667,6.291951219512197,7.029259259259258,6.908333333333333,6.476363636363636
2016-10-15,9.38304347826087,8.204054054054053,16.41764705882353,15.684117647058823,13.978666666666667,15.513636363636364
2016-10-16,6.4525,6.9275,6.899565217391306,6.831739130434784,6.441111111111111,6.4895652173913065
2016-10-17,9.788181818181819,8.908235294117647,7.586363636363635,8.042,7.991851851851853,5.546153846153846
2016-10-18,,,,,,
2016-10-19,,,,,,
2016-10-20,,,,,,
2016-10-21,,,,,,
2016-10-22,,,,,,
2016-10-23,,,,,,
2016-10-24,,,,,,
