,0,1,2,3,4,5
2016-07-19,0.8841666666666668,1.1136363636363635,1.0450000000000002,0.8449999999999998,0.8846153846153849,0.8000000000000002
2016-07-20,0.8618181818181817,0.7266666666666666,0.795,0.7050000000000001,0.9823976800976801,0.33
2016-07-21,1.028,1.027058823529412,0.9058823529411766,0.9066666666666667,1.0914285714285714,0.8671428571428571
2016-07-22,0.8128571428571428,0.85,0.9087500000000001,0.8075,0.8274999999999999,0.9550000000000002
2016-07-23,0.76125,0.8881818181818182,0.8450000000000001,0.8446666666666667,1.2806666666666664,1.2386363636363635
2016-07-24,0.982857142857143,0.7400000000000001,0.7764285714285714,0.6760000000000002,0.827777777777778,0.8528571428571429
2016-07-25,1.157857142857143,0.9507692307692307,0.9331250000000001,0.79625,0.9019999999999999,0.852
2016-07-26,0.9921428571428572,0.79,0.995,1.162,0.8536363636363636,0.9000000000000001
2016-07-27,0.916,1.0271428571428574,1.108666666666667,0.8875000000000001,0.8550000000000002,0.7477777777777778
2016-07-28,1.008125,0.9088888888888889,1.0017647058823531,0.808,0.8488067210567212,0.8583016997622261
2016-07-29,0.9672727272727272,1.0507692307692307,0.9780000000000001,0.8585714285714284,0.9311111111111112,0.7366666666666667
2016-07-30,0.784,0.8081250000000001,0.8372727272727274,0.846,0.8196153846153844,0.9073684210526315
2016-07-31,0.7993333333333333,0.9181250000000001,0.870909090909091,0.7745454545454545,0.8922222222222224,0.913076923076923
2016-08-01,0.9450000000000002,0.8953846153846154,0.728,0.730909090909091,0.7090909090909091,0.9566666666666666
2016-08-02,0.8057142857142857,1.1066666666666667,1.0708333333333333,0.8517391304347826,1.0330769230769232,0.8883333333333333
2016-08-03,0.88,1.0611111111111111,0.86375,0.9070588235294117,0.8778571428571429,0.8184210526315789
2016-08-04,1.0155555555555555,0.8964285714285714,0.7110000000000001,0.875,0.8735714285714284,0.759090909090909
2016-08-05,0.9577777777777778,0.7007692307692307,0.7427272727272727,0.9431249999999999,0.97125,0.6774999999999999
2016-08-06,0.7733333333333333,0.8862499999999998,0.8541666666666666,1.045,0.922,0.92
2016-08-07,0.9054545454545455,0.7555555555555556,0.7583333333333333,1.0529411764705885,0.8871428571428571,0.9179999999999999
2016-08-08,1.0066666666666666,1.046,1.167,0.76,1.0407142857142857,0.9375
2016-08-09,0.9139999999999999,0.7922222222222223,0.9225925116550115,1.0533333333333332,0.767142857142857,0.7492307692307691
2016-08-10,0.8951974431818182,1.43,0.93,1.2233333333333334,1.11,0.6599999999999999
2016-08-11,0.97,0.7533333333333334,0.8513333333333334,0.867777777777778,1.0478947368421052,0.9587499999999999
2016-08-12,0.8540000000000001,0.89,0.8938461538461537,0.777,0.743125,0.7442857142857144
2016-08-13,0.8931250000000001,0.9771428571428571,1.1833333333333333,0.8475000000000001,0.7116666666666666,0.31
2016-08-14,0.8450000000000001,0.8814285714285715,1.0357142857142858,0.8300000000000001,1.0186666666666668,1.0183333333333333
2016-08-15,0.9742857142857143,0.9755555555555555,1.0178571428571428,0.9135714285714286,0.7175,0.9109090909090909
2016-08-16,0.867,0.9114285714285714,0.9358333333333332,1.5166666666666666,0.8814285714285716,0.8275
2016-08-17,0.9899999999999999,0.9359999999999999,1.3075,0.713076923076923,0.8624999999999998,0.8585714285714285
2016-08-18,0.9500000000000001,1.0133333333333334,0.9415384615384615,0.8530000000000001,1.0833333333333333,0.8788888888888889
2016-08-19,0.8657142857142857,0.8220000000000001,0.7799999999999999,0.29,0.9662500000000002,1.1383333333333334
2016-08-20,0.8015384615384614,0.7907692307692307,0.8228571428571427,0.8215384615384616,1.0788888888888888,0.7533333333333334
2016-08-21,0.7733333333333333,0.723,0.7442857142857143,0.7385714285714285,0.8500000000000001,0.8222222222222223
2016-08-22,0.6799999999999999,1.0157142857142858,0.9463157894736842,0.7357142857142857,0.6839999999999999,0.6522222222222221
2016-08-23,1.1418181818181818,1.1618181818181819,0.9480000000000001,0.9792307692307691,0.8835714285714288,0.66
2016-08-24,1.05625,0.7436363636363637,1.0242857142857142,0.9191666666666668,0.6609090909090909,0.6872727272727274
2016-08-25,0.66,0.9410000000000001,0.7257142857142858,0.8008333333333333,0.7888888888888889,0.79375
2016-08-26,1.0114285714285713,0.863125,0.85375,0.868,0.714,0.853
2016-08-27,0.7666666666666667,0.806,0.6842857142857144,0.6770588235294117,0.7393333333333332,0.8520000000000001
2016-08-28,0.5725,0.76,0.7899999999999999,0.8066666666666666,0.738,0.5349999999999999
2016-08-29,1.4129999999999998,1.5257142857142854,0.75,0.9666666666666667,1.5916666666666668,1.4525000000000001
2016-08-30,1.13875,0.975,0.6311111111111111,0.7260000000000001,0.81,0.916
2016-08-31,0.7655555555555557,1.0399999999999998,1.09875,0.9985714285714284,1.0230000000000001,0.9607692307692306
2016-09-01,0.8314285714285715,0.8460869565217388,0.933125,0.679375,0.8887499999999999,0.6799999999999999
2016-09-02,0.9066666666666667,0.9729999999999999,0.803125,0.7800000000000001,0.741,0.8971428571428571
2016-09-03,1.02,0.7645454545454545,0.7354545454545455,0.9114285714285713,0.9757142857142858,0.8192307692307692
2016-09-04,0.7911111111111112,0.8320000000000001,0.8612500000000001,0.54,0.7133333333333333,0.7650000000000001
2016-09-05,0.89,0.85,0.735,0.8219999999999998,0.64,0.7651627747252746
2016-09-06,0.5833333333333334,0.61,0.75,0.9333333333333335,0.685,0.7866666666666666
2016-09-07,0.791111111111111,0.9957142857142857,0.8200000000000001,0.6775,0.7385714285714285,0.7614285714285715
2016-09-08,0.7262500000000001,0.868,0.9427272727272726,1.0699999999999998,0.784,0.6858333333333334
2016-09-09,0.9081818181818183,0.8985714285714285,0.9950000000000001,0.9264285714285716,1.0444444444444445,0.726
2016-09-10,1.0358333333333334,1.0339999999999998,1.1611111111111114,1.0146666666666666,0.9447368421052631,0.923125
2016-09-11,0.865,0.8975,0.8466666666666668,0.8735714285714286,0.8752941176470588,0.874
