,0,1,2,3,4,5
2016-07-19,51.165,46.923333333333325,32.84428571428572,67.96,51.36833333333333,53.825
2016-07-20,48.36857142857143,61.34,55.324,66.30125,64.85499999999999,59.99333333333332
2016-07-21,17.51,63.620000000000005,72.99,42.841944444444444,45.02498412698412,46.9295238095238
2016-07-22,36.769999999999996,47.604,25.870000000000005,37.001666666666665,26.943999999999996,33.266666666666666
2016-07-23,28.766000000000002,33.77111111111111,23.532857142857146,24.0175,17.17142857142857,32.22714285714285
2016-07-24,19.405,19.5,20.936666666666667,26.32125,32.233999999999995,49.405
2016-07-25,27.134999999999998,42.629999999999995,36.55714285714286,35.45,77.57714285714287,52.86
2016-07-26,21.74,45.46666666666667,38.6875,31.516363636363636,45.31,26.69666666666667
2016-07-27,51.43000000000001,26.10666666666667,30.285,51.89750000000001,25.455555555555556,25.617142857142856
2016-07-28,36.84,22.843333333333334,30.476,56.49400000000001,34.5825,44.08555555555555
2016-07-29,44.89142857142857,33.6075,32.410000000000004,37.58833333333333,39.318,29.634000000000004
2016-07-30,28.738333333333333,18.01,23.990000000000002,30.585,37.68,32.803333333333335
2016-07-31,31.979999999999997,25.573333333333334,19.845,23.423333333333336,25.383333333333336,28.651999999999997
2016-08-01,43.38666666666666,70.16,60.86333333333334,48.31999999999999,35.406666666666666,27.096666666666664
2016-08-02,46.31,23.259999999999998,49.96666666666666,90.84,44.085,49.188
2016-08-03,49.6575,39.0375,68.65333333333334,54.73,62.15,26.51
2016-08-04,58.75,35.815,61.864999999999995,38.4025,43.81888888888889,70.225
2016-08-05,44.46333333333334,38.86239583333333,64.89666666666666,91.34,27.457500000000003,47.19
2016-08-06,34.225,37.775,29.894,62.425,23.759999999999998,41.755374999999994
2016-08-07,23.22,20.683333333333334,25.189999999999998,19.09,30.764,19.795
2016-08-08,44.89333333333334,35.25833333333333,43.986000000000004,29.705714285714286,68.37,53.09
2016-08-09,43.35666666666666,48.910000000000004,93.3575,137.795,75.495,39.48
2016-08-10,33.390812499999996,36.40896726190476,34.85333333333333,50.09,26.215,28.565000000000005
2016-08-11,28.905,59.48,58.57,59.815,34.57666666666667,26.855
2016-08-12,31.843999999999994,33.484,41.916,39.451428571428565,37.185,33.52333333333333
2016-08-13,36.26,28.398571428571426,20.143333333333334,60.5775,43.15445833333333,36.419604166666666
2016-08-14,24.4225,27.2825,40.12,29.727999999999998,28.449999999999996,28.439999999999998
2016-08-15,44.795,20.09,43.06285714285714,34.92727272727273,27.363999999999997,36.736000000000004
2016-08-16,33.786812499999996,38.672000000000004,33.63,47.372,62.41,56.795
2016-08-17,25.695,63.952,44.333333333333336,49.205,53.54,40.962500000000006
2016-08-18,41.559999999999995,41.92000000000001,53.675,69.648,53.777142857142856,49.41666666666666
2016-08-19,35.38999999999999,38.665,81.024,68.2,66.46,53.94
2016-08-20,30.327999999999996,22.22875,19.0675,24.449999999999996,35.745,29.64
2016-08-21,14.41,21.48,20.65,19.146666666666665,23.435454545454547,19.851999999999997
