,0,1,2,3,4,5
2016-07-19,5.852941176470587,5.798823529411766,5.526190476190477,5.691578947368421,4.888333333333333,4.954375
2016-07-20,5.113888888888889,5.909166666666667,6.82,7.397142857142856,10.0225,7.291428571428571
2016-07-21,6.275000000000001,6.408636363636364,5.726666666666666,6.4622222222222225,7.371666666666666,5.5528571428571425
2016-07-22,4.944615384615385,4.825833333333334,5.257692307692308,4.796428571428572,5.690666666666668,5.748235294117648
2016-07-23,4.5576923076923075,5.2225,4.427894736842105,5.621052631578948,5.931904761904762,6.086206896551724
2016-07-24,5.4622222222222225,4.8822222222222225,5.247058823529412,4.2122222222222225,4.445333333333334,5.0249999999999995
2016-07-25,6.708888888888889,6.203157894736842,5.739999999999998,4.7780000000000005,5.466818181818181,4.562142857142857
2016-07-26,5.931666666666667,5.345,5.393684210526316,5.307200000000002,5.530625,5.477857142857142
2016-07-27,5.093124999999999,5.897619047619047,4.620909090909091,5.429090909090909,5.463599999999999,4.984117647058824
2016-07-28,5.868888888888888,5.655454545454546,5.833913043478261,5.463,7.315,5.234
2016-07-29,6.145555555555556,6.296666666666667,6.411999999999999,5.045263157894737,5.779130434782609,4.775294117647057
2016-07-30,5.060000000000001,5.436666666666666,5.531363636363635,5.145714285714285,5.492758620689654,5.577083333333335
2016-07-31,4.966470588235294,5.009047619047619,5.158571428571428,4.548,5.050434782608695,5.267777777777777
2016-08-01,5.114117647058824,5.837692307692308,4.510714285714285,4.635862068965517,5.005294117647059,5.576153846153847
2016-08-02,5.976249999999999,6.630714285714286,6.132777777777779,5.370769230769231,5.283076923076924,5.212777777777777
2016-08-03,5.56125,5.87,5.386111111111111,5.505909090909092,5.572380952380952,4.918947368421052
2016-08-04,6.52,5.588235294117647,5.048666666666666,5.11,5.1259259259259276,4.8660000000000005
2016-08-05,6.093333333333334,4.616923076923078,5.687333333333333,5.7457894736842094,6.108333333333334,4.677142857142857
2016-08-06,5.040000000000001,4.682666666666667,5.152666666666667,5.9819047619047625,5.609999999999999,6.1
2016-08-07,5.229374999999999,4.443333333333333,4.67,5.1705000000000005,4.876363636363636,5.2283333333333335
2016-08-08,6.816363636363636,6.049545454545453,5.701874999999999,5.0735,6.1235294117647046,5.634
2016-08-09,5.8671428571428565,5.437692307692307,5.87375,7.43875,5.684444444444444,5.308571428571429
2016-08-10,5.4768271780303035,7.44,5.251538461538461,4.808333333333334,6.007142857142857,4.415555555555556
2016-08-11,5.404545454545455,4.811111111111111,5.351499999999998,6.639285714285714,6.846111111111111,5.462
2016-08-12,5.028571428571428,5.297647058823529,5.388333333333333,5.313888888888889,4.7105,4.6850000000000005
2016-08-13,5.377619047619047,5.442142857142857,5.52,5.268181818181819,4.635000000000001,2.05
2016-08-14,5.051,4.949090909090909,6.073,4.957692307692308,5.187894736842106,4.994285714285715
