,0,1,2,3,4,5,6,7,8,9,10,11
2016-07-19,0.84,0.8025,0.85,1.0,1.065,1.245,0.9349999999999999,1.194,1.1275,0.83,1.0033333333333332,0.8049999999999999
2016-07-20,0.72,0.9631666666666666,0.88,1.2300000000000002,1.735,1.005,1.0333333333333334,1.4633333333333332,2.055,1.8983333333333332,1.8466666666666667,1.8883333333333334
2016-07-21,0.8154166666666667,0.87,0.895,1.388,1.1242777777777777,1.34,1.1,1.51,1.8,1.0716666666666665,1.1090873015873015,1.0734722222222222
2016-07-22,0.6975,1.1933333333333334,0.86,0.845,1.2666666666666666,1.085,1.134,1.0250000000000001,1.0025,0.9683333333333334,0.9199999999999999,0.71
2016-07-23,1.295,1.0,0.82,0.7928571428571429,0.914,0.7800000000000001,0.7324999999999999,1.01,0.9414285714285715,0.9166666666666666,0.9099999999999999,1.1225
2016-07-24,0.9199999999999999,0.9499999999999998,0.9237499999999998,1.0333333333333332,0.7050000000000001,0.75,1.09,1.14,0.75,0.8966666666666666,0.8316666666666667,1.0216666666666667
2016-07-25,0.42,0.926875,1.43,0.6699999999999999,1.06,0.9460000000000001,1.07,1.147142857142857,1.07,0.9199999999999999,1.1428571428571428,0.8933333333333334
2016-07-26,0.7375,1.06,0.8999999999999999,0.895,1.0058541666666667,1.55,0.7649999999999999,0.9016666666666667,1.202,1.012,1.0275,1.0725
2016-07-27,0.69,1.1266666666666667,0.8450000000000001,0.9466666666666667,1.0566666666666666,1.21,1.015,0.8320000000000001,0.9099999999999999,1.062857142857143,0.995,0.9157142857142858
2016-07-28,0.7833333333333333,0.31,0.7600000000000001,0.85,0.992,0.91625,1.17,1.0599999999999998,0.908,1.1114285714285714,1.516,1.115
2016-07-29,0.6633333333333334,0.905,1.26,0.8019999999999999,1.045,1.255,1.312,0.9249999999999999,1.2766666666666666,1.0666666666666667,1.0,0.96
2016-07-30,0.745,0.8773809523809525,0.9974999999999999,0.75,1.0075,0.8166666666666668,1.0414285714285714,1.12,1.1099999999999999,0.8725,1.46,0.9833333333333334
2016-07-31,0.85,0.795,0.67,0.56,0.925,0.71,1.12,1.0516666666666667,0.8966666666666668,0.8725,0.858,0.9179999999999999
2016-08-01,0.6950000000000001,0.87,1.07,0.9266666666666667,0.8799999999999999,0.987142857142857,0.93,0.82,1.1075000000000002,1.1280000000000001,1.01,1.1533333333333333
2016-08-02,0.625,1.0750000000000002,0.82,1.0583333333333333,1.2966666666666666,0.975,1.2133333333333334,1.2479999999999998,1.0,1.11,0.95,0.9959999999999999
2016-08-03,0.7272916666666667,0.9076726190476191,1.2,1.0166666666666666,1.1133333333333335,1.0933333333333335,0.9280000000000002,0.9633333333333334,0.915,0.9440000000000002,0.895,0.62
2016-08-04,0.7,0.7,0.96,1.04,0.8616666666666667,1.065,1.305,0.63,1.162,0.97,1.0410000000000001,0.9233333333333333
2016-08-05,0.7533333333333334,0.8,0.9325,0.7859999999999999,1.275,1.21,1.0833333333333333,0.89,1.2575,1.0566666666666666,1.3866666666666667,1.1666666666666667
2016-08-06,0.51,0.8240000000000001,0.9066666666666666,1.07,0.7133333333333334,0.935,0.9225000000000001,0.8400000000000001,0.9399999999999998,0.9966666666666667,0.97,1.0979375
2016-08-07,0.94,1.32,0.855,0.8300000000000001,0.99,0.97,0.9533333333333333,0.7999999999999999,0.9366666666666669,0.88,0.982,0.98
2016-08-08,1.07,1.1199999999999999,0.8866666666666666,0.92,1.05,0.9775,1.0599999999999998,1.01,1.158,0.9533333333333333,1.0166666666666668,1.525
2016-08-09,0.7685416666666667,0.7,0.83,1.3825,1.0966666666666667,1.1780000000000002,1.385,1.305,1.1920000000000002,1.45,1.3900000000000001,1.61
2016-08-10,0.8049999999999999,0.65,0.76,1.1,1.61,0.922,0.9833541666666668,0.9512053571428571,0.9849999999999999,0.7533333333333333,1.1025,0.9625
2016-08-11,0.7799999999999999,0.88,1.1,0.94,0.94,0.8650000000000001,0.9760000000000002,0.81,0.9600000000000001,1.2866666666666668,1.0950000000000002,0.9514285714285714
2016-08-12,0.64,0.8600000000000001,0.845,1.0133333333333334,0.8500000000000001,0.8233333333333333,1.0,1.1871428571428573,0.8633333333333333,1.0983333333333334,0.9766666666666666,0.806
2016-08-13,0.65,1.03,0.63,1.0046875,0.73,1.19,0.96,0.855,0.9766666666666666,0.9933333333333333,1.1172083333333334,1.0246785714285715
2016-08-14,0.7689583333333333,0.7,1.1,0.875,0.8779999999999999,0.83,0.61,0.8025,1.1099999999999999,0.9640000000000001,0.962,0.835
2016-08-15,0.7766666666666667,1.035,0.9,1.02,0.9133333333333332,0.9033333333333333,0.835,0.88,1.0066666666666668,1.052,0.9875,0.9950000000000001
2016-08-16,0.76,0.8196875,0.7633333333333333,0.7766666666666667,1.0666666666666667,1.0150000000000001,0.9145,1.13,1.2800000000000002,1.4633333333333336,1.3099999999999998,1.1300000000000001
2016-08-17,1.1,0.98,0.922,0.9299999999999999,0.844125,0.8583333333333334,1.2275,0.922,1.1133333333333333,0.9866666666666667,1.114,0.9075000000000001
2016-08-18,0.64,0.73,0.9425,0.86,1.0150000000000001,0.765,0.8425,1.475,0.7125,1.26,1.515,1.0859999999999999
2016-08-19,0.9,0.6225,1.055,0.9699999999999999,0.915,0.8099999999999999,0.955,0.9750000000000001,1.4266666666666667,1.6099999999999999,1.3175000000000001,1.0285714285714287
2016-08-20,0.7942857142857144,0.6,0.7324999999999999,0.788,0.715,0.6833333333333332,0.8859999999999999,0.77875,1.1025,1.055,1.1063806818181818,0.87
2016-08-21,0.66,0.77,0.91,0.92,0.52,0.9766666666666666,0.615,0.8533333333333334,0.82,1.2033333333333334,0.8445454545454546,0.8400000000000001
2016-08-22,0.7430357142857142,0.905,0.96,0.925,1.0966666666666667,0.9133333333333332,0.8433333333333333,0.9657142857142856,1.06,1.0320000000000003,1.07,0.7000000000000001
2016-08-23,0.77,0.8833333333333333,0.93,0.785,0.8466666666666667,0.8266666666666667,0.8975000000000001,0.9033333333333333,1.41,0.58,0.7866666666666667,0.79
2016-08-24,0.73,0.8233333333333334,0.7633333333333333,0.75,1.06,0.8937499999999999,1.175,0.9850000000000001,1.0599999999999998,1.05,0.8933333333333334,0.88
2016-08-25,0.7599999999999999,0.65,0.6900000000000001,0.8880000000000001,0.8966666666666666,0.84,1.39,1.0383333333333333,0.915,0.63,0.85,0.8966666666666666
2016-08-26,0.69,0.7150000000000001,0.75,0.865,1.04,0.9666666666666667,0.8200000000000001,1.0537301587301589,1.0875,0.885,1.0350000000000001,0.9109583333333333
2016-08-27,0.64,0.68,0.86,0.69,0.7866666666666666,0.93,0.74,1.094699546485261,0.9933333333333333,0.965,0.9685714285714286,0.8560000000000001
2016-08-28,0.73,0.6775,0.76,0.8,0.49,0.665,0.65,0.8099999999999999,0.53,1.02,0.935,0.725
2016-08-29,0.7771428571428572,0.685,0.7627083333333333,0.6166666666666667,1.3766666666666667,1.12,1.6183333333333334,1.62,1.22,0.9248263888888888,1.8266666666666669,1.42
2016-08-30,0.7795918367346939,0.68,0.9366666666666666,0.6966666666666667,0.68,0.82,0.9205729166666667,1.0826787131519275,0.92,0.8833333333333333,0.8600000000000001,1.02
2016-08-31,0.9299999999999999,0.5166666666666667,0.61,0.96,1.1624999999999999,1.41,1.29,1.2525000000000002,1.12,1.32,1.235,0.7675000000000001
2016-09-01,0.79,0.67,0.5549999999999999,0.6,0.7749999999999999,0.8228571428571428,0.77875,1.22,0.7616666666666667,0.8777777777777778,0.6616666666666666,1.1225
2016-09-02,0.9,0.7033333333333333,0.94,0.725,0.8266666666666667,0.7025,0.7224999999999999,0.8125,0.808,0.8175,0.792,0.82
2016-09-03,0.8165986394557824,0.6857142857142857,0.6625,0.6433333333333332,0.62,0.7,0.7449999999999999,0.798,0.914,0.766,0.75,0.828
2016-09-04,0.8098712342079689,0.6499999999999999,0.6771428571428572,0.63,0.585,0.64,0.7066666666666666,1.085,0.6466666666666666,0.8066666666666666,0.9185714285714285,0.6699999999999999
2016-09-05,0.62,0.7400892857142857,0.25,0.6366666666666667,0.765,0.6599999999999999,0.75,0.6950000000000001,0.69,0.78,0.8874012896825396,0.8659897959183674
2016-09-06,0.7927099819519645,0.7,0.7389136904761906,0.96,0.89,0.5033333333333333,0.775,0.7199999999999999,1.045,0.7344444444444445,0.866,0.8851772959183674
2016-09-07,0.88,0.88,0.955,0.96,0.74,0.8049999999999999,0.9,1.0157142857142858,1.01,1.0,1.1075,0.78
2016-09-08,0.7324999999999999,0.7466666666666667,0.7675000000000001,0.93,0.81,0.9466666666666667,1.05,0.7799999999999999,0.8825000000000001,0.8300000000000001,0.90125,0.9128571428571429
2016-09-09,0.79,0.885,0.7766666666666667,0.9733333333333333,0.97,0.91,1.0250000000000001,1.152,1.2175,1.1057142857142856,1.1022222222222222,0.9285714285714286
2016-09-10,0.8233595810773289,1.1833333333333336,0.8825,0.9899999999999999,0.6200000000000001,1.115,1.2550000000000001,1.3219999999999998,1.4,1.5683333333333334,1.285,1.276
