,0,1,2,3,4,5,6,7,8,9,10,11
2016-07-19,0.7516666666666666,0.7799999999999999,0.7274999999999999,0.8171428571428573,0.785,0.8200000000000001,0.8841666666666668,1.1136363636363635,1.0450000000000002,0.8449999999999998,0.8158333333333335,0.8000000000000002
2016-07-20,0.6066666666666667,0.925,0.6366666666666667,1.0116666666666665,0.9581818181818181,0.9855555555555556,0.8618181818181817,0.7266666666666666,0.795,0.7050000000000001,0.9900811965811964,0.33
2016-07-21,0.6633333333333333,1.73,0.8233333333333333,1.1099999999999999,1.170909090909091,1.217,1.028,1.027058823529412,0.86375,0.9066666666666667,1.2383333333333333,0.8671428571428571
2016-07-22,0.9500000000000001,0.7612499999999999,1.0966666666666667,1.0799999999999998,0.8478571428571428,0.92875,0.8128571428571428,0.7085714285714285,0.9971428571428572,0.8075,0.9499999999999998,0.8333333333333335
2016-07-23,1.01,1.0125,0.8546153846153846,0.76,0.9988888888888889,0.9479999999999998,0.76125,0.8881818181818182,0.733,0.8899999999999999,1.1184615384615386,1.1219999999999999
2016-07-24,0.51,1.0666666666666667,0.6716666666666667,1.125,1.141111111111111,0.7771428571428572,0.8966666666666666,0.776,0.7764285714285714,0.6760000000000002,0.827777777777778,0.8528571428571429
2016-07-25,0.6842857142857143,0.69,0.8533333333333334,1.0186666666666668,0.8322222222222222,0.9337500000000001,1.157857142857143,0.9507692307692307,0.878,0.6957142857142857,0.8535714285714285,0.7511111111111111
2016-07-26,0.595,0.8099999999999999,0.675,0.99,0.9608333333333334,1.19,0.9921428571428572,0.7488888888888889,0.9161538461538462,1.036153846153846,0.8536363636363636,0.9866666666666667
2016-07-27,0.36,0.966,1.046,1.1125,1.04,0.8845454545454546,0.8222222222222223,1.0271428571428574,0.9408333333333335,0.7070000000000001,0.7966666666666669,0.7477777777777778
2016-07-28,0.57,0.7966666666666665,0.6225,0.8866666666666666,0.9816666666666666,0.94,0.9593333333333331,0.9405882352941176,1.0017647058823531,0.808,0.8293667117196528,0.8292925910894661
2016-07-29,0.75,0.9542857142857143,0.6800000000000002,0.8164285714285714,0.7028571428571428,1.0499999999999998,0.9672727272727272,0.9816666666666668,0.9221428571428572,0.8585714285714284,0.8823529411764706,0.7366666666666667
