,0,1,2,3,4,5
2016-07-19,10.299999999999999,11.905,10.099166666666667,10.35,9.36,7.68
2016-07-20,9.685,8.25,11.0075,11.11,14.1,8.453333333333333
2016-07-21,9.990138888888888,9.83,10.848888888888888,18.105,9.654,9.753333333333332
2016-07-22,9.61,15.753333333333332,7.31,9.35,10.91,7.2
2016-07-23,10.0475,10.556666666666667,11.98,9.778,11.790000000000001,10.465238095238094
2016-07-24,9.163333333333332,7.763333333333333,16.37,12.263333333333335,13.236666666666666,9.42
2016-07-25,11.135000000000002,11.6,8.326666666666666,9.303333333333333,8.691428571428572,10.681071428571428
2016-07-26,10.504999999999999,9.276666666666666,9.709999999999999,14.084999999999999,7.2,11.26
2016-07-27,10.026666666666666,10.08,11.038645833333335,10.735,8.14,19.49
2016-07-28,9.203571428571427,8.01,12.0,10.064,14.31,7.07
2016-07-29,7.494999999999999,10.879999999999999,9.530000000000001,10.71,10.805386904761907,10.79
2016-07-30,9.372529761904762,12.61,11.867500000000001,11.7475,15.215,12.113333333333332
2016-07-31,8.375,9.6325,8.525,11.32,14.670000000000002,9.719999999999999
2016-08-01,7.7250000000000005,11.120000000000001,13.940000000000001,6.659999999999999,9.926666666666666,9.905000000000001
2016-08-02,12.07,9.065000000000001,10.015,12.493333333333334,8.29,10.757666666666665
2016-08-03,9.58,8.216666666666667,9.276666666666666,9.89,9.63,11.26
2016-08-04,9.075,7.06,7.79,10.47,10.705,10.474819047619047
2016-08-05,9.75,8.563333333333333,10.48,16.28,10.013333333333334,10.449819047619048
2016-08-06,18.84,12.53,12.11,8.903333333333332,8.09,10.150533333333332
2016-08-07,10.485,9.916666666666666,11.24,8.595,9.976666666666668,10.731428571428571
2016-08-08,12.023333333333333,10.07,10.774000000000001,14.973333333333334,10.070625,9.719990476190475
2016-08-09,7.695,9.75,9.655,11.946309523809523,13.475000000000001,9.569999999999999
2016-08-10,11.750666666666667,9.99202380952381,11.555,11.093392857142858,9.97,7.81
2016-08-11,9.895666666666667,7.72,10.212000000000002,9.2525,9.175,8.853333333333333
2016-08-12,9.596380952380953,9.581587301587302,9.03,10.9,9.16,9.113887301587301
2016-08-13,9.249673469387757,9.9575,9.47,14.719999999999999,9.80404761904762,8.64531723356009
2016-08-14,9.709999999999999,10.0,10.580285714285717,9.456666666666669,7.6,8.478442233560092
2016-08-15,7.71,8.86581746031746,9.76,8.97,9.274999999999999,10.44
2016-08-16,8.39,9.402900793650794,10.756285714285715,10.165208333333334,9.973333333333333,8.29
2016-08-17,9.156612244897959,9.373119708994707,9.035,8.935,8.511054421768707,6.4399999999999995
2016-08-18,9.062373177842565,9.27572299382716,15.0,7.69,7.07,8.235
