,0,1,2,3,4,5
2016-07-19,5.065294117647059,4.328947368421052,4.3675,5.236315789473686,3.949411764705882,3.884666666666667
2016-07-20,4.499999999999999,4.544615384615384,6.336666666666667,7.566363636363636,8.48,7.396666666666666
2016-07-21,5.6674999999999995,5.4704999999999995,4.728823529411765,4.847777777777778,7.192857142857143,5.451666666666667
2016-07-22,5.045384615384616,3.746923076923077,4.647142857142856,4.534374999999999,4.674285714285714,5.245294117647059
2016-07-23,3.6308333333333334,4.779,4.063888888888889,5.181176470588235,4.782727272727273,4.278125
2016-07-24,5.242500000000001,3.9722222222222223,4.863333333333332,3.4011111111111116,3.8126666666666664,5.033333333333334
2016-07-25,6.556666666666667,5.6933333333333325,4.805,4.9018181818181805,5.085416666666667,3.627142857142857
2016-07-26,4.981578947368422,4.477307692307692,4.7325,4.5147826086956515,4.829375,5.157500000000001
2016-07-27,4.596470588235294,4.688000000000001,5.2094736842105265,4.805199999999999,4.086956521739129,4.383750000000001
2016-07-28,5.926666666666667,5.31,4.366190476190477,5.3047619047619055,5.538571428571429,4.7371428571428575
2016-07-29,5.566315789473684,6.215714285714284,5.122631578947368,5.248571428571428,5.344166666666667,4.746470588235295
2016-07-30,4.658333333333334,4.965882352941177,4.639583333333333,4.194210526315788,6.484285714285714,5.1316
2016-07-31,3.7341176470588238,4.2695,4.558666666666666,4.238666666666666,4.5575,4.93578947368421
2016-08-01,4.438888888888889,4.454666666666666,4.0928571428571425,3.965185185185186,4.436470588235294,5.399230769230769
2016-08-02,5.7441666666666675,5.662307692307692,5.155625000000001,4.653200000000001,4.827894736842106,4.6066666666666665
2016-08-03,4.364000000000001,4.10235294117647,4.112941176470587,4.602380952380953,5.0554545454545465,4.183
2016-08-04,5.409285714285714,4.0843750000000005,4.0042857142857144,4.725263157894736,4.417999999999999,4.831333333333333
2016-08-05,4.848333333333334,4.397142857142856,5.5249999999999995,4.49421052631579,5.909999999999999,4.560714285714286
2016-08-06,3.9899999999999998,4.817333333333334,5.052999999999999,4.613809523809524,4.6085714285714285,5.19
2016-08-07,4.09,3.9454545454545458,4.220666666666667,4.141176470588236,3.591818181818182,4.298461538461539
2016-08-08,5.150833333333333,4.712272727272728,5.020588235294118,4.194736842105263,5.803529411764706,4.965714285714285
2016-08-09,5.520714285714286,3.9784615384615387,4.5649999999999995,6.62,5.069500000000001,4.391666666666666
2016-08-10,4.55465367965368,5.93,5.1946666666666665,4.103333333333333,4.735714285714286,3.9
2016-08-11,4.6881818181818184,4.081111111111111,4.562,6.130714285714285,6.053636363636364,4.48764705882353
2016-08-12,3.9000000000000004,4.183529411764705,4.402631578947368,4.953157894736843,4.3585714285714285,4.318
2016-08-13,4.368499999999999,4.714000000000001,5.016249999999999,4.521538461538461,3.563333333333333,1.74
2016-08-14,4.729,4.149090909090909,5.393999999999999,4.256923076923078,5.181,5.27
2016-08-15,4.606470588235292,5.351818181818182,5.367368421052633,5.108518518518519,3.999999999999999,3.8918749999999998
2016-08-16,4.031818181818182,5.1684210526315795,5.427894736842105,7.144285714285714,6.24,5.235714285714286
2016-08-17,4.457777777777777,5.0488888888888885,5.7700000000000005,4.806153846153846,3.8209999999999993,4.561538461538462
2016-08-18,4.683571428571429,4.49,4.526470588235294,5.1523076923076925,6.838823529411765,4.715624999999999
2016-08-19,4.71,5.105714285714285,4.3187500000000005,5.6125,5.669333333333335,5.68
2016-08-20,3.6343478260869566,3.923809523809523,4.360625000000001,4.768888888888889,6.553999999999999,4.645714285714285
2016-08-21,3.082,4.145833333333333,4.25875,3.4927272727272727,3.629999999999999,3.6807142857142856
2016-08-22,3.778181818181818,4.048333333333333,4.676363636363636,3.9424999999999994,3.7125000000000004,3.0825
2016-08-23,4.197500000000001,4.354285714285714,4.0609090909090915,4.731538461538461,4.424705882352942,3.0370588235294114
2016-08-24,4.613,3.9966666666666657,4.878461538461538,4.200833333333334,2.8885714285714283,3.386923076923076
2016-08-25,4.15,4.115333333333333,4.230476190476192,3.7369230769230763,4.350909090909091,4.176923076923076
2016-08-26,4.321,4.214666666666666,4.952222222222222,3.4766666666666666,4.318125,4.479000000000001
2016-08-27,3.6750000000000003,3.948888888888889,4.217058823529412,3.8360869565217386,4.006818181818182,4.519473684210527
2016-08-28,3.266666666666667,3.835,3.944,3.4240000000000004,3.0314285714285716,2.7119999999999997
2016-08-29,6.245882352941177,10.530000000000001,18.5,9.481666666666667,8.973333333333334,12.08
2016-08-30,4.851428571428571,4.6657142857142855,2.69375,3.6420000000000003,3.7892307692307705,4.476249999999999
2016-08-31,6.323636363636364,6.668749999999999,8.314285714285715,5.0325,5.559411764705882,3.8577777777777778
2016-09-01,3.145882352941176,3.7268,3.489090909090909,2.8232000000000004,3.1473333333333335,3.757
2016-09-02,3.468461538461538,3.7044827586206894,2.930454545454545,3.4027272727272733,3.28,3.2293333333333334
2016-09-03,3.2964705882352936,3.2600000000000002,3.3677777777777784,3.5999999999999996,3.6657894736842107,3.4247058823529417
2016-09-04,2.652727272727273,3.3214285714285707,3.514615384615385,3.22,3.1406666666666667,3.421111111111111
2016-09-05,4.16,3.631111111111111,2.902,4.444,3.63,3.603197712418301
2016-09-06,2.806,3.2199999999999998,2.6333333333333333,3.161764705882353,3.2840000000000003,3.5700000000000003
2016-09-07,3.8290000000000006,4.372857142857143,3.3863636363636362,3.628333333333334,4.335,3.4500000000000006
