,0,1,2,3,4,5,6,7,8,9,10,11
2016-07-19,14.35,23.765,14.465,64.97875,45.255,54.96333333333334,34.18,46.675,27.028750000000002,54.57888888888889,17.7675,36.555
2016-07-20,37.4,8.565,26.295,25.875999999999998,33.6,39.968,52.52333333333333,39.57833333333333,38.63199999999999,41.00818181818182,21.2125,28.945714285714285
2016-07-21,36.245000000000005,66.52,19.5,8.576666666666668,42.75,25.165,14.1425,16.975,37.32827976190476,31.8125,22.602500000000003,27.203999999999997
2016-07-22,36.85666666666667,15.27,14.882,14.573999999999998,53.4025,36.965714285714284,46.462857142857146,15.979999999999999,46.03,47.81545454545455,15.906,44.617142857142866
2016-07-23,12.263333333333334,28.106,49.6175,19.3375,25.302500000000002,18.58142857142857,32.33428571428571,17.84125,44.260000000000005,54.065,57.61153846153846,15.35
2016-07-24,28.25,15.1475,45.449999999999996,12.38,40.214285714285715,42.382857142857155,11.793333333333331,25.20777777777778,20.1975,17.875454545454545,22.72111111111111,36.784285714285716
2016-07-25,12.120000000000001,19.855,21.673333333333332,61.89750000000001,49.98625,27.715,13.6175,24.066666666666666,47.82142857142857,46.96928571428571,50.517500000000005,62.118181818181824
2016-07-26,7.34,56.775,22.28,47.985,26.585714285714285,10.9175,12.486,46.246,49.527,35.56571428571429,32.836,36.979
2016-07-27,41.846666666666664,19.97,42.362,13.315000000000001,18.035,34.303333333333335,37.31777777777777,33.34,37.385,33.32000000000001,50.709999999999994,13.533333333333331
2016-07-28,20.975833333333334,41.230000000000004,27.225666666666665,17.16,23.39,36.635000000000005,35.185,43.6275,54.82222222222222,30.79714285714286,45.37166666666667,43.777142857142856
2016-07-29,11.504999999999999,10.746666666666668,32.285,30.285,23.534000000000002,67.18,22.2375,36.621249999999996,14.495714285714286,45.35166666666667,45.1225,82.44624999999999
2016-07-30,18.025,7.5,10.855,50.11000000000001,13.53857142857143,14.241666666666667,17.8625,27.91,31.66625,13.319999999999999,23.37285714285714,29.74125
2016-07-31,33.589999999999996,78.46,24.57,30.020000000000003,10.049999999999999,14.7025,59.160000000000004,15.781,11.1375,30.985000000000003,15.888333333333334,52.279999999999994
2016-08-01,15.129999999999999,29.831666666666663,18.330000000000002,46.275,36.832499999999996,38.71857142857142,32.06285714285715,54.111000000000004,36.258333333333326,33.934000000000005,27.41,22.462857142857143
2016-08-02,19.83558333333333,10.086666666666668,11.082857142857145,10.901666666666666,12.34,45.655,15.946000000000002,30.296,25.3825,34.64272727272727,33.9425,36.56
2016-08-03,33.79333333333333,25.267291666666665,15.12,17.63,12.718,18.74,35.053999999999995,30.05,24.78,28.94,33.33166666666666,22.75857142857143
2016-08-04,14.576666666666668,3.47,13.700000000000001,32.446666666666665,14.433333333333335,30.27333333333333,44.20142857142857,9.87,41.36,47.822307692307696,57.426666666666655,34.3875
2016-08-05,11.148,11.17,29.95,14.523999999999997,22.49,22.632857142857144,37.95142857142857,28.494,30.215,17.4075,56.1875,41.25
2016-08-06,20.916666666666668,20.93,24.098,27.285,20.235714285714288,32.93,11.546666666666667,15.291666666666666,32.645714285714284,56.39714285714285,23.924,28.766724837662338
