,0,1,2,3,4,5,6,7,8,9,10,11
2016-07-19,27.53,8.396666666666667,21.01,13.1975,29.136000000000003,17.31,24.040000000000003,11.5,12.246666666666668,12.21,24.43,9.36
2016-07-20,13.524000000000001,19.61,11.74,9.605,18.61,29.97,14.870000000000001,11.025,14.44,30.61,19.6725,12.72
2016-07-21,12.990000000000002,12.7,13.26,31.755,33.25,11.56,15.147499999999999,9.28,26.78,19.02,14.915,16.355
2016-07-22,23.310000000000002,32.22500000000001,12.575,12.46,16.486666666666668,17.11,5.7,13.729761904761904,19.16333333333333,8.275,19.696875,5.98
2016-07-23,53.99,24.942500000000003,19.1425,22.32,12.48,33.92,15.994642857142859,16.19,18.556,16.46666666666667,19.696875,28.755000000000003
2016-07-24,22.326666666666668,8.8,10.7,21.251666666666665,6.910000000000001,24.7175,17.29776785714286,16.166666666666668,11.286666666666667,11.64,17.495208333333334,9.44
2016-07-25,34.665,9.73,35.505,41.175,18.91,23.92,15.979999999999999,9.89,20.080229166666665,19.073333333333334,19.77,31.875
2016-07-26,27.78,9.846666666666668,16.98,21.794761904761906,9.946000000000002,24.203125000000004,13.31,22.05666666666667,20.09333333333333,15.270714285714288,15.439136904761906,19.943749999999998
2016-07-27,29.12738095238095,17.6,9.71,8.21,21.253333333333334,40.4225,22.915,27.285,30.99,17.317901785714284,14.011402529761906,16.27
2016-07-28,20.62666666666667,5.12,16.810000000000002,23.236666666666665,10.19,16.119999999999997,34.465,16.994523809523812,18.2725,8.78,11.22,32.035
2016-07-29,29.433333333333334,14.113571428571431,21.676666666666666,23.91,11.83,27.195,17.365238095238094,10.93,15.5,27.909999999999997,7.22,24.64
2016-07-30,20.72092261904762,22.615000000000002,22.64,22.365178571428572,11.31,10.22,4.03,20.273333333333337,52.08,14.75,12.975000000000001,10.555
2016-07-31,15.07,12.243333333333334,7.256666666666668,46.43666666666667,10.44,26.820000000000004,11.246666666666668,12.36,17.91,24.6525,8.274999999999999,11.66
2016-08-01,9.19,16.082633928571433,19.506458333333335,17.213333333333335,16.72,22.33666666666667,17.240238095238094,14.440408163265309,17.61,13.129999999999999,23.03,30.45
2016-08-02,16.62,21.64,14.08,15.62,14.74,22.71027777777778,19.61,10.1,7.733333333333334,27.83,5.27,3.49
2016-08-03,17.92,15.306666666666667,9.653333333333334,22.5,16.955,22.58,12.565,25.975,16.95,16.090357142857144,11.9875,26.15
2016-08-04,25.256666666666664,27.0425,10.735,24.763333333333332,12.594999999999999,21.96115740740741,10.02,14.614344023323614,13.0,8.99,16.95,20.2
2016-08-05,12.99,10.58,53.2,9.27,15.31,27.11,28.62,4.45,40.44,8.92,10.71,19.761249999999997
2016-08-06,11.23,13.35,6.69,6.18,9.866666666666667,21.475919312169314,20.1525,14.985,13.3,14.36,9.97,26.38
2016-08-07,15.731111111111112,16.55572916666667,19.158958333333334,15.42,14.636666666666665,10.21,25.69,19.99,23.686666666666667,12.918392857142857,8.719999999999999,26.59
2016-08-08,13.84,16.526666666666667,12.713333333333333,16.345,15.785416666666666,20.25525958994709,17.0896875,13.369906289046229,22.57933333333333,13.392627551020407,22.799999999999997,6.85
2016-08-09,18.780185185185186,21.17,14.309999999999999,21.88,18.965,30.36,11.5,15.78,22.47,14.51,26.020000000000003,17.98
2016-08-10,19.745216049382716,11.53,16.25,35.46,13.239999999999998,15.4,14.22,3.48,19.4912,14.663002915451894,16.8775,16.966666666666665
2016-08-11,13.15,16.94,29.72,20.38,34.27,20.275,12.905000000000001,20.29,21.521199999999997,14.64,22.5155,6.92
2016-08-12,45.74,17.021944444444443,15.336666666666668,20.30642857142857,7.4,15.25,13.61,13.653981257809244,21.16028888888889,19.41,25.2746,13.15933333333333
2016-08-13,22.50708024691358,9.91,15.861333333333334,15.91,18.025,14.26,11.866,15.370663542968208,19.79609841269841,15.052167152575315,24.442933333333333,14.421199999999999
2016-08-14,24.700382716049386,18.112420634920635,16.1716,21.192346938775508,19.23428571428571,26.130714285714284,7.095,15.302440800129576,15.42,13.41,24.18008888888889,17.08
2016-08-15,15.12,18.954920634920637,3.69,25.5,38.045,51.78,17.5392,16.493869371558144,25.48,15.238433430515062,38.16,12.895133333333332
2016-08-16,26.67963756613757,26.055,14.64592,6.67,19.311160714285712,24.94,18.46604,15.35,18.39939788359788,13.68,28.6746037037037,14.388916666666665
2016-08-17,23.956728647014362,33.83,14.507770666666667,18.6784693877551,10.77,41.01,17.871873333333333,23.67,13.03,18.201766763848397,17.81,17.655049999999996
