,0,1,2,3,4,5
2016-07-19,37.475,33.529999999999994,28.6075,25.48,28.9,16.973333333333333
2016-07-20,19.681428571428572,49.695,40.19,23.1175,21.68,39.725
2016-07-21,16.916666666666668,19.5925,25.62,30.4225,29.963333333333335,30.9025
2016-07-22,22.025,25.736666666666668,28.07625,43.9125,31.21142857142857,27.98166666666667
2016-07-23,35.02142857142857,31.183333333333334,22.314999999999998,21.113333333333333,27.717142857142854,27.091249999999995
2016-07-24,20.497500000000002,43.082499999999996,39.714999999999996,19.283333333333335,19.8675,18.525
2016-07-25,28.163999999999998,43.09333333333334,36.406666666666666,25.36,66.455,31.97
2016-07-26,34.56,21.799999999999997,21.12,21.09,30.046249999999997,30.965
2016-07-27,26.405714285714282,25.858571428571427,23.513333333333335,26.325,27.22666666666667,22.075
2016-07-28,60.36,25.1625,31.06333333333333,21.80666666666667,29.737500000000004,25.64833333333333
2016-07-29,24.705,28.77297619047619,36.816,25.622000000000003,35.21,42.3625
2016-07-30,39.81333333333334,27.72857142857143,36.39333333333334,34.576,26.583333333333332,26.1075
2016-07-31,24.9525,29.863333333333333,24.299999999999997,20.08,25.906666666666666,24.189999999999998
2016-08-01,43.230000000000004,18.9825,31.482499999999995,22.796666666666667,26.2825,20.116666666666664
2016-08-02,34.038,37.695,29.022857142857145,30.637500000000003,28.205000000000005,26.906666666666666
2016-08-03,31.016666666666666,44.62888888888889,29.39,29.074545454545454,27.13333333333333,18.431666666666665
2016-08-04,25.516666666666666,30.373999999999995,35.296666666666674,24.59,26.068,23.904999999999998
2016-08-05,27.77,21.753333333333334,25.29,26.185000000000002,38.508,18.896666666666665
2016-08-06,30.790000000000003,32.072,38.114,24.15,29.025714285714283,36.059999999999995
2016-08-07,23.069999999999997,33.98,25.43285714285715,24.57833333333333,18.695,24.66
2016-08-08,27.733663825757578,29.017208333333333,32.22915575396826,27.7425744047619,33.24,18.905
2016-08-09,26.941999999999997,21.863333333333333,28.330000000000002,30.567499999999995,30.28,23.84
2016-08-10,28.936666666666667,36.14,45.35666666666666,34.328333333333326,26.903839285714287,34.983333333333334
2016-08-11,27.621250000000003,20.104999999999997,32.8075,28.63,21.572499999999998,29.448333333333338
2016-08-12,31.222727272727276,35.85,27.205555555555556,28.91142857142857,18.765,23.775
2016-08-13,24.23,25.36,24.85,22.363333333333333,21.8125,20.145
2016-08-14,28.676877705627703,17.19,20.19,26.39,41.84,33.1875
2016-08-15,28.68291937229437,29.5625,24.718000000000004,30.686,29.31,24.11427083333333
2016-08-16,23.7325,22.8675,29.642500000000002,27.86,35.346,18.313333333333336
2016-08-17,15.24,36.21,21.63,24.33,27.025,21.044999999999998
2016-08-18,49.754999999999995,27.21,31.6,26.247500000000002,25.262,29.11
2016-08-19,28.985,25.99,28.21666666666667,24.202,28.2625,17.89
2016-08-20,26.6103125,22.046,28.67,19.562,28.583333333333332,17.83
2016-08-21,19.6,21.555,29.05666666666667,18.311666666666664,20.813333333333333,22.86
2016-08-22,17.265,29.125999999999998,23.145000000000003,26.89,25.683333333333334,20.650000000000002
2016-08-23,23.599999999999998,23.03,17.19,17.407500000000002,24.002729166666665,23.516
