,0,1,2,3,4,5
2016-07-19,12.590000000000002,10.909999999999998,12.935000000000002,11.176923076923078,12.216363636363637,14.689411764705884
2016-07-20,10.052,11.414117647058822,12.054615384615385,11.545454545454545,14.138181818181819,12.08095238095238
2016-07-21,11.98875,13.383333333333331,11.33090909090909,13.426923076923078,11.482142857142856,10.186363636363636
2016-07-22,13.175294117647057,12.066666666666665,11.550769230769232,10.474,11.042500000000002,10.852666666666668
2016-07-23,10.791739130434783,10.779166666666667,11.792499999999999,8.504444444444443,11.297391304347828,11.2275
2016-07-24,10.488947368421051,11.626190476190477,10.794615384615383,8.649166666666666,10.346153846153847,12.714285714285717
2016-07-25,10.915333333333333,11.142857142857144,10.98625,10.734545454545454,11.685454545454542,9.391818181818183
2016-07-26,11.988000000000001,12.97,11.200833333333334,11.095555555555556,11.19608695652174,12.646
2016-07-27,11.057142857142859,12.148333333333333,12.149090909090908,11.737692307692306,9.812999999999999,10.823478260869567
2016-07-28,13.167000000000002,11.621818181818181,11.364545454545455,12.35625,10.438,11.656250000000002
2016-07-29,13.401363636363635,9.717500000000001,11.966,13.272222222222222,11.948,12.80176470588235
2016-07-30,16.756666666666668,11.937000000000001,13.994210526315788,10.591428571428569,12.365,12.087777777777777
2016-07-31,10.533999999999997,10.784782608695654,12.218181818181819,10.327,11.73,11.827857142857143
2016-08-01,13.151176470588236,12.114444444444446,11.539411764705882,12.05888888888889,11.485,11.859285714285715
2016-08-02,11.063636363636364,12.053571428571429,12.2936,14.514615384615386,12.567777777777776,12.825000000000001
2016-08-03,10.168421052631578,10.502352941176472,10.887500000000001,11.576875000000001,9.616111111111111,12.621999999999998
2016-08-04,13.025000000000002,14.108235294117648,10.84769230769231,11.205,12.264166666666668,11.05111111111111
2016-08-05,11.238235294117649,10.553571428571429,11.430714285714286,12.126363636363635,11.930000000000001,10.269285714285713
2016-08-06,10.646363636363635,12.383999999999999,11.881666666666666,10.625499999999999,11.1175,10.819090909090908
2016-08-07,15.722500000000002,14.852857142857141,11.884117647058824,10.474374999999998,11.755000000000003,11.929333333333336
2016-08-08,12.830817921865716,12.72455024509804,11.92035088750259,11.919238162878788,11.855,11.596153846153847
2016-08-09,13.248333333333333,13.608571428571427,12.717368421052633,12.814999999999998,11.565714285714288,13.74
2016-08-10,13.011666666666665,11.9075,13.19909090909091,13.371666666666668,11.631,12.475384615384616
2016-08-11,13.209999999999997,11.33357142857143,12.253333333333332,12.146,16.05888888888889,11.255833333333333
2016-08-12,12.544444444444444,13.048095238095238,11.148823529411764,12.590000000000002,12.259,12.726363636363631
2016-08-13,16.951999999999998,13.443333333333333,13.545714285714286,10.414,11.541666666666666,9.491818181818182
2016-08-14,10.19,10.75,14.946666666666667,9.042222222222223,11.590909090909092,13.796249999999999
2016-08-15,11.361666666666666,10.017,12.207999999999998,9.603636363636364,10.95857142857143,12.029999999999998
2016-08-16,13.194999999999999,10.139999999999999,11.450000000000001,10.717500000000001,10.791666666666666,10.744
2016-08-17,9.228749999999998,12.62125,11.231000000000002,11.659,9.635000000000002,11.909166666666666
2016-08-18,9.975555555555555,12.188571428571427,10.166666666666666,11.810909090909092,12.103636363636365,13.639999999999999
2016-08-19,10.99090909090909,14.011111111111111,10.035555555555556,11.377500000000001,12.060714285714285,11.312222222222221
2016-08-20,10.781,12.076666666666666,9.773333333333333,12.092,13.421000000000001,8.748571428571427
2016-08-21,10.81,12.691428571428572,11.654444444444445,9.49,9.940000000000001,11.582500000000001
2016-08-22,8.87,9.866,11.532857142857143,10.434444444444443,11.1925,12.066666666666668
2016-08-23,10.45142857142857,12.315714285714284,10.937777777777777,11.437777777777775,12.78,9.204545454545455
2016-08-24,11.552499999999998,10.013333333333334,12.985,9.524000000000001,11.661818181818182,12.949999999999998
2016-08-25,10.323333333333332,9.66,11.08,9.49,11.129999999999999,10.85
2016-08-26,11.033333333333333,10.085454545454546,10.89,8.655833333333332,11.666,11.978888888888891
2016-08-27,8.83125,9.10375,11.447142857142856,10.598,10.941428571428572,10.806666666666667
2016-08-28,14.3725,9.725999999999999,9.585,9.46,10.88,12.045999999999998
2016-08-29,17.314,13.666666666666666,9.585,11.640000000000002,14.222857142857142,13.236666666666668
2016-08-30,11.19375,9.281666666666666,11.056666666666665,10.080000000000002,13.358888888888888,8.421666666666665
2016-08-31,11.636666666666665,9.71,12.421666666666667,8.422857142857143,8.17375,10.608
2016-09-01,9.97466666666667,9.073636363636364,11.645454545454545,9.104285714285714,9.178,9.23
2016-09-02,10.4,7.694,10.246666666666668,11.736,9.51125,10.945714285714285
2016-09-03,7.415,11.47,11.295000000000002,11.96,12.567499999999999,10.483333333333334
2016-09-04,9.8475,7.566666666666666,5.97,10.1325,10.661666666666667,7.53
2016-09-05,12.200000000000001,12.02,10.205,9.421428571428573,9.765,11.004999999999999
2016-09-06,11.2375,12.696666666666667,8.288,11.73,10.706666666666665,10.975
2016-09-07,12.2425,12.154666666666666,12.844117647058825,10.584285714285715,10.197777777777777,12.96
2016-09-08,10.924000000000001,8.262727272727274,12.991875,10.601249999999999,13.4725,11.267999999999999
2016-09-09,8.67,13.842000000000002,11.417272727272726,11.51,12.241764705882352,12.866666666666667
2016-09-10,11.281818181818181,13.89631578947369,12.051304347826088,12.680740740740744,13.454782608695652,11.849999999999998
2016-09-11,11.293333333333333,12.946470588235293,12.577878787878788,12.469090909090909,11.178823529411765,12.710833333333333
2016-09-12,12.040833333333333,11.714444444444444,12.361875000000001,12.376000000000001,12.014500000000002,11.408124999999998
2016-09-13,12.878888888888888,10.385,13.303684210526319,15.15,13.82583333333333,12.76473684210526
2016-09-14,14.38421052631579,11.001481481481482,11.873333333333335,12.589090909090908,13.513750000000002,11.586666666666664
2016-09-15,12.377333333333333,17.03727272727273,9.795714285714286,15.93,10.294,11.821764705882353
2016-09-16,11.090909090909092,12.965,11.691875000000003,10.305833333333334,12.788888888888888,12.1825
2016-09-17,12.80962962962963,11.166666666666664,11.987777777777778,12.096470588235295,12.432666666666668,14.612727272727271
