,0,1,2,3,4,5,6,7,8,9,10,11
2016-07-19,36.17909090909091,31.274999999999995,21.116666666666664,36.79500000000001,42.477000000000004,28.202727272727273,33.61333333333333,29.100000000000005,24.332500000000003,25.317500000000003,27.426666666666666,29.946666666666665
2016-07-20,29.21333333333334,20.121666666666666,39.71333333333333,26.3775,35.074285714285715,29.288888888888884,28.69,34.62777777777777,32.10666666666666,38.813636363636355,37.910000000000004,27.45555555555556
2016-07-21,29.56714285714286,27.174166666666668,29.047999999999995,25.982499999999998,49.153333333333336,34.6,28.655,31.970000000000002,32.31142857142857,28.164444444444445,38.42857142857143,25.8175
2016-07-22,41.79153846153848,30.366000000000003,32.06363636363636,39.0725,40.419999999999995,39.26411764705882,41.167,46.1525,37.38416666666666,40.879333333333335,25.043999999999997,33.421176470588236
2016-07-23,32.64375,31.936666666666667,36.231428571428566,28.999999999999993,32.128,38.489999999999995,39.9575,26.231,34.035000000000004,37.035000000000004,36.81333333333333,42.06636363636364
2016-07-24,28.70111111111111,35.67777777777778,26.497272727272726,41.315555555555555,37.17076923076923,39.342307692307685,33.565000000000005,34.830000000000005,35.50083333333333,29.083333333333332,24.625714285714285,25.566666666666666
2016-07-25,32.30533333333334,40.23285714285714,29.385,43.711666666666666,28.8,47.74285714285714,33.11866666666667,38.51461538461539,31.61083333333333,52.215,25.1075,53.54
2016-07-26,32.76714285714286,27.963846153846152,33.4625,34.416666666666664,40.385000000000005,29.977999999999998,30.682000000000006,26.535833333333333,40.260000000000005,27.486,28.09857142857143,36.92125
2016-07-27,47.449,41.35,29.812727272727273,39.58,35.47636363636363,28.206,37.057500000000005,39.38099999999999,26.48142857142857,38.896,31.62777777777778,29.55416666666667
2016-07-28,54.163846153846166,73.07857142857142,91.67999999999999,48.02272727272727,67.49249999999999,47.18222222222222,49.5475,34.21875,44.8075,31.490000000000002,31.89714285714286,33.455714285714286
2016-07-29,44.73,51.47428571428571,27.82,42.721428571428575,43.05428571428571,53.31500000000001,64.33111111111111,43.18333333333334,47.093076923076936,31.278333333333336,21.98,92.10166666666667
2016-07-30,60.611538461538444,63.138888888888886,30.258000000000003,75.95,50.378,58.57454545454545,48.64846153846155,84.04624999999999,53.49999999999999,55.33285714285713,49.01166666666668,68.85666666666667
2016-07-31,61.75,48.117333333333335,44.87,55.906666666666666,32.528000000000006,46.83571428571429,58.024444444444434,61.17857142857143,34.1575,33.745,34.537,41.85333333333333
2016-08-01,53.65777777777778,39.985,29.55,46.111111111111114,28.667500000000004,48.96142857142856,68.42375,55.17000000000001,54.59166666666667,59.222500000000004,47.83125,60.67124999999999
2016-08-02,41.95166666666666,34.059999999999995,29.325,35.661538461538456,43.51125,50.96727272727273,34.745555555555555,46.541,46.5125,37.305,29.721818181818175,36.977999999999994
2016-08-03,17.655,62.32333333333333,55.024,24.58625,49.84375000000001,105.29,68.81466666666667,78.07736842105264,57.75692307692307,60.11611111111112,55.934545454545464,46.939090909090915
2016-08-04,31.597499999999997,66.19,42.302499999999995,48.26777777777779,34.60076923076923,46.72222222222222,34.895,75.88714285714285,39.76692307692308,49.24142857142857,35.26857142857143,43.648
2016-08-05,35.228,32.536,57.558571428571426,29.55666666666667,54.748333333333335,58.79222222222222,48.345000000000006,43.68,43.54571428571429,48.36615384615386,35.46,62.73285714285714
2016-08-06,35.99,31.040000000000003,51.5275,33.907500000000006,47.425000000000004,49.89125,44.044999999999995,46.767500000000005,41.46999999999999,39.75999999999999,50.689,37.504444444444445
2016-08-07,49.625,27.09,16.58,14.68,22.0,30.07,56.154999999999994,64.63875,57.76947368421052,48.331250000000004,48.928,27.200000000000003
2016-08-08,33.574285714285715,43.20666666666666,57.23777777777779,40.6,45.78568452380953,49.2049265491453,51.282187500000006,53.04384424603174,53.582763880855985,49.757014766483515,63.24333333333333,34.73
2016-08-09,52.76833333333334,33.03857142857142,31.302857142857146,38.21071428571429,51.209230769230764,57.62166666666667,53.94624999999999,67.86124999999998,47.7890909090909,52.374285714285705,60.47666666666667,26.22666666666667
2016-08-10,43.373749999999994,47.944545454545455,64.47142857142858,51.73555555555556,53.55714285714286,73.50153846153844,73.37000000000002,59.625,55.61666666666667,31.426,60.051,45.70000000000001
2016-08-11,65.436,20.19,30.265714285714285,35.724545454545456,71.7,32.63666666666666,42.7375,31.653333333333332,47.743333333333325,69.5,41.01375,41.03555555555555
2016-08-12,54.05666666666667,41.997,30.462500000000002,80.949,31.044999999999998,44.403846153846146,56.763749999999995,34.23777777777778,94.96090909090908,59.057,49.510000000000005,70.24428571428571
2016-08-13,39.767,54.83999999999999,34.873333333333335,41.28666666666667,55.6,20.236666666666665,52.004999999999995,47.112500000000004,44.848749999999995,35.352222222222224,32.80375,38.67285714285715
2016-08-14,14.515,35.21935984848485,35.879577380952384,46.64,43.68117857142857,37.33386137671851,46.198246527777776,16.44,47.626666666666665,44.3925,40.74733333333334,60.370999999999995
2016-08-15,24.066,27.478333333333335,28.084000000000003,31.803000000000004,46.92571428571428,32.304383354740494,40.849999999999994,27.024285714285718,30.85625,27.62833333333333,32.623333333333335,63.14
2016-08-16,23.712222222222223,27.259999999999998,30.037142857142857,21.762857142857143,33.465999999999994,28.582857142857144,40.940000000000005,26.513749999999998,27.378750000000004,30.051666666666666,39.387499999999996,24.32166666666667
2016-08-17,29.424444444444443,26.935,31.057499999999997,36.74,28.568571428571428,36.395454545454534,31.7875,30.25,33.17875,27.608571428571427,28.612000000000002,28.976
2016-08-18,27.6375,35.11000000000001,37.785000000000004,33.160000000000004,28.587,25.580000000000002,31.13222222222222,26.253333333333334,28.025000000000002,37.47,31.28714285714286,32.78428571428572
2016-08-19,20.216,29.497500000000002,33.891999999999996,38.44625,36.96,33.26571428571429,24.61285714285714,41.1475,31.198999999999995,34.19230769230769,34.25333333333334,31.926
2016-08-20,28.5425,31.33083333333333,28.041666666666668,32.98166666666666,22.496666666666666,30.0925,18.74,21.995,26.66714285714286,28.231250000000003,23.99142857142857,21.849999999999998
2016-08-21,24.223333333333333,26.68,23.525,22.467499999999998,31.985,33.9325,29.506000000000007,31.917499999999997,29.696666666666665,21.52875,28.43285714285714,29.214000000000006
2016-08-22,29.671428571428574,26.796666666666667,31.903333333333332,22.903333333333332,27.309999999999995,28.683333333333334,33.04333333333334,23.766,26.45333333333333,36.3775,28.78,24.113333333333333
2016-08-23,24.645000000000003,28.936666666666667,28.234,27.551666666666666,33.041111111111114,28.445999999999998,30.165,28.8,25.345,24.128333333333334,18.24,30.942
2016-08-24,28.955,38.279999999999994,32.45166666666667,26.51,28.433333333333334,34.553333333333335,29.638571428571424,40.94199999999999,44.41166666666666,24.71,19.51,28.546
2016-08-25,21.365000000000002,23.209090909090907,25.361666666666665,30.338571428571424,24.982,33.3,28.759999999999998,25.119999999999997,30.835,27.25333333333333,26.603333333333335,29.18
2016-08-26,30.534000000000002,28.01,26.756,28.13,37.446,28.51,25.049999999999997,20.345,34.00666666666667,24.73375,19.84,27.52
