,0,1,2,3,4,5
2016-07-19,8.799999999999999,9.8575,7.92,11.42,11.765,9.459999999999999
2016-07-20,12.489999999999998,9.5225,7.35,11.671666666666667,13.78,11.183333333333332
2016-07-21,10.05,9.468,8.370000000000001,8.373333333333333,10.705,9.52
2016-07-22,8.413333333333332,9.468,6.7325,10.38,7.17,11.04
2016-07-23,11.370000000000001,10.89,7.628,10.338,8.3,13.25
2016-07-24,9.195,7.1,8.6,10.47,9.75,9.910833333333333
2016-07-25,9.09,9.97,9.368,10.030000000000001,12.03,8.85
2016-07-26,21.57,9.540071428571428,9.086666666666666,17.91,9.341428571428569,10.17
2016-07-27,9.29,9.99,7.555,10.956000000000001,12.77,5.71
2016-07-28,9.1,9.579383928571428,11.07,12.04,6.97,9.563333333333333
2016-07-29,10.190312500000001,8.86,8.443333333333333,9.6,8.4,9.040416666666667
2016-07-30,5.24,10.5025,9.076666666666666,10.22,10.498303571428572,11.090000000000002
2016-07-31,10.3975,10.7025,12.66,7.040000000000001,10.085,12.05
2016-08-01,8.935,9.97,9.379999999999999,3.42,9.38,7.89
2016-08-02,7.8999999999999995,10.105714285714287,7.6325,11.24,11.75,7.0
2016-08-03,7.109999999999999,9.910000000000002,8.66,14.165000000000001,15.29,13.07
2016-08-04,12.886666666666668,10.691887755102043,11.47,8.53,16.09,11.635
2016-08-05,14.41,11.06,9.178404761904762,8.813333333333333,13.003333333333332,7.576666666666667
2016-08-06,10.715,9.735,7.595000000000001,12.05,10.076666666666666,7.800000000000001
2016-08-07,11.361904761904762,13.36,8.687999999999999,11.152222222222221,10.045,10.146666666666667
2016-08-08,11.566488095238096,11.668126822157436,8.950789682539684,10.27436507936508,12.11,7.16
2016-08-09,12.18,14.09,10.823333333333332,13.965,8.309999999999999,11.785
2016-08-10,10.306666666666667,11.932187803692907,9.076731859410431,10.229512471655328,14.8,10.32861111111111
2016-08-11,11.925,11.98,5.95,9.39,13.27,12.0
2016-08-12,8.746666666666668,10.76,10.41635685941043,8.02,10.922222222222222,13.08
2016-08-13,10.786666666666667,11.683437560738582,7.07,9.421835114998379,10.44436507936508,11.34672222222222
2016-08-14,10.31,11.202125072886297,14.46,6.755,7.723333333333334,11.259066666666666
2016-08-15,11.92,10.791427105604148,10.87,9.003333333333332,10.595615079365079,11.273464814814815
2016-08-16,12.515,9.655000000000001,16.13,8.59,9.32,9.54
2016-08-17,8.39,10.459998289871505,10.974285714285713,7.751694741388619,8.765,10.905708950617283
2016-08-18,7.484999999999999,10.256091744726993,10.44,7.838575439245994,12.19,10.832206738683126
2016-08-19,9.935,9.468,10.696326530612245,5.65,12.13,10.415
2016-08-20,9.5525,9.9598180069197,8.95,7.09,9.44,11.6
2016-08-21,9.99,9.96,8.9,8.096711696772436,9.065,11.884583137860082
2016-08-22,9.658750000000001,9.878781950329339,8.61,10.030000000000001,10.706249999999999,12.08035797530864
2016-08-23,9.0,9.803319991449808,11.570221088435375,10.22,10.3353125,12.329988222633744
2016-08-24,10.038250000000001,10.108653324783141,11.52741253644315,9.405342339354487,9.886640624999998,12.712985867160494
2016-08-25,11.99,9.75,11.8956143273636,9.868410807225384,9.998300781249998,15.67
2016-08-26,10.4395,10.168151053312458,18.95,11.59,10.2316259765625,13.198333016275718
2016-08-27,10.569625,10.226024873909083,13.315000000000001,10.158750629315975,10.112969970703125,13.477826776517489
2016-08-28,10.945339285714285,11.3,10.396666666666667,10.14650075517917,10.057384338378906,13.42982913199074
2016-08-29,13.9,10.356835185444307,12.634456198806053,10.259777031953423,9.926056213378905,13.130998154130658
2016-08-30,8.05,10.181835185444308,12.500187144245453,10.325004736074762,9.824672749837239,12.442426725559228
2016-08-31,10.49856632653061,10.18411587413295,11.42521833495303,9.71,9.86729761032831,12.334440112599731
2016-09-01,11.629999999999999,10.34,11.110254724111867,10.058754646172478,10.05317636399042,12.09
2016-09-02,10.3933666180758,10.51135041595546,8.615,10.085,9.23,10.92
2016-09-03,10.64,8.7,11.09,9.968394197463892,9.39,10.85
2016-09-04,7.755,10.489641619594385,10.154948532247365,9.61,10.53,10.9295133474083
2016-09-05,10.195837493926142,12.11,9.579296240378238,10.275,11.6,9.68
2016-09-06,10.280000000000001,11.706666666666669,9.2675,10.159590941349654,6.755000000000001,11.05
2016-09-07,12.61,8.41,9.856666666666667,9.715,8.84,11.176666666666668
