,0,1,2,3,4,5,6,7,8,9,10,11
2016-07-19,8.426666666666668,10.018,12.179444444444444,11.302,10.902857142857144,9.725,11.270000000000001,10.246666666666668,8.583333333333334,8.19,9.5875,10.955
2016-07-20,13.17,11.69,15.16,8.806666666666667,10.8375,9.946666666666665,14.566666666666668,10.2275,11.165,9.45,17.39,10.856666666666667
2016-07-21,8.67,9.64,10.335,14.32,12.245000000000001,9.03,12.68,10.633194444444444,8.908,9.206666666666667,12.802500000000002,9.8
2016-07-22,7.72,9.015,11.032063492063491,10.893805555555554,11.915,9.195,10.046666666666667,8.9,8.126666666666667,8.469999999999999,9.71,17.59
2016-07-23,10.76,15.23,11.043333333333331,9.446666666666665,13.122,9.5425,14.34,13.305,10.832,9.045,8.51,16.72
2016-07-24,9.129999999999999,11.284895833333334,9.243333333333332,11.1875,11.635000000000002,9.2,9.945,8.54,10.793333333333331,13.21,8.203333333333333,11.22
2016-07-25,9.68,11.35,9.47,10.3,6.84,9.531666666666668,10.32,12.58,10.384,10.09,15.18,9.235
2016-07-26,7.645,8.2775,9.793333333333333,9.762246527777778,8.398,10.14,9.966666666666667,13.969999999999999,10.38,8.74,10.956875,8.65
2016-07-27,8.07,9.106666666666667,10.13,13.245000000000001,11.3375,8.671666666666669,8.31,12.6,9.416666666666666,11.144375,14.2,7.2
2016-07-28,7.955,15.97,11.589999999999998,7.96,9.07,12.423333333333334,10.195,11.006874999999999,12.879999999999999,17.48,9.015,11.456666666666669
2016-07-29,7.38,9.16,10.073333333333332,7.725,10.14,11.046666666666667,10.107291666666667,10.11,10.586666666666666,9.690000000000001,8.376666666666667,10.307857142857143
2016-07-30,9.215208333333333,8.31,10.81,7.34,9.033333333333333,8.62,6.61,9.559999999999999,8.806666666666667,11.32,14.46,11.253333333333332
2016-07-31,11.56,13.340000000000002,11.549999999999999,14.19,9.6175,11.77,14.716666666666667,8.115,13.23,9.58,12.345,14.4
2016-08-01,9.834999999999999,10.13,12.76,9.783333333333333,7.38,10.248000000000001,10.850000000000001,12.58,11.84,4.32,8.88,9.96
2016-08-02,12.276666666666666,8.816666666666668,12.34,11.955,10.115,7.695,9.89,10.717619047619047,11.526666666666666,11.88,10.61,11.22827380952381
2016-08-03,9.0,9.945,9.553333333333333,10.89,16.794999999999998,8.645,10.840000000000002,10.963333333333333,10.4,9.423333333333334,10.14,11.76
2016-08-04,10.765,9.593333333333334,11.858571428571429,9.9375,10.28,9.943333333333333,12.273333333333333,10.903707482993196,14.47,17.47,20.3,9.775
2016-08-05,11.846666666666666,10.056666666666667,10.8,8.36,12.078,12.183333333333332,17.7,14.15,11.866309523809523,10.633333333333333,9.916666666666666,13.0
2016-08-06,10.64,11.146527777777777,9.765,9.681527777777777,6.07,11.256666666666668,11.556666666666667,9.545,12.995,13.84,10.799999999999999,9.370000000000001
2016-08-07,10.18388888888889,10.955575396825397,14.46,9.065813492063493,10.47,11.41,12.65952380952381,10.254999999999999,9.849999999999998,12.151944444444444,10.9,10.779375
2016-08-08,11.466666666666667,12.7075,9.846666666666666,8.805215419501135,11.112857142857141,10.725208333333331,12.537023809523811,10.7055296404276,11.443968253968253,12.120039682539684,11.66,9.81
2016-08-09,10.871746031746031,15.76,17.775,9.01,16.5,12.809999999999999,12.44,11.215,11.9825,12.559999999999999,9.575,8.81
2016-08-10,10.732471655328798,11.287433862433863,8.18,7.9366666666666665,11.090809523809526,10.203333333333333,12.186666666666667,10.098421606737935,10.683066893424035,11.379569160997733,18.67,11.44
2016-08-11,7.385,7.48,12.92,7.645,11.082000000000003,8.94,11.62,10.77,7.5,8.985,12.075,12.27
2016-08-12,10.92,9.675,9.295,9.0874117265954,11.309999999999999,9.055,9.86,8.1,10.463691893424036,9.2,11.9475,11.015
2016-08-13,13.660000000000002,10.68540564373898,11.297,11.07,10.73540136054422,9.89,10.852083333333333,10.522684321347587,10.16,10.358271784904437,11.483214285714284,10.991000000000001
2016-08-14,10.144638807904114,9.840405643738977,9.747833333333332,11.04,9.744568027210885,9.838958333333332,13.01,10.384221185617104,10.85,10.8,9.57,11.4272
2016-08-15,10.149329850988014,10.43,9.880690476190477,8.105,9.685,8.76,9.18,10.357400917827448,10.49,10.203333333333333,10.603452380952378,11.2722
2016-08-16,11.36,9.48,9.534440476190477,9.300820722846963,7.05,10.39,9.79,12.43,10.6,9.38,10.135,11.42
2016-08-17,8.75,10.076976410934744,8.315,9.343333333333334,8.43,11.55,8.73,10.915301070798689,10.072857142857144,9.770267519706296,8.41,11.115066666666666
2016-08-18,8.205,9.844999999999999,8.48,8.92,8.573333333333332,9.923333333333334,10.735,10.980737195707206,9.23,9.77551440757709,9.570575396825397,11.135744444444443
2016-08-19,10.77,10.41,9.11,8.633192342696717,10.053333333333333,10.25,8.879999999999999,9.9375,9.980408163265306,8.19,9.570671296296295,10.51
2016-08-20,8.055,10.59,10.15,7.54,10.1,11.022916666666667,9.300833333333333,11.224707653301179,7.32,9.69,10.52,11.07
2016-08-21,8.5,9.335,11.17,9.145932239432865,9.411999999999999,14.06,9.89,11.86,11.86,9.406796987880563,8.185,10.32616222222222
2016-08-22,10.72,9.536666666666667,7.92,9.160515572766197,9.246952380952381,10.27,9.354305555555555,10.250588969801678,10.29,10.395,9.461561673280423,10.168381333333333
2016-08-23,8.54,9.521041666666667,9.47,8.59,7.47,9.01,7.78,10.10455932462057,9.712568027210883,8.62,9.434308242394179,9.97490871111111
2016-08-24,8.924285714285714,8.66,9.845,9.785,8.2,12.73,9.17302777777778,9.361642657953906,9.393938289601554,9.967692730909445,9.400217478918652,9.867890453333333
2016-08-25,7.800000000000001,10.296666666666667,9.784,11.21,10.92,10.578000000000001,9.54,7.25,9.690215188116062,10.023231277091334,9.120271848648313,7.8
2016-08-26,9.945,7.62,9.370666666666667,9.46,8.343390476190475,9.8816,8.62288888888889,8.489358190475231,9.04,11.726666666666667,9.354089810810391,9.452795124444442
2016-08-27,8.91,9.719999999999999,10.515,9.67,5.88,9.803920000000002,8.500986111111112,8.137112034609942,9.785,9.68751813493349,9.327221845192884,9.273898572222222
2016-08-28,8.403214285714286,9.120000000000001,9.49911111111111,8.914166666666667,8.610678095238097,6.82,8.663367063492064,5.48,7.75,9.901021761920187,9.30045024589256,8.988916829999999
2016-08-29,8.316369047619048,9.141333333333332,9.243396825396825,8.484880952380953,8.438178095238095,8.861975555555558,7.94,7.6912940450170355,8.691043037623212,9.46307297343528,9.10040675010883,9.130935087777777
2016-08-30,6.74,8.95,8.69,7.09,8.024541111111112,8.566546984126985,7.95,7.762960711683701,8.491208607524642,9.16975421956509,9.070361442000777,9.345220802063492
2016-08-31,8.031597222222222,8.900266666666667,9.191072562358276,7.834149659863947,7.971399550264551,8.378682267573696,8.453717120181407,7.641894465218447,8.38145032902957,8.1,9.315491469027863,9.173621411507936
2016-09-01,8.1,8.736320000000001,8.79,6.27,9.71,7.983333333333333,8.916666666666666,9.1,8.100740394835485,8.75110611936507,9.118338738378753,8.55
2016-09-02,7.841327711640211,8.65507,8.055,6.78,7.165,8.105,8.520054826692583,8.447068936464644,7.1899999999999995,7.34,8.4,10.72
2016-09-03,7.72660832388511,7.57,9.545,7.912735665694849,8.12932344356261,8.51,8.31,7.68,8.439344333009394,7.97,8.94,9.3
2016-09-04,7.72,8.844879523809524,8.723867508908326,7.63,8.30867471340388,8.588621276320051,8.895,8.764870425210386,8.526314531934446,8.88,11.07,8.08
2016-09-05,8.14,8.829096190476191,8.69935843861354,9.54,8.363749769620812,7.853333333333333,9.218652686669905,10.11,8.634883240805749,9.184999999999999,7.75,9.427624999999999
2016-09-06,8.600783671107331,8.6325,7.91,8.919091958211855,8.165,9.33,9.175,9.143333333333333,9.336666666666668,9.514285714285714,7.765000000000001,9.28
2016-09-07,7.513333333333333,8.18,9.21,10.245000000000001,7.739999999999999,9.186598492873339,8.7,7.86,9.136,9.695,9.765,9.235
2016-09-08,10.406666666666666,11.24,8.366,9.42,9.28,9.96,10.0,10.136666666666667,9.100000000000001,13.685,9.530000000000001,8.940000000000001
2016-09-09,10.299999999999999,8.774,8.995,7.91,8.412,9.844999999999999,11.2325,8.3,9.25,9.845,10.325,11.315999999999999
2016-09-10,9.158333333333333,9.773333333333333,13.822,11.915,13.415,9.252500000000001,8.6125,10.241666666666665,11.383333333333333,9.839183673469389,8.22,12.235999999999999
2016-09-11,9.6239375,9.82285416666667,15.723333333333334,9.233333333333333,10.978,10.153333333333332,11.171249999999999,9.633333333333335,9.41,9.61,11.10875,6.2
2016-09-12,8.316666666666666,9.6775,8.983333333333334,8.381428571428572,10.3025,9.241666666666667,9.28,9.336666666666668,9.805,7.61,10.556666666666667,8.533333333333333
2016-09-13,9.6325,10.559999999999999,9.42,9.23,10.5,9.558333333333334,9.23,8.49,10.284761904761904,9.635731292517008,9.77,9.466666666666667
2016-09-14,10.943999999999999,8.918,9.257142857142858,8.480000000000002,9.095714285714285,9.483999999999998,9.485,10.663333333333334,10.185,8.915,9.1275,9.986666666666666
2016-09-15,10.72,11.46,14.09,14.785,13.293333333333331,11.576,14.336666666666666,9.120000000000001,11.214761904761904,11.85,8.75,9.281190476190474
2016-09-16,10.345,11.08,19.25,13.143333333333333,14.971999999999998,11.844999999999999,9.93,15.873333333333333,10.61,10.706666666666665,5.29,10.455
