,0,1,2,3,4,5,6,7,8,9,10,11
2016-07-19,16.25,22.250000000000004,36.714,30.98166666666666,20.302500000000002,39.515,20.55,24.604999999999997,20.516666666666666,25.48,23.334999999999997,16.973333333333333
2016-07-20,22.022499999999997,20.64,27.763333333333332,18.09,39.7475,22.103333333333335,19.681428571428572,49.695,40.19,20.85,21.68,39.725
2016-07-21,22.825,23.08875,23.3825,21.383333333333336,20.506666666666668,23.7,16.916666666666668,19.5925,25.62,30.4225,29.963333333333335,30.9025
2016-07-22,24.011000000000003,22.531666666666666,20.005000000000003,24.78,23.554999999999996,23.122857142857146,22.025,25.736666666666668,23.91,39.709999999999994,25.676666666666666,21.142000000000003
2016-07-23,25.46,18.9925,18.509999999999998,18.758,17.095,28.844,24.330000000000002,31.183333333333334,19.406666666666666,21.113333333333333,27.717142857142854,23.612857142857138
2016-07-24,28.833333333333332,25.275,36.9275,27.401666666666667,21.266,26.745,17.657142857142855,37.333333333333336,31.373333333333335,19.283333333333335,19.8675,18.525
2016-07-25,20.142000000000003,23.513333333333332,21.89,79.785,20.89,23.34,23.307777777777783,43.09333333333334,36.406666666666666,25.36,33.99,31.97
2016-07-26,15.83,27.461666666666662,21.905,25.42571428571429,33.001666666666665,26.176,23.296666666666667,21.799999999999997,21.12,21.09,30.046249999999997,30.965
2016-07-27,23.951666666666668,25.893333333333334,21.936666666666667,21.48,22.546666666666667,30.69,21.348333333333333,22.391666666666666,23.513333333333335,26.325,27.22666666666667,22.075
2016-07-28,22.324444444444445,21.555,24.148993055555554,31.6425,35.06,24.753333333333334,60.36,25.1625,20.736,21.80666666666667,29.737500000000004,23.368000000000002
2016-07-29,22.118059343434343,21.275,17.25166666666667,25.835,23.165,22.423333333333336,24.705,26.141488095238095,36.816,25.622000000000003,35.21,36.96333333333333
2016-07-30,29.566363636363636,37.309999999999995,31.513333333333332,35.695,23.828,35.09,25.865,27.72857142857143,36.39333333333334,27.439999999999998,26.583333333333332,26.1075
2016-07-31,22.991666666666664,22.698333333333334,20.203333333333333,26.13108630952381,26.145,29.709999999999997,24.9525,29.863333333333333,24.299999999999997,20.08,25.906666666666666,24.189999999999998
2016-08-01,21.113333333333333,22.72333333333333,21.564444444444444,23.295,34.10333333333333,24.527499999999996,32.9425,18.9825,31.482499999999995,22.796666666666667,18.533333333333335,20.116666666666664
2016-08-02,21.025,15.82,19.91,22.562857142857148,23.0325,25.245,26.8425,20.11,23.241666666666664,30.637500000000003,23.89,26.906666666666666
2016-08-03,21.88933712121212,23.41583333333333,13.57,24.073333333333334,20.083333333333332,23.945,21.3,36.37428571428571,29.39,24.583,20.863999999999997,18.431666666666665
2016-08-04,18.88,18.87,20.21166666666667,24.465,24.040000000000003,21.799999999999997,25.516666666666666,30.373999999999995,26.518000000000008,24.59,22.380000000000003,23.904999999999998
2016-08-05,30.623333333333335,30.83,21.99,29.11,26.6975,24.846666666666664,27.77,19.34,25.29,26.185000000000002,25.6125,18.896666666666665
2016-08-06,20.314999999999998,20.315,22.92,21.125,43.075,17.316666666666666,30.790000000000003,20.062499999999996,27.0675,20.474999999999998,29.025714285714283,29.7225
2016-08-07,10.6,18.76,17.34,15.35,23.01,25.0897619047619,23.069999999999997,33.98,21.063333333333333,24.57833333333333,18.695,24.66
2016-08-08,18.1475,20.3825,18.009999999999998,22.31,26.681729166666663,24.1666369047619,26.81943402777778,26.887618055555553,26.964749999999995,26.681407738095235,33.24,18.905
2016-08-09,22.923333333333332,28.525,31.11,23.290000000000003,20.81,31.13,26.941999999999997,21.863333333333333,22.223333333333333,30.567499999999995,30.28,23.84
2016-08-10,39.14666666666667,20.41,22.545,20.113333333333333,26.0,26.228,28.936666666666667,36.14,45.35666666666666,29.514,26.903839285714287,34.983333333333334
2016-08-11,24.28,20.456666666666667,19.631999999999998,20.094,27.407999999999998,30.362000000000002,27.621250000000003,17.49111111111111,24.276666666666667,28.63,21.572499999999998,22.61
2016-08-12,21.689999999999998,16.955,22.84,34.5,22.41333333333333,16.56,23.90888888888889,35.85,23.9225,28.91142857142857,18.765,23.775
2016-08-13,17.893333333333334,15.593333333333334,21.773333333333337,31.244999999999997,24.34602380952381,25.223541666666666,24.23,23.276666666666667,24.85,22.363333333333333,21.8125,20.754
2016-08-14,15.18,21.583333333333336,24.72,22.683208333333333,24.48196130952381,23.4146130952381,23.90668650793651,17.19,20.19,26.39,41.84,23.633333333333336
2016-08-15,24.67,34.82000000000001,19.133333333333333,21.640000000000004,29.03333333333333,23.287363095238096,23.912728174603174,25.23,24.718000000000004,30.686,29.31,22.234875000000002
2016-08-16,22.61,20.860000000000003,20.642,18.046666666666667,20.9175,24.41,24.51,22.8675,29.642500000000002,27.86,28.1025,18.313333333333336
2016-08-17,18.85,16.805,21.834000000000003,18.46666666666667,23.84,22.651250000000005,15.24,36.21,21.63,24.33,27.025,21.793333333333333
2016-08-18,18.44625,26.76666666666667,19.63,17.36,21.8975,18.467499999999998,22.9,19.586666666666662,21.986666666666668,26.247500000000002,27.1775,29.11
2016-08-19,17.495,18.985,23.33,26.191666666666666,26.7,25.21,28.985,25.99,28.21666666666667,24.202,28.2625,17.89
2016-08-20,15.97,19.15625,24.24,18.57,25.445,22.55666666666667,22.178333333333335,22.046,28.67,19.562,22.81,17.83
2016-08-21,19.794999999999998,19.686,21.203333333333333,23.376666666666665,19.31,16.04,19.6,21.555,29.05666666666667,16.862000000000002,20.813333333333333,16.595
2016-08-22,18.763333333333332,32.35,26.36,30.744999999999997,15.225,16.19,17.265,16.953333333333333,23.145000000000003,22.713333333333335,25.683333333333334,20.650000000000002
2016-08-23,19.11,18.625,20.904,15.705,18.703333333333333,20.450000000000003,23.599999999999998,23.03,17.19,18.720000000000002,23.2810625,23.516
2016-08-24,16.805,21.717302083333333,16.9,16.906666666666666,26.325,18.71,25.326666666666668,20.684604166666666,18.150000000000002,15.829999999999998,29.120000000000005,13.51
2016-08-25,15.52,19.30666666666667,19.570000000000004,28.09,28.475,21.9,20.12833333333333,22.43,22.2,21.2675,15.83,19.65
2016-08-26,16.23,23.742500000000003,23.305,21.475,17.733333333333334,25.975,16.58,21.77,21.45,21.784,23.733333333333334,22.78333333333333
2016-08-27,19.103333333333335,17.652,24.2,16.2,14.2,18.80666666666667,20.046666666666667,19.2725,29.01,20.81,19.996,18.473333333333333
2016-08-28,22.314999999999998,23.22,16.93,18.125297619047622,17.47,22.752187500000005,20.69625,18.42,24.963124999999998,14.17,17.403333333333332,18.42
2016-08-29,16.525,12.09,22.84,13.25,20.895,37.88,18.48,17.96,48.001666666666665,96.26749999999998,77.868,156.95000000000002
2016-08-30,15.776666666666666,14.61,17.05,16.779999999999998,24.689999999999998,20.243333333333332,18.064999999999998,26.864444444444445,20.939999999999998,20.67,32.775444444444446,21.459999999999997
2016-08-31,16.64,16.5825,16.634999999999998,13.775,24.279999999999998,18.52,29.7,14.99,22.5,33.93249999999999,39.8,17.18
2016-09-01,18.00595238095238,15.453333333333333,20.33,18.525714285714287,18.454,19.9825,17.243333333333332,16.33,17.453333333333333,34.06833333333333,34.15479629629629,47.00600000000001
2016-09-02,18.856666666666666,15.78,17.56,19.45,17.05333333333333,17.845,17.43,18.520000000000003,16.52,17.745,17.851999999999997,47.36155555555556
2016-09-03,17.377827380952382,17.220729166666665,18.365000000000002,16.896666666666665,20.202791666666666,18.1,19.178333333333335,15.97,19.498869047619046,24.384583333333335,27.52148456790123,21.02
2016-09-04,18.125,19.91333333333333,18.66,20.063333333333333,17.44,20.686357142857144,17.5,21.509999999999998,19.354940476190475,24.597440476190478,26.10927821869488,27.0894126984127
2016-09-05,17.80333333333333,21.746666666666666,18.05,22.860000000000003,16.905,17.625,17.0,16.096666666666668,19.04,21.625,19.23,28.586912698412696
2016-09-06,14.955,15.57,23.4,5.96,16.99,25.87994615800866,17.31,18.606666666666666,15.89,28.312280753968256,32.54555368165784,20.55333333333333
2016-09-07,18.860000000000003,18.11,18.860000000000003,18.742857142857144,25.810000000000002,21.37,32.369190476190475,26.388571428571424,24.14875,18.26666666666667,21.316666666666666,24.13
2016-09-08,20.96,26.02333333333333,27.62,21.6,17.849999999999998,31.362000000000002,32.966648809523804,16.02,19.78857142857143,22.159999999999997,22.89,12.375
2016-09-09,21.355,20.61666666666667,28.490000000000002,20.346666666666668,24.82,28.29666666666667,16.51,31.673333333333332,24.285,22.985555555555557,20.6,29.160000000000004
2016-09-10,71.45875,23.05857142857143,57.41181818181818,52.89666666666667,62.91857142857144,51.75454545454545,98.83599999999998,73.66,76.76333333333332,74.73400000000001,104.84499999999998,86.25
2016-09-11,77.06750000000001,17.813333333333333,33.457499999999996,44.81,49.637692307692305,55.03700000000001,40.25,58.22,22.645,22.363333333333333,21.796,16.919999999999998
2016-09-12,21.421428571428574,23.611428571428572,24.250000000000004,26.151666666666667,17.345,19.195,23.958,21.883333333333336,22.276666666666667,27.86,17.80142857142857,23.412499999999998
2016-09-13,18.8825,25.926666666666666,19.864285714285717,14.11,21.23,21.673333333333336,23.335000000000004,29.038333333333327,26.73,23.893749999999997,34.714,24.05
2016-09-14,34.239999999999995,33.04833333333333,38.290000000000006,41.7025,47.57375,53.222727272727276,41.336666666666666,40.94916666666666,23.487142857142857,21.338571428571424,32.25166666666667,17.53
2016-09-15,24.292499999999997,23.422000000000004,24.792499999999997,29.813333333333333,24.596,29.895000000000003,26.063333333333333,19.386666666666667,27.675,27.695,26.686666666666667,28.154285714285713
2016-09-16,22.4775,17.716666666666665,20.990000000000002,21.88714285714286,21.464444444444442,19.110000000000003,23.924,26.995000000000005,19.8175,25.187142857142856,23.5225,22.615000000000002
2016-09-17,25.6,42.01333333333333,29.590909090909086,33.088,33.09625,24.046,32.35857142857143,25.522222222222226,31.783636363636358,32.83875,26.709999999999997,22.875
2016-09-18,24.22666666666667,26.50142857142857,32.690000000000005,19.009999999999998,22.14,23.37222222222222,24.342000000000002,23.611666666666665,18.663333333333334,29.0625,29.998,32.70333333333334
2016-09-19,22.44,22.025000000000002,21.145,26.863333333333333,23.43,28.186666666666667,27.103333333333335,25.872857142857146,29.657999999999998,21.790000000000003,19.7,23.74125
2016-09-20,25.175,19.56625,21.246250000000003,21.0225,19.9925,23.429999999999996,23.179999999999996,24.911999999999995,19.02857142857143,27.423333333333332,24.9,20.526666666666667
2016-09-21,23.241999999999997,21.617499999999996,27.01666666666667,20.731111111111115,23.844444444444445,27.286666666666665,25.762,19.695714285714285,27.051666666666666,21.88166666666667,25.67125,26.319999999999997
