,0,1,2,3,4,5
0,21.313214285714288,28.525,29.550337301587312,115.46330158730157,29.582500000000003,71.24366666666667
1,85.75333333333334,147.3499642857143,32.17466106442577,131.6548484848485,36.52883333333333,70.37886904761905
2,60.068333333333335,16.555666666666667,0.0,43.605,25.785285714285713,22.290499999999994
3,26.811690476190478,89.34166666666665,7.432000000000002,22.621545454545462,62.45300000000001,71.60714285714288
4,36.431952380952374,72.99300000000001,81.06416666666665,55.77086247086248,20.368782051282064,110.99
5,36.513333333333335,34.032607142857145,36.80166666666667,44.45210955710955,26.624500000000005,94.85863888888889
6,17.209,33.55333333333333,51.00112554112553,38.94039291101055,61.38588311688311,186.20851515151514
7,54.702333333333314,57.103500000000004,68.43811111111111,17.11714285714286,19.326111111111107,34.960111111111104
8,51.95891666666666,23.390000000000004,13.694999999999995,0.7233333333333336,8.325000000000006,61.851238095238095
9,6.4185,74.62416666666665,58.93055555555556,162.30192027417027,28.623698412698417,17.69047619047619
10,54.36916666666667,46.93249999999999,17.732857142857142,44.85404761904762,0.0,-8.522035714285717
11,62.989999999999995,98.00874999999999,52.45261904761905,110.72659523809526,88.4465873015873,10.814999999999998
12,74.17000000000002,24.417519480519474,6.9250000000000025,84.5755357142857,25.773833333333332,127.689
13,25.079999999999995,34.14333333333333,46.12583333333333,115.61816666666667,8.461666666666666,23.189285714285717
14,41.84233333333333,51.02233333333333,118.12559523809523,14.13652564102565,52.04398809523808,1.0100000000000002
15,13.154999999999998,7.366666666666667,27.986666666666665,12.732166666666664,43.333130952380955,29.200321428571428
16,45.0377619047619,138.57999999999998,36.08666666666666,38.24411655011656,29.58920454545454,0.5300000000000002
17,53.092761904761915,36.09466666666666,56.9514761904762,102.12021428571428,197.88466666666667,21.475
18,58.94749999999999,35.456999999999994,0.5614285714285718,44.84851190476191,0.0,0.0
19,69.35785714285714,24.2125,30.516527777777775,29.78933333333333,63.14904761904762,12.794329004329
20,35.144690476190476,43.65241666666666,17.713912698412692,33.33801373626373,13.528999999999995,140.06333333333333
21,45.64500000000001,78.53666666666666,236.80299999999994,184.43866666666665,34.84333333333334,49.372
22,0.0,0.0,39.09362637362638,0.0,24.599880952380953,31.804166666666667
23,104.61000000000001,102.33327380952382,81.52499999999998,117.89916666666666,46.93433333333332,28.161714285714286
24,104.888,0.0,12.895579365079362,42.41666666666667,16.838,43.42059523809523
25,1.9255000000000004,25.662638888888882,50.5065,69.19283333333334,0.0,0.0
26,30.881666666666668,65.91050000000001,21.28166666666666,2.302424242424242,11.150833333333349,0.0
27,29.61,27.491166666666665,21.286428571428576,0.0,29.046095238095244,15.2205
28,69.28833333333334,41.4075,36.62949999999999,163.23916666666665,52.803571428571416,24.32333333333334
29,0.0,45.125,147.32426587301583,141.5293809523809,68.98583333333333,19.928000000000008
30,74.98,0.0,67.97500000000001,85.28180952380951,45.88874999999999,18.553787878787894
31,20.128166666666665,97.44249999999998,123.59333333333333,38.06816666666668,78.89750000000001,48.55283333333334
32,112.10211111111111,42.930027777777774,15.76,87.19666666666667,19.2515,19.02033333333334
33,22.621666666666673,27.215,0.9726190476190472,0.0,0.0,10.7625
34,98.785,37.04166666666667,61.64133333333332,26.786071428571425,51.56,6.0875
35,0.0,68.203,4.764166666666666,12.2025,0.0,14.543333333333335
36,4.9350000000000005,12.818666666666669,22.60666666666667,14.519999999999996,19.435,12.249333333333336
37,0.0,7.602333333333334,2.9844642857142847,9.800000000000002,74.60166666666666,39.89
38,0.0,64.65666666666667,0.0,0.0,0.0,0.0
39,0.0,0.0,19.135,61.26,178.11194444444445,6.866428571428571
40,12.083333333333336,0.0,4.6708333333333325,0.0,0.0,0.0
41,130.595,35.07000000000001,0.0,181.14999999999998,20.2425,0.0
42,0.0,0.0,31.555000000000003,57.85,0.0,0.0
43,32.46416666666667,0.0,6.911666666666669,27.694166666666668,9.975,34.39
44,16.0955,44.11644444444444,34.86318253968255,33.082451659451664,61.94147474747475,10.326119047619045
45,39.07183333333333,75.33994444444446,53.80636066547831,105.85666666666665,55.15372619047619,45.04899999999999
46,0.0,38.08566666666667,30.176846403596404,28.452862137862137,34.9544993894994,42.72416666666667
47,43.34166666666667,33.22383333333334,5.219285714285715,24.405,42.755380952380946,27.871702380952385
48,14.615999999999998,10.209833333333338,5.716499999999999,24.148809523809526,8.92,21.326666666666664
49,49.67,13.813333333333334,13.049404761904762,21.230833333333337,34.17,0.0
50,0.0,11.281666666666665,24.2915,41.23180952380953,75.97633333333334,44.2664156162465
