,0,1,2,3,4,5
2016-09-11,29.733333333333334,37.75000000000001,36.98142857142858,42.153571428571425,30.90294117647059,34.48799999999999
2016-09-12,50.56,33.425,25.916666666666668,62.02249999999999,37.03153846153846,23.212000000000003
2016-09-13,33.56125,17.87,37.864285714285714,17.676666666666666,39.45666666666667,35.800000000000004
2016-09-14,21.795000000000005,28.407500000000002,34.74315789473685,32.36333333333334,28.63357142857143,23.528333333333336
2016-09-15,42.487500000000004,87.16000000000001,77.99833333333333,89.02923076923078,70.54555555555555,99.17352941176472
2016-09-16,21.612857142857145,32.07833333333333,39.495999999999995,33.255714285714284,26.683333333333334,35.19529411764706
2016-09-17,37.589999999999996,40.1425,39.297333333333334,35.325,24.569090909090907,36.973333333333336
2016-09-18,29.017500000000002,20.5,25.16470588235294,30.844736842105267,34.27666666666667,23.064545454545456
2016-09-19,41.8390909090909,25.72666666666667,34.15421052631579,39.59062499999999,24.525,41.628750000000004
2016-09-20,28.67625,28.200909090909093,41.18105263157895,32.56157894736842,34.85928571428571,37.62583333333333
2016-09-21,23.802941176470586,31.501250000000002,29.302777777777774,38.227333333333334,30.971578947368418,36.42333333333333
2016-09-22,33.04555555555555,33.828823529411764,31.533125,29.448000000000008,22.645384615384614,21.60545454545455
2016-09-23,29.238888888888894,26.35157894736842,42.35071428571428,29.421333333333333,28.737142857142857,24.299999999999994
2016-09-24,36.173333333333325,26.401666666666667,33.99375,46.440000000000005,29.32038461538461,62.60699999999999
2016-09-25,21.898235294117647,41.42272727272727,30.224761904761902,24.486666666666665,52.495625000000004,38.69708333333333
2016-09-26,35.11454545454545,30.73923076923077,39.52333333333333,42.10866666666666,42.8,28.423333333333336
2016-09-27,34.308888888888895,45.442352941176466,44.78857142857142,37.460625,37.20076923076923,43.77454545454546
2016-09-28,29.81714285714286,35.30590909090909,23.118235294117646,20.817333333333334,27.149230769230773,35.34157894736843
2016-09-29,31.378181818181826,39.38307692307693,42.396249999999995,38.26235294117648,36.16277777777778,35.36133333333332
2016-09-30,26.742,52.231874999999995,57.74769230769231,32.01666666666667,33.83307692307692,41.0970588235294
2016-10-01,21.958684210526314,20.74913043478261,22.193571428571428,23.681904761904757,22.32096774193549,21.127931034482756
2016-10-02,15.890952380952383,20.012272727272727,21.911000000000005,23.86926829268293,20.417027027027018,18.321249999999996
2016-10-03,17.158749999999998,18.987142857142857,19.711818181818185,7.07,6.49,14.2325
2016-10-04,17.617083333333333,18.808823529411764,20.214285714285715,16.835,22.8121875,20.78933333333333
2016-10-05,20.887777777777774,21.198260869565217,20.892666666666667,20.407083333333336,19.937187499999997,21.651
2016-10-06,19.635833333333334,26.96470588235294,26.25176470588235,22.444666666666663,21.591600000000003,26.055600000000005
2016-10-07,18.017,18.948333333333338,19.333999999999996,14.851666666666672,20.32571428571429,24.960833333333337
2016-10-08,29.81,29.7875,31.715333333333334,33.595,27.74923076923077,28.29384615384615
2016-10-09,46.86687499999999,24.878571428571433,26.923125000000002,36.245999999999995,33.81636363636363,32.669230769230765
2016-10-10,32.366,32.23500000000001,32.066923076923075,33.922000000000004,46.14818181818182,29.574999999999996
2016-10-11,23.42,30.223333333333333,33.57285714285714,38.31333333333333,24.247333333333337,33.141875000000006
2016-10-12,38.28181818181818,37.85235294117648,33.155,33.91857142857143,32.713157894736845,32.175714285714285
2016-10-13,36.581999999999994,31.50896551724138,42.88333333333333,32.98346153846153,30.6864705882353,31.34727272727273
2016-10-14,35.730740740740735,33.5025,33.693000000000005,37.065000000000005,45.174,37.782666666666664
2016-10-15,36.18588235294117,40.07064516129031,42.688571428571436,59.090526315789475,59.05857142857142,42.84058823529411
2016-10-16,33.72416666666666,40.486666666666665,39.54230769230769,31.376666666666665,29.974761904761905,32.28944444444445
2016-10-17,38.5725,45.46363636363637,35.987500000000004,31.78307692307692,33.62409090909092,20.278125000000003
2016-10-18,36.05332244008714,39.88086204789833,37.97784478021978,39.828817476383264,41.95785606060606,33.29770608660131
2016-10-19,32.549174291938996,41.47545255987292,39.049055975274726,40.519771845479085,41.15382007575758,32.17646594158497
2016-10-20,31.82183267973856,41.82665440951857,38.139177111950545,35.87708322790148,36.67763223755412,29.51043536815768
2016-10-21,31.441365882352944,42.16165134523155,37.78839446686126,37.00218736821019,38.35334982075217,28.81568309908599
2016-10-22,30.01513905882353,41.33615509063034,38.23861808357658,38.3069649794935,39.535664548667484,30.95007262385749
2016-10-23,18.21,41.69997835131335,38.30381140941578,37.92650185527106,38.930116670682835,30.363164258171537
2016-10-24,27.872084405228758,41.75610979917345,38.117500267951044,37.278184357719056,38.37419081941415,29.909838837318176
