,0,1,2,3,4,5
2016-09-11,19.38,15.110000000000003,27.119,30.926249999999996,31.277500000000003,36.74333333333333
2016-09-12,17.01614285714286,17.36888888888889,18.795714285714286,17.2,22.360000000000003,18.41444444444444
2016-09-13,17.07,16.81,17.050000000000004,16.85571428571429,15.420000000000002,19.593333333333334
2016-09-14,19.54571428571429,16.9975,20.19,17.655,21.355,17.83285714285714
2016-09-15,16.165,19.894999999999996,21.11,18.90222222222222,18.51125,17.906363636363636
2016-09-16,12.92,15.11,17.39375,18.561666666666667,19.633750000000003,17.405
2016-09-17,15.15,16.854285714285712,18.658571428571427,19.50142857142857,20.062857142857144,20.731111111111108
2016-09-18,20.897499999999997,23.882500000000004,23.235714285714284,18.310000000000002,19.366000000000003,18.614545454545453
2016-09-19,19.372000000000003,18.316,24.214000000000002,22.125,21.84857142857143,25.19875
2016-09-20,20.201428571428572,18.49125,22.353749999999998,21.254,20.762,19.825000000000003
2016-09-21,16.13,15.693333333333333,19.5275,28.95,24.240000000000002,19.67636363636364
2016-09-22,17.52125,16.32375,19.922857142857143,18.5275,18.276153846153846,18.18
2016-09-23,19.2175,19.735,17.63,21.651818181818186,24.014000000000003,18.955000000000002
2016-09-24,19.017777777777773,27.66818181818182,23.374444444444446,20.2925,18.67,41.97714285714286
2016-09-25,22.508181818181814,16.395,37.98428571428571,50.06750000000001,54.300000000000004,54.95416666666667
2016-09-26,65.97166666666666,24.644663729128013,83.74,38.64,68.80166666666666,32.98
2016-09-27,22.592999999999996,37.62,18.215,23.919999999999998,22.30642857142857,21.074444444444445
2016-09-28,21.38,30.475714285714282,23.673333333333336,30.7,39.663333333333334,20.535
2016-09-29,33.86142857142857,23.222660888218925,72.3,46.5925,69.53666666666666,46.82142857142858
2016-09-30,28.369999999999997,24.295,49.295,32.556666666666665,23.955,20.438
2016-10-01,16.872307692307693,16.14090909090909,18.348947368421054,17.88272727272727,19.139375,18.88090909090909
2016-10-02,19.04461538461538,19.43769230769231,15.380000000000003,18.460625000000004,19.772,22.424545454545456
2016-10-03,16.758888888888887,16.77230769230769,17.348181818181818,22.055714285714284,28.283846153846152,44.796363636363644
2016-10-04,17.848333333333333,16.513333333333335,17.271333333333335,17.485333333333337,20.0375,15.692499999999999
2016-10-05,17.47,17.873846153846156,17.89142857142857,17.29,20.986666666666668,17.915714285714284
2016-10-06,17.506,15.286153846153848,17.32875,18.321818181818184,17.02,20.053333333333335
2016-10-07,19.595555555555553,13.60625,16.186666666666667,18.232857142857142,17.067777777777778,23.094
2016-10-08,20.16076923076923,22.29,18.413333333333334,25.25,21.409999999999997,16.372500000000002
2016-10-09,19.076,23.385714285714283,23.402500000000003,23.10375,19.116,17.785
2016-10-10,22.046666666666667,30.641666666666666,19.318,32.43285714285714,28.771249999999995,14.911428571428571
2016-10-11,24.05777777777778,25.33125,23.35166666666667,22.602,20.955714285714286,16.812307692307694
2016-10-12,23.91888888888889,19.445,21.268461538461533,24.7575,22.369999999999997,17.151666666666667
2016-10-13,26.644999999999996,17.435714285714287,26.713749999999997,26.709999999999997,23.872,17.54285714285714
2016-10-14,19.326666666666668,22.365999999999996,17.279999999999998,18.91375,18.428000000000004,18.884444444444444
2016-10-15,28.88909722222222,81.14500000000001,85.54666666666667,70.46333333333332,70.44125,112.75
2016-10-16,19.44125,26.662499999999998,25.56,25.099999999999998,19.83,19.103333333333335
2016-10-17,59.945,78.196,76.87375,61.593333333333334,45.245,15.8
2016-10-18,31.900503472222223,52.092375,51.315104166666664,44.01760416666666,38.486062499999996,41.63444444444445
2016-10-19,35.043962673611105,59.52396875,59.823880208333335,50.29356770833333,43.500578125,47.32194444444445
2016-10-20,36.58267903645833,54.1187109375,53.39318359375,45.25112630208333,36.76541015625,30.964930555555558
2016-10-21,40.868036295572914,60.982763671875,60.3514794921875,50.28890787760417,40.9992626953125,33.93032986111112
2016-10-22,36.098795369466146,56.67945458984375,56.22091186523438,47.46280151367188,39.937828369140625,38.462912326388896
2016-10-23,37.14836834377712,57.826224487304685,57.447363789876306,48.32410085042318,40.30076983642578,37.67002929687501
2016-10-24,37.674469761318626,57.40178842163086,56.853234685262045,47.83173413594564,39.500817764282225,35.25705050998265
