,0,1,2,3,4,5
2016-09-11,10.288,11.806666666666667,10.41,11.224,12.365,9.753333333333332
2016-09-12,11.615,9.723333333333334,8.225,10.323333333333334,10.620000000000001,9.446666666666667
2016-09-13,9.026666666666667,10.406666666666666,8.656666666666666,8.595,8.584,8.06
2016-09-14,8.87,10.13,10.046666666666667,9.88875,10.008,8.2775
2016-09-15,8.463333333333333,8.840000000000002,9.883999999999999,9.031666666666666,10.926,10.190000000000001
2016-09-16,9.024999999999999,11.235,10.350909090909092,9.71,9.361,10.3
2016-09-17,9.102,9.19,9.31332196969697,10.334,9.667136904761904,11.426
2016-09-18,9.64,11.98,8.51,9.821428571428571,9.905,9.112
2016-09-19,11.83,10.18,8.233333333333333,9.31,9.001428571428571,8.898333333333335
2016-09-20,11.434999999999999,10.596666666666666,9.620000000000001,11.83,10.306666666666667,11.26
2016-09-21,9.865,7.510000000000001,9.205,8.967500000000001,9.245,8.8075
2016-09-22,8.995000000000001,8.14,11.71,11.57,9.131666666666668,9.355714285714287
2016-09-23,8.956666666666665,8.413333333333334,6.94,8.246666666666668,8.568,10.33
2016-09-24,8.459999999999999,8.84,8.296666666666667,8.987499999999999,9.251428571428573,8.268749999999999
2016-09-25,7.699999999999999,12.489999999999998,9.6675,8.6675,10.326666666666666,9.402857142857144
2016-09-26,9.015,8.975000000000001,7.400000000000001,9.173333333333332,10.088000000000001,9.198
2016-09-27,9.065999999999999,9.606240530303031,8.526666666666666,5.04,9.9,8.149999999999999
2016-09-28,11.073333333333332,9.1925,9.9225,11.51,9.843333333333334,8.464999999999998
2016-09-29,10.34,9.69,9.943999999999999,10.569999999999999,9.463333333333333,9.735
2016-09-30,9.12,8.55,8.0325,8.415,9.77,8.376666666666667
2016-10-01,9.270909090909093,10.69909090909091,9.860000000000001,9.886666666666665,10.289166666666668,9.641818181818183
2016-10-02,8.032307692307693,8.581874999999998,9.260000000000002,10.588666666666665,9.371818181818181,9.256
2016-10-03,9.236,8.84,9.026153846153845,9.742857142857144,9.294615384615385,14.648333333333333
2016-10-04,10.542857142857143,10.271666666666667,9.422727272727274,9.180833333333334,9.580000000000002,8.06
2016-10-05,8.55,9.117142857142857,10.155,11.195833333333333,10.119000000000002,9.603636363636364
2016-10-06,8.206666666666667,8.622499999999999,9.39125,9.436666666666666,10.320000000000002,10.658333333333333
2016-10-07,8.485,8.129999999999999,10.335,9.260000000000002,9.552999999999999,9.303749999999999
2016-10-08,9.260773809523808,10.3,8.69,9.956,11.095,9.652
2016-10-09,8.91,7.605,9.19,8.806666666666665,9.84888888888889,7.97
2016-10-10,10.215,12.13,10.82,10.054,10.115714285714287,9.731428571428571
2016-10-11,9.19,10.101249999999999,9.64,9.426,9.953333333333333,9.1325
2016-10-12,9.986666666666666,8.024000000000001,10.22888888888889,10.096666666666666,7.789999999999999,9.358333333333334
2016-10-13,9.610000000000001,8.690909090909091,8.944285714285714,8.126666666666667,8.59,9.632222222222223
2016-10-14,9.23,10.4,9.813999999999998,12.4,8.375,9.296666666666667
2016-10-15,9.19,9.772000000000002,10.958333333333334,10.05375,9.643333333333333,9.87
2016-10-16,9.6275,9.879999999999999,9.047999999999998,8.015,8.916666666666666,10.04142857142857
2016-10-17,8.290000000000001,9.685727272727274,9.921428571428573,6.8999999999999995,10.203999999999999,11.3225
2016-10-18,9.084375000000001,9.93443181818182,9.935440476190477,9.3421875,9.284749999999999,10.13264880952381
2016-10-19,9.047968749999999,9.818039772727273,9.965800595238095,8.577734375,9.512187499999998,10.341644345238095
2016-10-20,9.0124609375,9.829549715909092,9.717667410714284,8.20873046875,9.479401041666666,10.459555431547617
2016-10-21,8.858701171875,9.816937144886364,9.885084263392857,8.2571630859375,9.620084635416665,10.56408714657738
2016-10-22,9.00087646484375,9.849739612926138,9.875998186383928,8.596453857421874,9.47410579427083,10.374483933221725
2016-10-23,8.980001831054686,9.828566561612217,9.861137613932291,8.410020446777343,9.52144474283854,10.434942714146203
2016-10-24,8.963010101318359,9.831198258833453,9.83497186860584,8.368091964721678,9.523759053548176,10.45826730637323
