,0,1,2,3,4,5
2016-09-11,31.59888888888888,27.275,24.79,25.35,23.664166666666663,37.70421052631579
2016-09-12,24.956666666666667,30.023846153846154,21.77571428571429,22.652222222222225,25.19571428571428,25.84647058823529
2016-09-13,16.915714285714284,13.41,20.452222222222222,26.92428571428572,30.325714285714287,30.964
2016-09-14,31.328333333333333,15.376,23.65555555555555,20.335000000000004,25.782,23.645
2016-09-15,17.01090909090909,19.895454545454548,25.267000000000003,25.73555555555556,22.527894736842107,27.327391304347824
2016-09-16,28.078571428571426,17.34,15.716111111111111,23.671818181818182,16.679285714285715,32.48307692307692
2016-09-17,24.487999999999996,23.816000000000003,31.44090909090909,14.833750000000002,28.808333333333326,35.135714285714286
2016-09-18,19.66,18.843333333333334,25.00333333333333,26.118125,24.15,21.712999999999997
2016-09-19,20.67,33.99111111111111,17.65,23.868333333333336,32.70538461538462,28.715454545454545
2016-09-20,38.082,27.84333333333333,23.107692307692307,30.479999999999997,27.827142857142857,20.595882352941175
2016-09-21,35.526666666666664,22.069000000000003,15.418000000000001,27.1825,20.404285714285713,24.337500000000002
2016-09-22,23.196666666666665,28.62444444444445,25.9825,39.855,27.377,18.810000000000002
2016-09-23,27.39454545454545,14.162,27.724444444444444,29.351875000000003,25.403333333333332,25.85749999999999
2016-09-24,23.017142857142854,23.988333333333333,23.702142857142857,42.36235294117646,21.58533333333333,18.364615384615384
2016-09-25,19.382857142857144,21.621111111111112,24.15363636363637,26.263125000000006,25.188823529411767,20.83588235294118
2016-09-26,14.804285714285713,19.616,27.75111111111111,24.761666666666667,22.766,20.366666666666667
2016-09-27,19.211176470588235,21.174,21.054000000000002,20.435714285714287,28.13,28.086666666666662
2016-09-28,20.228749999999994,20.150555555555556,18.01,24.58538461538462,28.197499999999998,31.415555555555557
2016-09-29,14.9225,31.814,15.358181818181817,27.24083333333333,26.77375,19.197142857142858
2016-09-30,27.314444444444447,23.779999999999998,32.193333333333335,21.87818181818182,21.849999999999998,16.561
2016-10-01,23.220000000000002,23.019629629629634,17.558888888888887,25.421999999999997,22.829705882352943,22.533043478260876
2016-10-02,21.791999999999994,23.491428571428568,21.077058823529413,26.638499999999993,22.4584,23.128333333333334
2016-10-03,20.091333333333335,19.971363636363638,24.83782608695652,29.281052631578955,27.561351351351355,21.68
2016-10-04,16.30785714285714,21.58653846153846,27.797199999999997,22.52310344827587,49.86999999999999,25.874000000000002
2016-10-05,27.488333333333333,20.7625,22.63466666666666,21.61814814814815,26.724499999999995,27.105909090909087
2016-10-06,16.534000000000002,13.747499999999997,27.781333333333333,19.481785714285714,21.63366666666667,28.985217391304356
2016-10-07,13.063333333333333,29.899999999999995,24.525000000000002,27.08555555555556,21.875714285714285,28.362173913043485
2016-10-08,18.56142857142857,21.006666666666668,20.513333333333332,25.28230769230769,24.848750000000003,18.249230769230767
2016-10-09,23.644166666666667,30.646666666666665,27.8175,19.74076923076923,33.265333333333324,21.376666666666665
2016-10-10,28.20571428571429,20.853846153846153,26.57,20.374285714285715,17.05384615384616,22.496666666666663
2016-10-11,21.821428571428573,24.972,9.43,22.38666666666667,20.051111111111112,23.42
2016-10-12,19.68,15.876666666666663,23.037142857142857,22.092499999999998,23.281111111111112,21.9725
2016-10-13,17.421818181818182,14.281333333333333,16.9525,18.448333333333334,19.16333333333333,21.849545454545456
2016-10-14,30.08666666666667,19.376666666666665,24.27315789473684,14.196666666666667,15.79375,21.48625
2016-10-15,23.634285714285717,28.095384615384617,27.95,15.991875,22.386363636363633,27.027142857142856
2016-10-16,29.100714285714282,33.095625,20.793333333333333,18.165555555555557,29.58923076923077,14.980000000000002
2016-10-17,26.099999999999998,22.846666666666668,26.585263157894737,14.17875,31.404999999999998,27.88777777777778
2016-10-18,22.356944444444448,25.853585737179486,24.900438596491227,15.633211805555556,24.7935861013986,22.84529265873016
2016-10-19,21.068657407407404,27.47281550480769,25.057258771929824,15.992348090277778,27.04354512674825,23.185053323412703
2016-10-20,11.84,27.31717322716346,24.334073464912283,15.992466362847223,28.207840499344403,22.224530939980163
2016-10-21,18.94912037037037,25.872560283954325,25.21925849780702,15.44919406467014,27.862492931872815,24.035663674975204
2016-10-22,13.38,26.62903368827624,24.877757332785087,15.766805080837674,26.97686616484102,23.072635149274557
2016-10-23,16.30944444444444,26.82289567605043,24.872087016858554,15.800203399658205,27.52268618070162,23.129470771910658
2016-10-24,15.119641203703704,26.660415718861117,24.825794078090734,15.75216722700331,27.642471444189965,23.115575134035147
