,0,1,2,3,4,5
2016-09-11,19.6125,10.477999999999998,15.396666666666667,16.730000000000004,13.928571428571429,17.464
2016-09-12,19.63,11.74,12.40142857142857,13.395,18.66,17.01857142857143
2016-09-13,26.832000000000004,16.661666666666665,10.866666666666667,17.077142857142857,27.060000000000002,12.684999999999999
2016-09-14,23.709999999999997,19.16,23.178000000000004,19.29714285714286,24.838333333333335,17.308
2016-09-15,22.296,11.5475,17.582857142857144,17.3175,17.1175,15.573749999999999
2016-09-16,29.96666666666667,12.973333333333334,16.94272727272727,27.4025,21.472222222222218,13.110000000000001
2016-09-17,15.146,16.427500000000002,23.3475,27.01,24.6175,12.98
2016-09-18,14.725,14.706458333333334,14.361428571428574,11.606250000000001,16.630000000000003,10.172500000000001
2016-09-19,14.69,10.722,29.390000000000004,21.346,15.1525,17.636666666666667
2016-09-20,17.866666666666664,13.333333333333334,9.422,16.035714285714285,14.254999999999999,22.683999999999997
2016-09-21,8.61,19.982,16.23,18.623333333333335,27.814999999999998,12.86
2016-09-22,12.330000000000002,13.506,17.535999999999998,10.58,20.465000000000003,9.4425
2016-09-23,23.632,25.458000000000002,10.516666666666667,13.138333333333334,23.880000000000003,38.239999999999995
2016-09-24,21.275555555555556,15.835714285714287,18.824,21.276,18.8775,14.49
2016-09-25,13.978333333333333,9.931999999999999,12.04,15.084285714285715,11.501666666666665,14.385
2016-09-26,15.86,19.143333333333334,9.9175,18.165000000000003,22.6075,9.27
2016-09-27,16.762,26.295,21.534,12.475,11.170000000000002,21.869999999999997
2016-09-28,14.811999999999998,12.967142857142857,27.28333333333333,17.056,11.563333333333334,10.790000000000001
2016-09-29,14.555,22.67,14.478333333333332,22.4175,11.144999999999998,18.332
2016-09-30,18.913333333333334,12.040000000000001,25.03,10.65,19.138571428571428,22.935000000000002
2016-10-01,13.388750000000002,12.664705882352942,11.533333333333333,13.140714285714283,12.61375,13.867500000000001
2016-10-02,14.956666666666667,14.310555555555554,11.519090909090908,13.344545454545456,12.36,13.621
2016-10-03,13.084285714285715,12.3,13.102,13.838750000000001,15.67344827586207,15.795000000000002
2016-10-04,12.709999999999997,12.689166666666667,16.316428571428574,13.194615384615386,13.351249999999999,15.822857142857146
2016-10-05,15.258,13.62769230769231,11.239999999999998,14.71583333333333,13.464545454545457,15.959999999999999
2016-10-06,15.74,13.91625,12.591249999999999,12.833749999999998,13.314583333333333,18.25888888888889
2016-10-07,13.115,16.104,13.200000000000001,13.74,10.639999999999999,15.521428571428572
2016-10-08,8.959999999999999,13.589999999999998,12.62,9.896666666666667,11.666666666666666,24.898333333333337
2016-10-09,20.27333333333333,11.415,16.014784226190475,20.231111111111108,22.5625,13.34
2016-10-10,12.252500000000001,20.900000000000002,23.025000000000002,24.886666666666667,15.718333333333334,23.38090909090909
2016-10-11,16.805,12.734285714285715,19.634999999999998,13.241666666666667,17.367142857142856,14.93142857142857
2016-10-12,22.49666666666667,11.975714285714284,15.894166666666669,31.145,10.486666666666666,11.506666666666666
2016-10-13,12.931249999999999,14.714444444444442,19.912857142857145,29.735,12.815000000000001,13.63076923076923
2016-10-14,26.406666666666666,12.665555555555557,20.335000000000004,11.386666666666665,19.668999999999997,19.185
2016-10-15,23.429999999999996,17.22125,17.82,18.743000000000002,12.6175,13.8575
2016-10-16,15.82333333333333,21.386666666666667,13.440000000000001,21.283333333333335,14.368,10.5225
2016-10-17,22.771666666666665,10.85,12.44,10.776666666666666,10.870000000000001,9.175999999999998
2016-10-18,20.542333333333332,15.530868055555555,16.008750000000003,15.547416666666667,14.381124999999999,13.18525
2016-10-19,19.36946666666666,16.247196180555555,14.9271875,16.587604166666665,13.059156250000001,11.6853125
2016-10-20,18.55736,16.003682725694443,14.203984375000001,16.048755208333333,13.169570312500001,11.142265624999999
2016-10-21,19.10416533333333,14.657936740451389,14.39498046875,14.740110677083331,12.869962890625,11.29720703125
2016-10-22,14.28,15.609920925564236,14.883725585937501,15.7309716796875,13.36995361328125,11.827508789062499
2016-10-23,17.827748,15.629684143066404,14.602469482421876,15.776860432942707,13.117160766601563,11.488073486328124
2016-10-24,17.442318333333333,15.475306133694119,14.521289978027344,15.574174499511717,13.131661895751954,11.438763732910155
