,0,1,2,3,4,5
2016-09-11,15.977500000000001,6.856,10.174999999999999,12.44888888888889,10.615714285714287,7.041666666666667
2016-09-12,9.815714285714288,7.521666666666667,7.2857142857142865,7.9866666666666655,8.404,7.094285714285713
2016-09-13,8.034,10.914,8.403333333333334,9.28375,10.22,8.934999999999999
2016-09-14,9.903333333333334,15.466666666666667,12.735999999999999,9.89,10.001666666666667,9.556666666666667
2016-09-15,8.468333333333334,7.511428571428572,11.94,10.313076923076922,8.382222222222223,9.471875
2016-09-16,10.086666666666668,8.520000000000001,6.750909090909091,7.787999999999999,8.258181818181818,10.511666666666667
2016-09-17,11.14,8.243333333333332,11.9675,7.343999999999999,12.560000000000002,6.365
2016-09-18,11.515,6.44,9.232857142857144,7.433333333333333,10.556000000000001,6.807499999999999
2016-09-19,15.02,7.196,9.91,8.276666666666666,7.105,8.116666666666665
2016-09-20,11.173333333333332,8.643333333333333,6.7540000000000004,12.211428571428572,8.01,10.233636363636363
2016-09-21,6.12,7.006,8.370000000000001,6.52,8.7525,8.466
2016-09-22,7.3759999999999994,9.530000000000001,11.36,7.67,7.873333333333332,8.655000000000001
2016-09-23,9.559999999999999,6.795999999999999,8.796666666666667,9.666666666666666,7.5344444444444445,7.026666666666666
2016-09-24,8.577777777777778,9.404,9.548571428571426,8.9,9.844285714285714,8.623750000000001
2016-09-25,9.607142857142858,6.962000000000001,8.815000000000001,8.51875,9.482857142857142,9.87875
2016-09-26,11.956666666666665,8.79,7.0625,8.978333333333333,6.36,12.475
2016-09-27,7.7837499999999995,7.79,8.846,8.943333333333333,9.423333333333334,9.612499999999999
2016-09-28,8.610999999999999,7.227142857142858,8.403333333333334,9.122499999999999,7.57,8.551666666666666
2016-09-29,8.0375,16.54,9.29,8.83,8.022499999999999,8.512
2016-09-30,10.38,7.672,9.633333333333335,7.7975,7.485714285714287,7.928333333333334
2016-10-01,8.738235294117647,9.690588235294118,8.459999999999999,9.276428571428573,9.313529411764705,9.571
2016-10-02,8.726666666666667,8.280588235294118,7.825416666666666,7.800909090909091,8.62,9.344444444444443
2016-10-03,7.640000000000001,7.725555555555555,9.860000000000001,8.508888888888889,11.543333333333331,9.72
2016-10-04,7.286666666666666,7.390769230769232,8.373571428571429,8.180769230769231,9.179444444444442,10.004999999999999
2016-10-05,7.590000000000001,9.109285714285715,8.13,7.560000000000001,8.580000000000002,7.83909090909091
2016-10-06,7.117142857142857,7.895714285714285,9.56,9.114374999999999,8.551249999999998,10.5275
2016-10-07,6.834999999999999,7.556,8.935555555555556,8.360000000000001,7.025,9.583333333333334
2016-10-08,5.734999999999999,7.683333333333333,8.085,6.55,8.25,7.167999999999999
2016-10-09,8.362,7.175,8.136736111111112,8.54,8.445,7.56
2016-10-10,8.475,7.394285714285715,8.42,12.6,7.413333333333334,8.387500000000001
2016-10-11,6.625,8.511666666666668,6.5275,9.973333333333333,7.107142857142857,6.671428571428571
2016-10-12,7.9625,9.3175,7.505833333333335,12.623333333333335,6.302000000000001,7.1833333333333345
2016-10-13,8.127777777777776,8.325789473684209,7.93,6.403333333333333,8.065,7.087500000000001
2016-10-14,9.368333333333332,9.075555555555555,7.745,7.842499999999999,7.8275,7.586666666666667
2016-10-15,8.266666666666667,8.3675,9.562857142857142,6.893000000000001,8.100999999999999,11.085714285714285
2016-10-16,6.752857142857143,9.952,7.368,7.098333333333333,9.602,7.36875
2016-10-17,6.665,7.72,8.367,6.91,7.336,7.261999999999999
2016-10-18,7.862571428571428,8.77876388888889,8.260714285714286,7.185958333333334,8.216625,8.325782738095238
2016-10-19,7.561419047619047,8.704565972222222,8.389642857142857,7.021822916666666,8.31390625,8.51056175595238
2016-10-20,7.420369523809524,8.788832465277777,8.096339285714286,7.054028645833333,8.3671328125,7.866773623511904
2016-10-21,7.553872,8.498040581597222,8.278424107142857,7.042952473958333,8.058416015625,7.99127952938988
2016-10-22,8.26,8.692550726996528,8.256280133928572,7.076190592447917,8.23902001953125,8.17359941173735
2016-10-23,7.6989151428571425,8.670997436523436,8.255171595982144,7.048748657226563,8.244618774414063,8.135553580147878
2016-10-24,7.733289166666666,8.662605302598742,8.221553780691966,7.055480092366537,8.227296905517576,8.041801536196752
