,0,1,2,3,4,5
2016-09-11,12.25,14.45875,12.956666666666665,10.662,11.864166666666668,14.57
2016-09-12,12.00888888888889,10.938,12.236666666666666,9.212,11.549999999999999,9.085454545454546
2016-09-13,20.93,10.9025,10.745,13.714444444444446,10.71888888888889,10.919999999999998
2016-09-14,15.995000000000001,11.443999999999999,9.43,9.518749999999999,11.178333333333335,9.995000000000001
2016-09-15,8.309,10.734285714285715,10.842857142857143,11.043333333333335,9.68142857142857,14.103500000000002
2016-09-16,14.785,13.48,16.791249999999998,12.3175,10.91608134920635,13.386666666666668
2016-09-17,12.438181818181818,19.009999999999998,9.015,11.346666666666666,10.640000000000002,11.277272727272727
2016-09-18,13.6275,13.593333333333334,10.293157894736842,10.545,12.163571428571426,9.974
2016-09-19,13.17,13.581666666666669,8.285,10.453333333333335,9.181428571428572,13.495555555555555
2016-09-20,11.269999999999998,11.441428571428572,14.062857142857144,14.46583333333333,12.215000000000002,10.620666666666665
2016-09-21,8.7,10.848749999999999,14.735999999999999,11.35,8.408333333333333,11.73166666666667
2016-09-22,10.472857142857142,14.02,10.543333333333333,8.847499999999998,13.94,11.692499999999999
2016-09-23,10.755,25.013333333333335,14.8025,12.417692307692308,13.392727272727273,9.415555555555553
2016-09-24,10.347999999999999,14.738750000000001,10.974285714285713,10.327142857142858,10.552,10.5675
2016-09-25,9.744545454545454,12.468333333333334,8.459999999999999,9.83,10.937000000000001,11.036363636363637
2016-09-26,9.504999999999999,10.734,13.706666666666669,11.156,13.676666666666668,16.439999999999998
2016-09-27,10.446,9.166666666666666,9.127500000000001,9.72625,10.866999999999999,10.063333333333334
2016-09-28,10.002666666666668,9.238181818181818,9.161428571428571,11.353125000000004,13.879999999999999,7.2125
2016-09-29,25.165000000000003,21.465000000000003,14.85125,19.514,13.515,19.186666666666667
2016-09-30,12.53125,12.585714285714285,12.93,11.593636363636366,15.372857142857143,9.86
2016-10-01,10.998333333333335,9.418,10.217272727272727,10.999333333333334,10.93913043478261,11.070833333333333
2016-10-02,10.18,9.987777777777778,8.10125,9.244444444444444,10.725,11.902
2016-10-03,9.834999999999999,9.164117647058825,9.563000000000002,9.929166666666665,11.826799999999999,13.052222222222222
2016-10-04,8.93,11.001666666666667,9.294166666666667,12.160555555555556,12.75235294117647,9.48375
2016-10-05,9.456666666666667,8.671428571428569,10.8475,9.805714285714284,13.880000000000003,13.212727272727273
2016-10-06,9.762222222222222,11.919,11.129,9.606666666666667,11.009545454545457,11.719166666666666
2016-10-07,20.2,10.813076923076922,12.13,11.19,13.2425,14.475333333333335
2016-10-08,13.002857142857144,9.973749999999999,10.36,9.926666666666668,13.518,12.20875
2016-10-09,10.403749999999999,15.9,8.263333333333332,12.216666666666667,8.695555555555556,8.697142857142858
2016-10-10,8.992,8.136,8.408000000000001,5.515000000000001,11.561666666666667,11.459999999999999
2016-10-11,9.428,11.246666666666668,9.86,10.22888888888889,8.059999999999999,8.668666666666667
2016-10-12,10.19,11.220000000000002,9.529,11.084999999999999,8.89625,7.623333333333334
2016-10-13,9.9025,9.220625,9.726,11.620000000000001,7.032000000000001,10.762857142857145
2016-10-14,9.479999999999999,9.952307692307691,10.588,6.665,12.068,11.920833333333334
2016-10-15,9.919999999999998,12.62,9.084444444444445,12.0475,13.84545454545455,13.062999999999999
2016-10-16,8.152727272727274,10.226666666666667,11.451666666666666,12.534999999999998,11.39,8.639999999999999
2016-10-17,14.3125,11.276,13.034166666666666,10.776666666666669,11.634285714285713,11.05
2016-10-18,10.466306818181819,11.01874358974359,11.039569444444444,10.506041666666667,12.234435064935065,11.168458333333334
2016-10-19,10.712883522727275,11.285352564102563,11.152461805555555,11.466302083333334,12.276043831168833,10.980364583333333
2016-10-20,10.911104403409093,10.951690705128206,11.669466145833333,11.321002604166667,11.883691152597404,10.459705729166668
2016-10-21,11.600698686079546,11.13294671474359,11.723916015624999,11.017503255208334,12.007113940746752,10.914632161458332
2016-10-22,10.922748357599433,11.09718339342949,11.396353352864583,11.077712402343751,12.100320997362013,10.880790201822917
2016-10-23,11.036858742453836,11.116793344350963,11.485549329969617,11.220630086263021,12.066792480468752,10.808873168945313
2016-10-24,11.117852547385477,11.074653539413061,11.568821211073134,11.159212086995442,12.01447964279373,10.766000315348307
