,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
0,0.9715652576381831,1.1185259317705276,1.11116747933917,0.7821277808359651,0.3720973271775905,0.2959364577063258,0.9745150133354319,0.43495883620083997,1.4591203713417602,-0.12977914240398605,-0.12326227171923612,-0.3257704090190097,-0.8132191538320117,0.2726345044808151,-0.06210791686435546,-0.2727099713663127,-0.265843160756455,-0.7044638085871441,-0.9103170313815817,0.6142994950501994,-0.1538077656485311,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,1.4010315529517117,1.0865483215577971,0.8098943757341819,-0.8962856007453875,-0.9670218257673058,-1.005533801838275,1.086136115218658,-0.9320546490017999,-1.4591203713417602,0.25638383096494427,0.2583341024056875,-1.2374671013972978,1.074344570200087,-1.0837944082717885,-0.31053958432177736,0.28483041453799635,0.2854545414678364,-0.7044638085871441,1.3669978163556151,-1.3255936472135883,-0.3284540027720245,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2,0.5302164956559003,0.34786552564371687,0.7195864675282643,-0.5827358481422785,1.9593366501504268,0.7276876531196113,0.7188839526676118,-0.020712325533373314,-0.9727469142278402,0.6425468043338746,0.6399304765306111,-0.7562938470865349,0.19211369918508514,0.12427509214849934,0.020702638954785153,0.6484437096929697,0.64499652117932,-1.353225827658095,-0.039579001364418616,0.8082888092765782,-0.11014620636765775,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3,-0.28967370448810953,-0.5059366670361938,-0.6646413057919509,-0.8962856007453875,-0.9670218257673058,-1.005533801838275,-0.5134986686042644,-0.9320546490017999,-0.4863734571139201,0.14957279577781002,0.15278616913710807,0.10475302904851494,-0.854253147832706,1.5442866101863815,0.10351319477392576,0.018180664757677014,0.021790423012742876,-0.19987112708751528,-0.575417789067288,1.3902567519557145,-0.11014620636765775,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4,-0.4458432664203018,-0.6530336740147551,-0.8008433968566137,-0.8962856007453875,-0.9670218257673058,-1.005533801838275,-0.6612560984352973,-0.9320546490017999,0.0,-0.9760511904252172,-0.9838838814477506,0.9151500889403269,-0.06434876331927654,1.4171213996158247,5.734630990475488,-1.0726592207072432,-1.0808049814358125,-0.6323791398014827,-0.006089077132988761,1.260930542471462,5.696841177988497,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5,-0.3609685045006321,-0.5730896484829283,-0.7268205212779926,-0.8962856007453875,-0.9670218257673058,-1.005533801838275,-0.5809531474401707,-0.9320546490017999,0.4863734571139201,-2.27421607962285,-2.2666972242506382,-0.5030447658703435,0.6229706361924111,0.7601011450012825,-0.2277290285026367,-2.2362217652031466,-2.2313393165125497,-0.055701789516193013,0.42927993787559343,1.0669412282450832,-0.2847924434911512,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6,-0.23450510924032433,0.1879774745800632,0.561177513790015,1.5721501967085099,1.90825308573291,0.6350588460852112,0.17148550338416518,0.43495883620083997,0.9727469142278402,-0.9185375560936725,-0.927050378918505,1.3456735270078517,0.8281406061959014,-0.4055799518954872,-0.31053958432177736,-0.8544912436142645,-0.8650797936089278,0.8813989046974029,0.8311590286527457,-0.29098397133956816,-0.3284540027720245,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7,-2.6390071144245675,-2.7187872937571607,-2.7135945018081835,-0.8962856007453875,-0.9670218257673058,-1.005533801838275,-2.736284352149369,-1.3877258107360133,1.4591203713417602,-1.0499972917086156,-1.056955527556765,1.3203486188862326,1.0025350806988644,-1.1049886100335486,-0.31053958432177736,-1.0969001070509135,-1.104774446749917,1.6743302613396769,1.1995481951984681,-1.519582961439967,-0.3284540027720245,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8,-0.06815057587777161,-0.14618855214297297,-0.19163513084456188,-0.3152963532749184,-0.27739370613083203,-0.06985642369340461,-0.15213538912619462,-0.4763834872675866,-1.4591203713417602,-0.2858875784467099,-0.29376277930694555,2.25737021938614,0.4075421676887481,-0.7234929783218779,-0.2277290285026367,-0.15150553964798824,-0.14599583418596043,1.7464149301253378,-0.006089077132988761,-0.2263208665974419,0.19548470859845574,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9,-2.6390071144245675,-2.7187872937571607,-2.7135945018081835,-0.8962856007453875,-0.9670218257673058,-1.005533801838275,-2.736284352149369,-1.3877258107360133,-0.9727469142278402,0.8561688747082271,0.8510263430677698,1.244373894521375,0.5921951406918874,-1.9103682769804067,-0.31053958432177736,0.8908525731296186,0.8846911743203092,1.169737579840048,0.5297497105698806,-2.1662140088612296,-0.3284540027720245,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
