,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
0,0.07592614147791561,-0.5582158849273696,-0.7944252749928068,-0.821061779634901,-0.6370387899870794,0.5130095639252602,0.12297875859265558,-0.5870803271023954,1.4591203713417602,-0.12977914240398605,-0.12326227171923612,-0.3257704090190097,-0.8132191538320117,0.2726345044808151,-0.06210791686435546,-0.2727099713663127,-0.265843160756455,-0.7044638085871441,-0.9103170313815817,0.6142994950501994,-0.1538077656485311,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0.965211915664677,-0.023689248653064755,-0.4327736190952203,-0.9993919399175926,-0.5842769890281508,-2.0116181945360228,-0.5253851655120167,-1.6101113921521146,-1.4591203713417602,0.25638383096494427,0.2583341024056875,-1.2374671013972978,1.074344570200087,-1.0837944082717885,-0.31053958432177736,0.28483041453799635,0.2854545414678364,-0.7044638085871441,1.3669978163556151,-1.3255936472135883,-0.3284540027720245,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2,0.3486404455618563,-0.48694566675746237,-0.6189972329529321,-0.9993919399175947,-0.4523724866308242,-0.08478436916907472,-0.6540462562858397,-0.8428380933648253,-0.9727469142278402,0.6425468043338746,0.6399304765306111,-0.7562938470865349,0.19211369918508514,0.12427509214849934,0.020702638954785153,0.6484437096929697,0.64499652117932,-1.353225827658095,-0.039579001364418616,0.8082888092765782,-0.11014620636765775,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3,1.516569095660469,0.2836635672046588,0.14613891963636397,-1.1420560681437484,-0.0359311290621282,0.8316235650697967,1.2545159381722535,-1.22647474275847,-0.4863734571139201,0.14957279577781002,0.15278616913710807,0.10475302904851494,-0.854253147832706,1.5442866101863815,0.10351319477392576,0.018180664757677014,0.021790423012742876,-0.19987112708751528,-0.575417789067288,1.3902567519557145,-0.11014620636765775,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4,-1.8686454180771346,-0.4067666713163154,-0.745845201812534,1.3307888211095982,-0.6973379910830009,-0.9514360576934399,-1.3458729188977674,-0.07556479457753594,0.0,-0.9760511904252172,-0.9838838814477506,0.9151500889403269,-0.06434876331927654,1.4171213996158247,5.734630990475488,-1.0726592207072432,-1.0808049814358125,-0.6323791398014827,-0.006089077132988761,1.260930542471462,5.696841177988497,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5,-1.044573933997404,-0.005871694110588348,-0.030638568880739223,1.0395162259812,-0.037815479096375657,0.3253760538564869,-1.0622899395507224,-1.3543536258896849,0.4863734571139201,-2.27421607962285,-2.2666972242506382,-0.5030447658703435,0.6229706361924111,0.7601011450012825,-0.2277290285026367,-2.2362217652031466,-2.2313393165125497,-0.055701789516193013,0.42927993787559343,1.0669412282450832,-0.2847924434911512,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6,-1.1394310832439878,-1.8143534801719814,-1.798413454051778,-1.2787758576938135,-0.9762217961516299,-1.8720983791476546,-1.9495681358665677,-0.3313225608399657,0.9727469142278402,-0.9185375560936725,-0.927050378918505,1.3456735270078517,0.8281406061959014,-0.4055799518954872,-0.31053958432177736,-0.8544912436142645,-0.8650797936089278,0.8813989046974029,0.8311590286527457,-0.29098397133956816,-0.3284540027720245,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7,-0.7688953439995082,0.11439679905112976,1.1865621535805402,0.9236016217974493,1.5601133499455024,0.6637879942465604,0.5139552083952811,-0.20344367770875083,1.4591203713417602,-1.0499972917086156,-1.056955527556765,1.3203486188862326,1.0025350806988644,-1.1049886100335486,-0.31053958432177736,-1.0969001070509135,-1.104774446749917,1.6743302613396769,1.1995481951984681,-1.519582961439967,-0.3284540027720245,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8,-0.09007386970361175,-0.451310557672508,0.13939168725021536,-0.5119561684782309,0.5764826320683083,-0.16298972333729997,0.01254923762613339,-0.7149592102336103,-1.4591203713417602,-0.2858875784467099,-0.29376277930694555,2.25737021938614,0.4075421676887481,-0.7234929783218779,-0.2277290285026367,-0.15150553964798824,-0.14599583418596043,1.7464149301253378,-0.006089077132988761,-0.2263208665974419,0.19548470859845574,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9,1.154926214157853,0.2613916240265641,-0.4057846895506239,-0.8091731022827197,-0.7877867927268801,0.8604872636221446,0.47014377019348014,-0.5870803271023954,-0.9727469142278402,0.8561688747082271,0.8510263430677698,1.244373894521375,0.5921951406918874,-1.9103682769804067,-0.31053958432177736,0.8908525731296186,0.8846911743203092,1.169737579840048,0.5297497105698806,-2.1662140088612296,-0.3284540027720245,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
