,0,1,2,3,4,5
2016-09-11,31.08375,32.845,27.965,31.33,41.30166666666667,20.51
2016-09-12,21.096666666666668,24.398000000000003,25.16,19.27,25.793333333333333,22.026666666666667
2016-09-13,21.346666666666664,19.88,29.291500000000003,30.028611111111115,29.47,33.16
2016-09-14,28.8175,22.384999999999998,33.0525,27.886666666666667,29.82,33.45333333333334
2016-09-15,44.952,39.343333333333334,28.942,27.115000000000002,23.345,29.485714285714288
2016-09-16,29.708571428571428,49.7175,23.365000000000002,24.209999999999997,11.485,25.8875
2016-09-17,25.783333333333335,30.42,36.915,50.36,24.76895833333333,42.685
2016-09-18,21.151666666666667,22.98,26.845,27.498,24.916666666666668,28.677500000000002
2016-09-19,27.35,27.34,28.315285714285714,29.74,32.82,29.545089285714287
2016-09-20,24.05,26.015,26.79,26.557499999999997,23.595,31.51
2016-09-21,24.61,23.286666666666665,33.19,25.85,22.7,26.47
2016-09-22,18.44,26.16,28.156910714285715,23.146666666666665,28.101145833333327,24.145000000000003
2016-09-23,20.18,19.58,22.16,32.91892857142857,21.79,27.5
2016-09-24,31.088571428571424,29.59285714285715,27.68,43.42333333333334,26.3325,30.175
2016-09-25,31.562857142857144,21.093333333333334,34.275,54.165,38.76,28.0325
2016-09-26,22.8,26.035,26.0,27.55,33.894999999999996,24.075000000000003
2016-09-27,33.56,26.125,38.72,34.2774880952381,23.36,25.040000000000003
2016-09-28,25.68444444444444,28.03,32.019999999999996,34.71085544217687,21.65,39.85
2016-09-29,25.299999999999997,27.6,28.509531250000002,33.05954591836735,36.82,27.005000000000003
2016-09-30,26.146666666666665,24.356250000000003,21.95,22.076,74.3,40.82333333333333
2016-10-01,27.180000000000003,28.53857142857143,20.180000000000003,25.531666666666666,27.201999999999998,28.55
2016-10-02,26.8025,22.156,29.37875,35.9525,33.166666666666664,29.0375
2016-10-03,26.79909090909091,32.89727272727273,25.552500000000002,30.21285714285714,30.505714285714284,22.5775
2016-10-04,28.245,23.791999999999998,26.192,27.94857142857143,21.89,32.28666666666667
2016-10-05,27.83,34.238,24.297142857142855,26.76,26.24857142857143,24.485
2016-10-06,35.765,36.245,26.94,22.025,37.50886904761905,29.546666666666667
2016-10-07,41.62,60.21,67.20666666666666,56.68333333333333,102.80333333333334,52.36
2016-10-08,20.953333333333333,21.13,24.535,25.735,30.09,25.31
2016-10-09,23.9,28.425,23.689999999999998,20.67,29.126666666666665,20.55
2016-10-10,22.169999999999998,24.606250000000003,25.65,21.8,26.240000000000002,35.83
2016-10-11,18.95,25.0,24.52333333333333,22.49,30.404999999999998,31.848541666666666
2016-10-12,22.975,23.236666666666668,24.875,26.98,31.569375,24.83
2016-10-13,30.656666666666666,27.057142857142857,26.330119047619046,28.4858630952381,32.79,27.593333333333334
2016-10-14,28.4325,34.83,27.3825,28.455,26.56,24.285
2016-10-15,43.092,47.7875,23.663333333333338,32.9,32.065,44.029999999999994
2016-10-16,25.708750000000002,35.2,34.52666666666667,36.44857142857143,45.27833333333333,30.5625
2016-10-17,19.43,22.914,27.975654761904767,38.14333333333334,24.455,32.52333333333333
2016-10-18,29.1658125,35.182874999999996,28.387038690476196,33.98672619047619,32.08958333333333,32.850208333333335
2016-10-19,29.349140625,35.27109375,28.638173363095245,35.36965773809524,33.471979166666664,34.991510416666664
2016-10-20,25.913425781250005,32.1419921875,29.881883370535718,35.98707217261905,33.82372395833333,32.73188802083333
2016-10-21,25.964594726562503,31.377490234375,28.72068754650298,35.87169735863095,30.96007161458333,33.274235026041666
2016-10-22,27.59824340820313,33.493362792968746,28.906945742652532,35.30378836495536,32.58633951822917,33.46196044921875
2016-10-23,27.206351135253907,33.070984741210935,29.03692250569662,35.63305390857515,32.71052856445312,33.614898478190106
2016-10-24,26.670653762817388,32.520957489013675,29.136609791346963,35.69890295119513,32.52016591389974,33.27074549357096
