,0,1,2,3,4,5
2016-09-11,40.25,58.22,30.321111111111115,22.56125,24.53,16.919999999999998
2016-09-12,23.958,21.883333333333336,24.92285714285714,27.86,21.35125,23.412499999999998
2016-09-13,24.951428571428576,29.038333333333327,26.73,23.893749999999997,34.714,26.98
2016-09-14,41.336666666666666,40.94916666666666,35.33333333333333,27.88625,32.25166666666667,17.53
2016-09-15,26.063333333333333,24.24142857142857,36.913333333333334,27.695,35.879999999999995,31.93
2016-09-16,28.209999999999997,30.41714285714286,19.8175,25.187142857142856,27.286,22.615000000000002
2016-09-17,32.35857142857143,25.522222222222226,31.783636363636358,32.83875,29.264999999999997,22.875
2016-09-18,29.365,23.611666666666665,25.498000000000005,29.0625,35.67666666666667,32.70333333333334
2016-09-19,29.242,23.43375,26.101666666666663,21.790000000000003,23.18,23.74125
2016-09-20,25.052,24.911999999999995,19.02857142857143,27.423333333333332,21.274,27.430000000000003
2016-09-21,25.762,19.878888888888884,30.03923076923077,21.165,25.67125,33.2575
2016-09-22,32.16,25.497142857142855,26.549999999999994,27.03,24.72222222222222,18.3025
2016-09-23,28.01166666666667,20.46,20.246666666666666,27.732307692307693,30.428999999999995,27.666666666666668
2016-09-24,49.245,30.30272727272727,27.28,29.659285714285716,36.70818181818182,29.802500000000002
2016-09-25,36.336666666666666,34.82600000000001,30.175,52.217499999999994,25.358749999999997,32.77714285714286
2016-09-26,17.6325,29.032222222222224,24.37714285714286,24.666,24.2,30.279999999999994
2016-09-27,30.331333333333337,24.267000000000003,26.83666666666667,23.60571428571429,41.6,24.21
2016-09-28,35.92583333333334,35.86875,38.127500000000005,40.055454545454545,21.098333333333333,28.67777777777778
2016-09-29,56.647499999999994,31.61375,31.018749999999997,47.31,27.43939732142857,40.22
2016-09-30,33.514736842105265,34.14578947368422,27.26,29.290000000000003,31.181428571428572,34.38933333333334
2016-10-01,21.477999999999998,22.902857142857147,22.415000000000003,23.951666666666668,23.475,27.100000000000005
2016-10-02,34.291666666666664,23.601428571428574,27.47,24.299999999999997,26.845,18.933
2016-10-03,32.5725,19.703750000000003,33.045,30.253333333333334,25.756666666666664,21.581666666666667
2016-10-04,21.776,32.425714285714285,32.44,28.476,21.950000000000003,23.864
2016-10-05,50.06583333333333,31.075,28.097272727272728,24.668333333333337,24.395000000000003,37.083333333333336
2016-10-06,38.86125,27.782222222222217,22.719999999999995,21.834444444444443,30.53532738095238,22.44
2016-10-07,25.20428571428571,22.421666666666667,18.677142857142858,25.669166666666666,23.675,34.25666666666667
2016-10-08,30.58125,22.1325,20.65,20.18,24.89166666666667,21.654999999999998
2016-10-09,19.486666666666668,33.37888888888889,24.372727272727275,38.385714285714286,42.415,21.8675
2016-10-10,33.57000000000001,36.55555555555556,27.455833333333327,28.9875,54.354285714285716,23.778
2016-10-11,28.349999999999998,25.632857142857144,23.5,26.792,33.96,23.325
2016-10-12,27.24375,27.30363636363636,27.26,23.08375,27.547777777777778,39.41666666666667
2016-10-13,26.394444444444446,22.933636363636364,36.56285714285715,32.955000000000005,31.811249999999998,28.008
2016-10-14,23.01857142857143,27.294615384615383,26.115999999999996,32.694,25.72,44.164
2016-10-15,64.25,28.0925,41.01499999999999,44.848571428571425,28.818,43.756
2016-10-16,40.832857142857144,51.894000000000005,24.3,24.573999999999998,34.095,47.40636363636363
2016-10-17,38.599166666666676,37.112,46.685,61.09857142857142,27.596999999999998,26.3
2016-10-18,77.35,36.098278846153846,34.528999999999996,40.80378571428571,29.057499999999997,40.40659090909091
2016-10-19,41.8453373015873,38.29919471153846,36.63225,42.83123214285714,29.891875,39.46723863636363
2016-10-20,10.75,40.85086838942308,35.5365625,42.326897321428575,30.16034375,38.395048295454544
2016-10-21,19.29,38.09008548677885,38.345703125,46.765121651785705,29.176679687499995,36.142219460227274
2016-10-22,33.77506746031746,38.334606858473556,36.26087890625,43.18175920758928,29.571599609375,38.60277432528409
2016-10-23,25.06008095238095,38.893688861553485,36.693848632812504,43.77625258091518,29.700124511718748,38.15182017933238
2016-10-24,19.64,39.04231239905724,36.709248291015626,44.012507690429686,29.652186889648434,37.82296556507457
