,0,1,2,3,4,5
2016-09-11,11.7675,10.553333333333333,12.379999999999999,11.395,12.375,6.02
2016-09-12,9.465,8.746,10.535,9.41,10.003333333333332,8.203333333333333
2016-09-13,9.733333333333334,9.23,11.236047619047621,9.96888888888889,9.17,9.5875
2016-09-14,10.693333333333333,10.373333333333333,10.55857142857143,8.655000000000001,10.71,9.409999999999998
2016-09-15,12.530000000000001,9.245000000000001,11.385160714285712,12.15,13.11,8.818214285714287
2016-09-16,11.77625,9.04,11.536666666666667,10.013333333333334,5.135,8.775000000000002
2016-09-17,9.334444444444443,9.385000000000002,11.17,8.19,8.57,8.425
2016-09-18,9.518333333333333,10.866666666666667,11.805,11.978571428571428,11.524999999999999,11.306666666666667
2016-09-19,8.95,10.365,11.86,10.252272108843538,12.13,9.866651785714287
2016-09-20,11.004999999999999,8.375,10.411666666666665,10.294,11.969999999999999,9.57
2016-09-21,11.1,8.983333333333333,10.309999999999999,10.51,5.68,12.17
2016-09-22,9.24,9.085,10.080208333333333,8.63,10.530729166666667,11.045
2016-09-23,11.8,6.66,8.32,10.27915901360544,7.465,8.823333333333332
2016-09-24,11.343333333333334,10.044285714285715,7.88,11.972,10.0625,12.035
2016-09-25,11.898333333333333,9.41,10.105,8.465,13.843333333333332,11.985
2016-09-26,9.195,9.943333333333333,9.950000000000001,9.62,11.57,9.129999999999999
2016-09-27,11.549999999999999,10.125,10.655000000000001,12.49,9.74,10.5175
2016-09-28,9.742222222222221,9.61,9.77,11.355,9.815000000000001,8.625
2016-09-29,9.77,9.77,9.853802083333333,10.186008928571429,10.235,9.76
2016-09-30,10.218571428571428,10.877142857142857,9.946666666666667,9.372,14.64,10.283333333333333
2016-10-01,11.136666666666665,9.555714285714288,7.645,8.991428571428571,10.626,10.734
2016-10-02,11.025454545454545,9.133333333333333,10.30125,10.167499999999999,10.566666666666666,10.6575
2016-10-03,10.407857142857141,8.784285714285716,10.4575,11.027142857142858,11.005,10.07
2016-10-04,10.446666666666665,8.120000000000001,12.39,10.857142857142858,8.92,10.831666666666669
2016-10-05,9.826666666666668,9.421666666666667,11.302,10.19,9.803333333333333,10.59
2016-10-06,11.36,14.835,10.385,9.575,9.215,12.14
2016-10-07,10.755,12.26,11.906666666666666,11.850000000000001,11.367500000000001,11.07
2016-10-08,10.36,11.434285714285716,8.445,8.440000000000001,11.399999999999999,9.37
2016-10-09,10.68,11.115,8.506666666666666,10.36,9.16,11.004999999999999
2016-10-10,10.063333333333334,9.426666666666668,9.11,9.085,11.030000000000001,11.18
2016-10-11,8.715,13.72,10.2425,9.76,9.58,10.982833333333332
2016-10-12,7.92,9.748000000000001,10.14,11.515,10.240916666666667,10.629999999999999
2016-10-13,10.993333333333334,9.934999999999999,9.96,10.801309523809525,10.78,11.506
2016-10-14,11.004,9.318000000000001,9.9525,9.883333333333335,10.25,11.013333333333334
2016-10-15,10.225,11.946666666666665,9.589999999999998,13.81,10.703333333333333,12.088333333333333
2016-10-16,10.350666666666665,12.392499999999998,9.908,10.517142857142858,9.024000000000001,10.1775
2016-10-17,11.59,10.868,9.852625,11.48,10.189333333333334,12.53
2016-10-18,10.792416666666666,11.131291666666666,9.825781249999999,11.422619047619047,10.041666666666668,11.452291666666667
2016-10-19,10.739520833333332,11.584614583333332,9.794101562499998,11.807440476190477,9.989583333333334,11.56203125
2016-10-20,10.868151041666668,11.4941015625,9.845126953124998,11.306800595238094,9.811145833333335,11.430455729166667
2016-10-21,10.997522135416666,11.269501953125,9.829408691406249,11.504215029761905,10.007932291666668,11.743694661458335
2016-10-22,10.849402669270834,11.36987744140625,9.82360461425781,11.510268787202381,9.962582031250001,11.547118326822918
2016-10-23,10.863649169921874,11.429523885091145,9.823060455322263,11.532181222098215,9.942810872395835,11.57082499186198
2016-10-24,10.89468125406901,11.390751210530599,9.83030017852783,11.46336640857515,9.93111775716146,11.573023427327474
