,0,1,2,3,4,5
2016-09-11,8.364999999999998,10.19875,9.081000000000001,6.209999999999999,16.264000000000003,9.494444444444445
2016-09-12,5.55,6.376666666666666,6.613333333333333,7.90888888888889,7.5566666666666675,7.882499999999999
2016-09-13,7.51,6.937500000000001,7.985,8.597142857142858,8.26,8.639843304843305
2016-09-14,8.716666666666667,8.91888888888889,6.7299999999999995,12.902857142857144,8.502857142857142,13.703333333333333
2016-09-15,5.9242857142857135,8.164,6.483333333333333,5.525,9.81,6.897500000000001
2016-09-16,7.071666666666666,6.767142857142857,7.588749999999999,6.62,7.659999999999999,6.136666666666667
2016-09-17,7.772857142857143,8.278125,5.925555555555556,8.29625,7.466249999999999,7.724615384615384
2016-09-18,7.557142857142857,8.6875,7.894285714285715,4.56,5.8950000000000005,9.702
2016-09-19,6.744,6.579999999999999,9.0875,6.485,8.61,6.7366666666666655
2016-09-20,9.717142857142857,8.844545454545456,7.646666666666666,8.75,6.868,5.08
2016-09-21,9.283333333333333,8.43,6.425000000000001,7.97,7.12,6.005
2016-09-22,8.038571428571428,5.84111111111111,7.915000000000001,7.1225000000000005,8.020000000000001,8.01
2016-09-23,7.694285714285714,6.246666666666666,6.063333333333334,7.713333333333334,8.471,8.307500000000001
2016-09-24,6.975999999999999,6.8340000000000005,6.08142857142857,6.281428571428571,7.6933333333333325,7.383333333333333
2016-09-25,7.244736842105262,7.773076923076923,7.4220000000000015,7.710769230769231,8.115714285714287,8.297999999999998
2016-09-26,6.6225000000000005,7.864285714285714,11.27,5.04,8.686666666666666,6.96
2016-09-27,6.946000000000001,7.085,4.802,7.281666666666667,9.0225,7.922499999999999
2016-09-28,10.063333333333334,10.24,10.233333333333333,7.271124084249084,12.47,10.965
2016-09-29,7.974999999999999,6.639999999999999,6.9325,10.73,8.16,5.875
2016-09-30,9.224736842105267,8.96421052631579,7.218000000000001,8.093461538461538,8.753499999999999,7.204545454545454
2016-10-01,6.529999999999999,6.39,6.95875,5.611666666666667,6.172222222222222,6.340833333333333
2016-10-02,7.563333333333333,6.780555555555556,7.025999999999999,7.42,6.540000000000001,7.463333333333334
2016-10-03,6.49375,7.364999999999999,8.244444444444445,6.035,6.8922222222222205,5.958333333333335
2016-10-04,7.273333333333333,8.120714285714286,7.90875,8.481250000000001,7.63857142857143,7.657272727272727
2016-10-05,7.277142857142857,7.736666666666667,10.653333333333332,7.553846153846154,7.216666666666666,8.136666666666667
2016-10-06,8.18,8.03875,7.1499999999999995,7.666666666666667,8.558333333333332,6.445
2016-10-07,7.126153846153846,6.325999999999999,6.808181818181819,7.545000000000002,7.55625,8.82
2016-10-08,7.526666666666667,5.08,8.268333333333333,6.029999999999999,7.5,5.5125
2016-10-09,6.6,3.755,6.67857142857143,7.725,5.73,7.005
2016-10-10,6.635000000000001,6.641666666666668,6.1,7.485,7.7075,6.883333333333333
2016-10-11,6.455000000000001,6.491666666666667,5.976363636363637,6.4225,7.045,6.543333333333333
2016-10-12,7.797499999999999,8.18,6.859999999999999,7.248333333333334,6.7540000000000004,7.9575
2016-10-13,6.710000000000001,6.828,8.185,8.2075,6.3,7.7
2016-10-14,6.590000000000001,6.301428571428572,7.286666666666666,7.6549999999999985,7.6075,5.644
2016-10-15,6.42,6.523076923076923,9.803999999999998,6.188750000000001,4.8775,6.69
2016-10-16,6.145714285714286,7.538181818181818,8.927,7.2325,6.843333333333334,6.475
2016-10-17,7.513333333333333,9.541111111111112,7.173333333333333,7.320937499999999,8.469999999999999,5.21
2016-10-18,6.667261904761905,7.475949605949607,8.297749999999999,7.099296874999999,6.949583333333333,6.00475
2016-10-19,6.6865773809523805,7.769579864579866,8.550520833333334,6.96037109375,6.785104166666667,6.0949374999999995
2016-10-20,6.753221726190477,8.0812055999556,8.237151041666666,7.1532763671875,7.262005208333333,5.946171874999999
2016-10-21,6.905098586309523,8.216961545399046,8.064688802083333,7.133470458984375,7.366673177083333,5.81396484375
2016-10-22,6.753039899553571,7.885924153971031,8.287527669270833,7.086603698730469,7.0908414713541665,5.9649560546875
2016-10-23,6.774484398251488,7.988417790976387,8.284972086588542,7.083430404663085,7.126156005859374,5.955007568359375
2016-10-24,6.796461152576265,8.043127272575516,8.218584899902343,7.114195232391358,7.211418965657552,5.920025085449218
