,0,1,2,3,4,5
2016-09-11,11.171249999999999,9.965,9.41,9.61,11.10875,6.2
2016-09-12,9.28,9.028,9.805,7.61,10.556666666666667,8.533333333333333
2016-09-13,9.23,8.49,10.830357142857142,10.043888888888889,9.77,9.466666666666667
2016-09-14,11.516666666666666,10.663333333333334,11.104285714285714,11.776666666666666,9.1275,9.986666666666666
2016-09-15,13.0475,14.303333333333335,11.183163265306122,11.85,8.75,10.001190476190475
2016-09-16,9.145714285714286,15.873333333333333,12.4825,10.706666666666665,5.29,10.455
2016-09-17,9.561111111111112,10.58,11.35,8.71,9.922604166666666,14.42
2016-09-18,9.479999999999999,10.236666666666666,13.299999999999999,10.525,12.543333333333331,10.946666666666667
2016-09-19,9.285,10.17,11.26652332361516,10.135476190476188,12.51,10.91014880952381
2016-09-20,9.49,8.55,11.66,9.73,11.81,10.06
2016-09-21,11.149999999999999,8.716666666666667,10.445,10.37,9.58,11.44
2016-09-22,8.64,9.49,10.624773748785229,9.056666666666667,11.654895833333335,11.105
2016-09-23,8.88,8.28,8.445,10.033020408163265,8.28,8.853333333333333
2016-09-24,11.942142857142857,9.558571428571428,8.15,12.284,9.8675,11.559999999999999
2016-09-25,11.534285714285714,9.286666666666667,10.621666666666666,9.785,15.883333333333333,9.821458333333334
2016-09-26,8.584999999999999,9.736666666666666,11.11,8.87,12.765,8.844999999999999
2016-09-27,11.01,10.3225,13.219999999999999,10.497074344023323,9.1,9.01
2016-09-28,9.57888888888889,10.46,12.405000000000001,14.504999999999999,9.1,8.405000000000001
2016-09-29,8.434999999999999,10.19,10.56515625,10.333116435860058,10.575,9.353333333333333
2016-09-30,10.53,10.466250000000002,8.876666666666667,8.392500000000002,15.52,11.066666666666668
2016-10-01,11.450000000000001,9.838571428571429,8.316666666666665,9.610000000000001,8.193999999999999,10.1425
2016-10-02,10.870909090909091,8.3475,10.31625,10.1125,11.226666666666667,9.943333333333333
2016-10-03,10.645714285714288,10.555714285714288,9.655000000000001,10.892857142857142,10.538333333333336,8.4725
2016-10-04,10.821111111111113,8.397499999999999,10.81,11.387142857142859,10.736666666666666,10.788333333333332
2016-10-05,10.856666666666667,11.305,8.284,9.793333333333335,9.524285714285712,9.772
2016-10-06,12.51,12.68,9.41,9.615,8.92,11.91
2016-10-07,11.7725,16.925,25.64,14.373333333333335,26.534,11.43
2016-10-08,7.849999999999999,10.991666666666667,8.45,9.145,13.12,9.43
2016-10-09,11.01,10.645,10.606666666666667,10.18,10.883333333333333,9.415
2016-10-10,10.031666666666666,9.363333333333333,9.64,8.655,9.145,12.13
2016-10-11,9.465,11.52,9.24,9.17,9.716666666666667,10.700952380952382
2016-10-12,7.59,8.65,9.8,10.38,10.769791666666666,10.065000000000001
2016-10-13,10.463333333333333,10.317499999999999,9.05,10.078720238095238,10.4275,11.646666666666667
2016-10-14,10.55,9.674000000000001,9.2725,10.5,9.82,9.466666666666667
2016-10-15,11.379999999999999,14.260000000000002,9.259999999999998,13.549999999999999,11.9775,12.024285714285712
2016-10-16,10.979375,12.245,10.25,9.37142857142857,11.068333333333333,10.2025
2016-10-17,9.425,9.902,9.458124999999999,8.823333333333332,13.63,11.955
2016-10-18,10.58359375,11.520249999999999,9.560156249999999,10.561190476190475,11.623958333333333,10.912113095238094
2016-10-19,10.5919921875,11.9818125,9.632070312499998,10.576488095238094,12.074947916666666,11.273474702380952
2016-10-20,10.394990234375001,11.412265625,9.725087890624998,9.833110119047618,12.099309895833334,11.085771949404762
2016-10-21,10.24889404296875,11.20408203125,9.59385986328125,9.94853050595238,12.357054036458335,11.306589936755952
2016-10-22,10.454867553710939,11.5296025390625,9.62779357910156,10.229829799107142,12.038817545572918,11.144487420944941
2016-10-23,10.422686004638674,11.531940673828124,9.644702911376951,10.146989629836309,12.142532348632814,11.202581002371652
2016-10-24,10.38035945892334,11.419472717285156,9.64786106109619,10.03961501348586,12.159428456624351,11.184857577369325
