,0,1,2,3,4,5
0,1.5410000000000004,1.971666666666668,0.0,0.0,1.2484999999999928,32.995
1,2.280535714285712,0.0,0.0,0.0,0.0,0.0
2,14.746666666666668,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,2.0766666666666684,2.6133928571428586,-0.115000000000002,0.0
4,0.0,43.475,0.0,0.0,2.3445714285714274,2.331785714285715
5,1.074920634920634,4.817916666666665,0.0,0.0,0.0,0.0
6,21.769000000000002,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,4.194285714285718,0.0,8.920000000000002,0.0,-1.1209722222222211
9,0.0,0.0,0.0,0.0,0.0,1.0821428571428626
10,-2.2716666666666683,0.0,-1.2953333333333354,0.0,2.2509523809523806,3.910000000000004
11,2.703571428571429,2.0599999999999987,0.0,0.0,0.0,0.0
12,43.794,0.1166666666666636,0.0,0.0,16.633333333333333,0.0
13,0.0,0.0,21.939107142857143,0.0,13.7975,1.788499999999999
14,1.7329999999999988,-2.8175000000000026,2.80619047619048,7.982500000000003,0.0,4.266666666666668
15,-0.392777777777777,0.0,0.0,3.877070707070706,0.0,1.632333333333337
16,0.0,11.652500000000007,1.2749999999999986,0.0,0.0,0.0
17,4.589166666666671,14.799333333333333,0.0,0.0,0.0,0.0
18,22.647500000000004,0.0,0.0,0.0,1.0866666666666658,0.0
19,10.424999999999997,16.1575,7.346,1.264999999999997,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,1.4056666666666668,1.846190476190479,0.0,0.0,0.0
22,0.0,45.81,32.0575,-2.0629999999999993,0.0,0.0
23,9.948000000000004,0.0,1.3449999999999989,0.0,0.0,9.554666666666666
24,4.544363636363637,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,17.240000000000002,0.0
26,0.0,0.0,0.0,3.4883333333333315,0.0,0.0
27,0.0,-1.0225000000000009,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,2.001999999999999,-3.2449999999999988
29,0.0,0.0,0.0,0.0,7.085000000000001,0.0
30,0.0,0.0,0.0,0.0,1.524333333333331,156.27
31,7.5100000000000025,0.0,0.0,0.0,0.0,0.0
32,0.0,12.310833333333333,0.0,0.0,0.0,0.0
33,0.0,0.0,1.9004999999999936,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,27.845,0.0,1.1490000000000011
36,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,2.542499999999998,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,3.5245,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0
41,2.2333333333333325,0.0,0.0,154.9333333333333,136.54799999999997,205.11666666666665
42,6.968333333333336,0.0,0.0,0.0,0.0,0.0
