,0,1,2,3,4,5
0,0.0,1.2833333333333332,0.0,6.07,6.471666666666668,0.0
1,0.0,0.0,0.0,2.0859999999999985,0.0,0.0
2,0.0,27.19,0.0,0.0,0.0,0.0
3,0.0,34.73,0.0,4.216666666666667,0.0,0.0
4,0.0,0.0,0.0,1.4809999999999979,0.0,0.0
5,0.0,0.0,0.0,0.0,33.167500000000004,33.18
6,0.0,0.0,0.0,0.0,0.0,0.0
7,26.41,28.235,0.0,16.88,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,5.585,0.0,0.0,0.0
10,0.0,0.0,8.860666666666663,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,29.35,0.0
12,0.0,1.2235000000000005,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,-1.5941666666666683,0.0,0.0,0.0
15,0.0,0.0,0.0,5.013333333333334,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,6.380000000000001,5.313333333333336,0.0
18,0.0,0.0,0.0,0.0,0.0,32.26
19,0.0,4.682499999999999,-1.2865000000000002,0.0,3.2374285714285698,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0
23,1.7349999999999994,0.0,0.0,0.0,16.24,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0
28,5.5299999999999985,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,14.92,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,24.22,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,5.87,25.314999999999994,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,0.0,2.6933333333333334,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,12.45
49,0.0,0.0,-0.769166666666667,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,11.291666666666664
51,0.0,5.299999999999999,0.0,0.9016666666666692,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,1.8960000000000008
53,0.0,18.247333333333327,0.0,0.0,0.0,4.135833333333332
54,0.8717857142857142,5.049166666666668,0.0,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0
57,1.0891666666666673,0.0,2.387500000000003,27.985,0.0,0.0
58,3.128,9.225,0.0,0.0,0.0,0.0
59,1.6512499999999992,6.51,1.9458333333333329,0.0,0.0,0.0
60,0.3969444444444433,0.0,2.5266666666666677,0.0,0.0,5.118333333333334
61,0.0,0.0,0.0,0.5852380952380916,0.0,0.0
62,0.0,0.0,0.0,22.87,0.0,0.0
63,0.0,0.0,21.3,0.0,0.0,0.0
64,0.0,0.0,0.0,0.0,0.0,0.0
65,0.0,0.0,0.0,0.0,25.1,0.0
66,2.4800000000000004,0.0,0.0,0.0,8.861666666666665,0.0
67,0.7158974358974355,0.3259523809523817,0.0,3.1663333333333368,1.1758333333333315,0.0
68,3.675952380952383,1.978,0.0,0.0,1.019333333333334,0.0
69,2.6083333333333325,3.4866666666666664,2.2700000000000014,0.0,0.0,0.0
70,0.0,0.0,0.0,0.0,0.0,0.9574999999999996
71,0.0,0.0,0.0,0.0,0.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0
73,-0.2847619047619077,0.0,0.0,0.0,1.6366666666666667,3.8841666666666668
74,0.0,0.0,0.0,0.06542857142857272,0.0,1.2760000000000016
75,1.8133076923076918,0.0,0.0,0.0,0.0,0.0
76,0.8836904761904751,2.631269841269837,0.0,0.0,2.4994285714285702,0.0
77,0.0,0.0,0.5860000000000021,0.0,13.293333333333335,0.0
78,0.0,2.0897619047619043,14.538750000000006,4.395000000000001,1.8709523809523816,0.0
79,0.0,5.7200000000000015,0.0,0.0,0.0,2.879999999999999
80,0.0,0.0,0.0,0.0,5.681333333333333,0.0
81,0.0,0.6159523809523826,0.0,0.0,0.0,0.0
82,0.0,0.0,0.0,5.863333333333332,0.0,0.0
83,0.0,3.5276190476190465,0.0,0.0,0.0,0.0
84,0.0,3.5050000000000012,0.0,0.0,0.0,0.0
85,0.0,0.9303333333333336,0.0,0.0,0.0,0.0
86,0.0,1.3949999999999996,0.0,0.0,0.0,6.729714285714284
87,0.0,0.0,2.2995,0.0,0.0,0.0
88,7.1350000000000025,0.0,0.0,3.01,1.899166666666666,1.2788095238095245
89,0.7830833333333356,0.0,1.9036666666666684,0.0,3.112666666666668,0.0
90,0.0,0.9480000000000022,0.0,1.4179999999999993,0.0,5.213333333333333
