,0,1,2,3,4,5
0,0.0,0.0,5.543333333333331,0.0,0.0,0.0
1,72.15,0.0,0.0,19.725,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,4.295,0.0,0.0
4,0.0,0.0,8.422333333333327,0.0,0.0,0.0
5,61.44,0.0,0.0,0.0,49.78,0.0
6,0.0,0.0,0.0,17.876666666666672,0.0,0.0
7,0.0,0.0,-3.193333333333332,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,4.474166666666665,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0
13,51.415,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,6.643333333333332,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0
17,12.88,0.0,0.0,0.0,0.0,0.0
18,10.8035,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,59.215,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0
35,82.73,0.0,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0
44,41.7775,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,18.482142857142858,18.33,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0
51,4.8945000000000025,-3.4469999999999987,0.0,0.0,0.0,34.76333333333332
52,0.0,0.0,0.0,0.0,0.0,12.913500000000004
53,0.0,0.0,4.947222222222227,0.0,12.855833333333335,0.0
54,8.760952380952384,13.106428571428564,3.9810000000000016,8.105833333333331,7.6675,0.0
55,0.0,0.0,0.0,0.0,0.0,15.108333333333334
56,0.0,-0.8380000000000011,0.0,11.095,0.0,52.98
57,0.0,0.0,0.0,0.0,12.313333333333334,0.0
58,0.0,5.537500000000001,0.0,0.0,0.0,68.255
59,0.0,0.0,0.0,0.0,0.0,0.0
60,6.954250000000003,13.471666666666668,0.0,0.0,0.0,0.0
61,0.0,0.0,0.0,0.0,0.0,4.9642857142857135
62,0.0,0.0,0.0,0.0,0.0,0.0
63,0.0,0.0,0.0,0.0,0.0,0.0
64,0.0,0.0,0.0,0.0,0.0,0.0
65,0.0,0.0,0.0,0.0,0.0,0.0
66,0.0,0.0,0.0,11.280000000000005,24.6125,0.0
67,0.0,21.847,0.0,7.880666666666674,5.3475,31.105
68,3.8669444444444414,0.0,1.6391666666666715,0.0,12.405500000000005,0.0
69,0.0,15.926666666666668,0.0,12.427999999999995,0.0,0.0
70,13.961666666666664,0.0,0.0,0.0,0.0,0.0
71,0.0,0.0,0.0,0.0,0.0,0.0
72,17.025,0.0,0.0,0.0,0.0,-5.6816666666666675
73,0.0,24.91792207792208,16.37791666666667,3.876309523809521,24.599,0.0
74,2.2369642857142864,1.380272727272725,0.0,23.66222222222222,0.0,2.2660000000000022
75,0.0,0.0,0.0,12.667499999999995,3.9692857142857183,0.0
76,0.0,0.0,0.0,3.7414285714285715,0.0,7.2585000000000015
77,0.5824999999999996,7.711833333333327,0.0,0.0,0.0,37.79166666666667
78,0.0,0.0,0.0,0.0,3.4969999999999963,3.4130357142857117
79,0.0,0.0,23.139999999999993,0.0,0.0,0.0
80,5.767619047619046,2.149285714285714,0.0,4.715000000000003,-1.6921428571428618,40.48
81,0.0,-4.5625,0.0,0.0,0.0,0.0
82,0.0,0.0,0.0,0.0,0.0,0.0
83,0.0,0.0,0.0,0.0,0.0,0.0
84,0.0,6.193333333333335,6.912000000000003,0.0,3.793333333333335,0.0
85,0.0,0.0,0.0,0.0,0.0,0.0
86,0.0,0.0,0.0,0.0,0.0,0.0
87,8.080833333333334,0.0,0.0,0.0,0.0,5.5089999999999995
88,0.0,7.7991666666666735,15.136666666666665,0.0,0.0,0.0
89,3.2238571428571383,0.0,5.117500000000007,10.557333333333327,40.385333333333335,0.0
90,0.0,0.0,0.0,0.0,0.0,0.0
