,0,1,2,3,4,5,6,7,8,9,10,11
2016-07-19,0.0,0.0,0.0,17.27055555555557,0.0,0.0,81.376,18.15833333333333,8.090833333333336,0.0,5.565000000000001,0.0
2016-07-20,0.0,0.0,0.0,12.392499999999998,0.0,10.326666666666664,18.912321428571428,0.0,0.0,2.2674999999999983,0.0,0.0
2016-07-21,0.0,0.0,4.032500000000002,7.136666666666667,0.0,0.0,0.0,13.295499999999997,0.0,0.0,0.0,22.16350000000001
2016-07-22,3.3989999999999974,0.0,0.0,3.7883333333333304,13.940000000000001,4.783809523809516,0.0,0.0,4.166250000000002,4.202500000000008,5.534761904761904,6.839666666666666
2016-07-23,0.0,9.377499999999998,8.655000000000005,4.326999999999998,0.0,25.000000000000007,10.69142857142857,14.296666666666663,2.9083333333333314,0.0,0.0,3.4783928571428575
2016-07-24,0.0,0.0,0.0,4.924047619047617,5.494000000000003,8.206999999999997,9.30952380952381,5.74916666666666,8.341666666666661,16.746666666666666,0.0,0.0
2016-07-25,10.686333333333334,5.151666666666667,7.809999999999999,0.0,20.0075,20.580000000000002,4.856222222222215,0.0,0.0,18.77499999999999,44.68,0.0
2016-07-26,0.0,9.94404761904762,13.184999999999995,0.0,0.0,0.0,11.263333333333335,15.265999999999998,31.883333333333336,0.0,0.0,0.0
2016-07-27,8.81404761904762,0.0,3.2293333333333365,0.0,0.0,0.0,5.057380952380949,3.466904761904761,0.0,0.0,0.0,0.0
2016-07-28,9.239191919191914,17.645000000000003,0.0,0.0,0.0,11.95666666666666,0.0,0.0,10.327333333333328,0.0,0.0,2.2803333333333278
2016-07-29,90.755,0.0,0.0,0.0,65.06166666666667,28.396666666666672,0.0,0.0,15.142333333333319,22.336333333333332,7.14142857142857,5.399166666666666
2016-07-30,0.0,4.76166666666667,0.0,0.0,5.710333333333331,13.241666666666667,13.948333333333341,0.0,0.0,7.136000000000003,0.0,0.0
2016-07-31,0.0,0.0,17.569166666666668,0.0,17.111,0.0,0.0,10.312380952380952,0.0,0.0,0.0,17.813333333333333
2016-08-01,0.0,2.0652380952380973,0.0,4.494999999999997,0.0,8.712499999999999,10.287500000000001,0.0,0.0,0.0,7.749166666666664,0.0
2016-08-02,11.142999999999994,1.1179999999999986,19.9875,0.0,0.0,4.422999999999995,7.195499999999996,17.585,5.781190476190481,0.0,4.315000000000005,0.0
2016-08-03,0.0,79.8,0.0,-1.9958333333333336,6.82952380952381,0.0,9.716666666666665,8.254603174603176,0.0,4.491545454545456,6.269333333333332,0.0
2016-08-04,0.0,0.0,0.0,0.0,2.0275,32.99,0.0,0.0,8.778666666666666,0.0,3.687999999999999,0.0
2016-08-05,0.0,0.0,7.094285714285721,41.14,0.0,0.0,26.095000000000002,2.413333333333334,0.0,0.0,12.895500000000002,0.0
2016-08-06,0.0,0.0,0.0,25.087000000000003,8.015,8.373333333333335,23.8775,12.009500000000006,11.046499999999998,3.6750000000000007,0.0,6.337499999999995
2016-08-07,0.0,0.0,0.0,0.0,0.0,0.0,10.537500000000005,7.555,4.369523809523816,0.0,0.0,9.496666666666666
2016-08-08,8.682500000000001,0.0,2.248000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-09,0.0,0.0,65.42666666666665,0.0,3.2220000000000013,0.0,0.0,0.0,6.106666666666669,0.0,0.0,0.0
2016-08-10,0.0,23.476000000000003,0.0,6.399166666666666,0.0,10.677,30.18933333333333,0.0,0.0,4.814333333333327,117.54,0.0
2016-08-11,0.0,7.105833333333333,0.0,0.0,8.133666666666667,0.0,9.906527777777775,13.156161616161619,8.53083333333333,0.0,0.0,6.838333333333338
2016-08-12,0.0,0.0,0.0,21.827999999999996,3.59866666666667,10.835999999999999,7.313838383838387,38.42166666666666,3.2830555555555563,6.523571428571426,0.0,0.0
2016-08-13,10.331666666666663,0.0,0.0,0.0,0.0,42.77,0.0,2.083333333333332,0.0,0.0,24.219499999999996,-0.6090000000000018
2016-08-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.554166666666664
2016-08-15,0.0,0.0,1.5991666666666688,4.457999999999998,0.0,0.0,0.0,4.3325,0.0,18.085428571428565,26.930000000000003,0.0
2016-08-16,0.0,0.0,4.846333333333334,0.0,0.0,-0.10000000000000142,-0.7774999999999999,0.0,10.3015,0.0,7.243499999999997,0.0
2016-08-17,6.738333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.452666666666662
2016-08-18,2.927083333333332,0.0,0.0,0.0,0.0,3.1845,26.854999999999997,7.623333333333338,9.613333333333333,0.0,17.924166666666668,0.0
2016-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-20,0.0,5.35275,0.0,0.0,11.658333333333331,-1.561666666666671,68.73,0.0,7.3675,0.0,5.773333333333333,0.0
2016-08-21,1.0350000000000037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.455333333333332,1.449666666666662,5.166666666666664,6.265000000000001
2016-08-22,0.0,0.0,0.0,0.0,11.431666666666667,0.0,0.0,12.172666666666665,0.0,4.176666666666666,0.0,0.0
2016-08-23,0.0,1.963000000000001,0.0,0.0,1.7226666666666652,0.0,0.0,13.995000000000005,0.0,-1.3125,0.0,0.0
2016-08-24,0.0,0.0,0.0,-2.979166666666666,0.0,0.0,17.315333333333335,0.0,0.0,0.0,0.0,0.0
2016-08-25,0.0,16.149333333333335,0.0,0.0,4.138333333333335,0.0,39.08,0.0,0.0,0.0,0.0,0.0
2016-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.46,0.0,0.0,0.0,0.0
2016-08-27,4.164166666666663,0.0,0.0,0.0,0.0,2.419047619047614,2.873333333333335,1.6375000000000028,0.0,0.0,0.0,0.0
2016-08-28,0.0,3.8900000000000006,0.0,61.11,0.0,33.57,0.0,13.46,0.0,0.0,0.0,0.0
2016-08-29,0.0,0.0,0.0,0.0,3.631000000000004,0.0,0.0,-0.7220000000000013,0.0,40.28650000000002,0.0,0.0
2016-08-30,5.413333333333332,0.0,0.0,0.0,0.0,0.0,0.0,4.685555555555556,0.0,0.0,0.0,0.0
2016-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-01,0.0,0.0,7.5,5.388035714285714,0.0,3.5234999999999985,0.0,-1.4924999999999997,0.0,0.0,0.0,37.36
2016-09-02,0.0,0.0,0.0,0.0,0.0,-3.951666666666666,0.0,0.0,0.0,10.041666666666664,0.0,0.0
2016-09-03,0.0,0.0,0.0,10.860833333333336,64.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-04,0.0,0.0,8.05,0.0,11.684999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.686666666666669,0.0,0.0,0.0,0.0
2016-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6183333333333358,0.0,0.0,74.36,0.0
2016-09-07,1.751999999999999,7.286000000000001,3.3814285714285717,8.360476190476192,0.0,9.791428571428568,0.0,0.0,0.0,18.56533333333334,0.0,0.0
2016-09-08,0.0,12.451666666666664,0.0,0.0,9.2,8.95657142857143,0.0,6.200000000000003,1.4364285714285714,0.0,0.0,0.0
2016-09-09,4.195,4.700833333333332,0.0,6.415833333333335,0.0,0.0,0.0,1.6426666666666634,0.0,0.0,0.0,0.8933333333333344
2016-09-10,32.301249999999996,5.87142857142857,0.0,0.0,0.0,0.0,9.208285714285722,17.382857142857162,7.662820512820517,0.0,5.020714285714291,0.0
2016-09-11,17.0625,2.951666666666668,4.44027777777778,0.0,0.0,6.024818181818183,0.0,0.0,7.6761111111111155,0.19791666666666785,2.7340000000000018,0.0
2016-09-12,0.0,2.533571428571431,0.0,0.0,0.0,0.9329999999999998,0.0,17.234166666666663,2.6461904761904727,0.0,8.301904761904765,13.119499999999999
2016-09-13,0.0,0.0,2.008214285714285,0.0,0.0,0.0,1.616428571428571,0.0,4.155714285714282,0.0,0.0,2.9299999999999997
2016-09-14,20.765714285714274,10.853095238095243,24.64499999999999,6.155277777777783,6.755249999999997,6.38727272727273,25.91533333333333,0.0,11.846190476190472,6.547678571428577,0.0,0.0
2016-09-15,13.870357142857145,5.452999999999996,4.615500000000001,4.11866666666667,4.728999999999999,8.524999999999999,6.212380952380947,4.854761904761904,21.251,0.0,9.193333333333328,7.791269841269845
2016-09-16,0.0,7.055833333333336,0.0,0.0,-0.3853535353535342,6.022857142857141,8.941714285714284,3.4221428571428554,4.365833333333335,5.087857142857139,3.7635000000000005,15.732999999999997
2016-09-17,74.03,19.23916666666667,2.430757575757575,10.308666666666667,5.751527777777781,-0.08457142857142941,18.761428571428567,0.0,12.267902097902091,7.285694444444445,2.5549999999999997,0.0
2016-09-18,0.0,0.0,0.0,13.166666666666671,2.9422222222222203,0.0,5.022999999999996,0.0,6.834666666666671,0.0,5.678666666666668,13.86095238095237
2016-09-19,-1.7516666666666652,6.091000000000001,14.89833333333333,0.0,0.0,0.0,2.1386666666666656,-2.4391071428571465,-3.5563333333333347,9.367499999999996,3.4800000000000004,0.0
2016-09-20,0.0,0.3297499999999971,0.0,0.0,2.089500000000001,8.490000000000002,1.8720000000000034,0.0,0.0,0.0,-3.6259999999999977,6.903333333333336
2016-09-21,0.0,0.0,-5.066666666666666,0.0,3.9615555555555595,8.118333333333343,0.0,0.18317460317459933,2.9875641025641038,-0.7166666666666721,0.0,6.9375000000000036
2016-09-22,22.586666666666666,0.0,0.0,0.0,3.263928571428572,4.342575757575762,0.0,4.407142857142855,3.114444444444441,0.0,0.0,0.0
2016-09-23,0.05649999999999977,3.5063888888888926,0.0,-1.463198529411759,4.012500000000003,0.0,3.7266666666666666,0.0,-2.8113333333333337,1.6331410256410308,0.0,8.661999999999999
2016-09-24,4.836904761904766,0.0,0.3511666666666784,0.0,0.0,0.0,43.42250000000002,0.0,-3.7940000000000005,1.844740259740263,3.839181818181821,11.85555555555555
2016-09-25,0.0,0.0,0.0,0.0,3.437361111111116,0.0,0.0,7.649333333333342,8.675,15.464166666666664,0.0,0.0
2016-09-26,2.3625000000000007,0.0,0.0,0.7485714285714273,1.664560439560443,0.0,0.0,5.793472222222224,0.0,0.0,0.0,2.5799999999999947
2016-09-27,0.0,5.895244755244754,0.0,59.65714285714285,4.112500000000001,2.234795321637428,3.945541666666667,0.0,0.0,0.0,0.0,0.0
2016-09-28,0.0,-0.004545454545453964,3.049500000000002,0.0,4.804965034965036,0.0,3.6131060606060643,6.348749999999999,4.487500000000004,0.0,0.0,2.391527777777778
2016-09-29,0.0,2.578392857142859,3.6922426470588228,5.5415454545454494,0.0,0.0,10.98083333333333,0.0,3.007321428571423,0.0,0.0,49.97749999999999
2016-09-30,27.325714285714284,7.4609999999999985,4.137642857142858,4.49570512820512,0.0,0.0,0.0,0.0,1.3230000000000004,5.126153846153848,0.0,2.4426666666666677
2016-10-01,8.976166666666664,0.0,0.0,2.849523809523806,3.5633333333333326,0.0,0.0,3.9528571428571446,-1.6538888888888899,0.0,0.0,0.0
2016-10-02,0.0,0.0,0.0,0.0,0.0,6.74310606060606,12.381666666666664,0.0,19.606666666666676,4.039999999999996,11.627000000000002,0.0
2016-10-03,0.0,0.8559999999999981,0.0,0.0,13.532499999999995,0.0,0.0,-2.036249999999999,0.0,0.0,0.0,0.0
2016-10-04,6.219333333333335,17.649696969696976,19.425416666666667,14.879333333333335,1.7158571428571499,7.611076923076929,28.361500000000003,0.0,0.0,8.389000000000003,0.0,-2.211000000000002
2016-10-05,3.999679487179492,8.615277777777777,8.811499999999995,13.212999999999994,0.0,16.957750000000004,6.030833333333327,3.402999999999995,4.3861616161616155,-2.0556666666666636,4.468333333333337,0.0
