,0,1,2,3,4,5,6,7,8,9,10,11
2016-07-19,0.0,36.68899999999999,0.0,0.0,2.6969642857142873,0.0,0.0,0.0,0.0,0.0,13.563333333333333,0.0
2016-07-20,0.0,0.0,0.0,13.495000000000001,0.0,24.555000000000003,0.0,1.5233333333333334,0.0,4.185333333333336,0.0,0.0
2016-07-21,0.0,0.0,0.0,10.074999999999996,0.0,0.0,56.86,0.0,1.9194999999999993,10.786666666666662,0.0,0.0
2016-07-22,0.0,0.0,0.0,0.0,0.0,0.0,-1.9596666666666636,0.0,10.773333333333333,8.726666666666663,0.0,0.0
2016-07-23,12.079166666666666,0.0,25.379166666666663,0.0,-2.436,0.0,0.0,0.0,9.390666666666668,0.0,0.0,0.0
2016-07-24,18.76,0.0,4.571666666666665,17.845,50.62583333333333,0.0,10.844999999999999,0.0,0.0,0.0,0.0,18.855
2016-07-25,0.0,9.114999999999998,0.0,0.0,18.970000000000002,4.200952380952383,0.0,0.0,0.0,9.559999999999999,0.0,0.0
2016-07-26,0.0,5.452500000000001,0.0,0.0,5.869761904761905,0.0,59.08,0.0,0.0,0.0,0.0,0.0
2016-07-27,0.0,0.0,0.0,0.0,9.975999999999999,1.9938095238095244,18.025000000000002,0.0,21.235000000000003,0.0,0.0,0.0
2016-07-28,0.0,137.2,0.0,3.269499999999997,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-29,0.0,0.0,0.0,0.0,18.46,0.0,0.0,0.0,0.0,15.459999999999999,38.91666666666667,0.0
2016-07-30,0.0,0.0,0.0,0.0,0.0,4.394999999999996,0.0,0.0,12.763333333333335,0.0,0.0,0.0
2016-07-31,0.0,4.630833333333335,0.0,8.549166666666672,0.22666666666667012,0.0,0.0,5.795500000000004,0.0,0.0,0.0,0.0
2016-08-01,0.0,0.0,0.0,11.340000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-02,0.0,0.0,0.0,0.0,18.740000000000002,0.0,0.0,0.0,-4.96916666666667,9.625500000000002,0.0,41.49
2016-08-03,13.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.79,0.0,0.0,0.0
2016-08-04,0.0,0.0,3.0569047619047645,0.0,0.0,0.0,36.94833333333333,0.0,0.0,62.34,0.0,0.0
2016-08-05,0.39916666666666956,0.0,0.0,0.0,5.725333333333332,13.451666666666668,0.0,0.0,0.0,13.391666666666662,0.0,3.5924999999999976
2016-08-06,6.323333333333327,0.0,0.0,0.0,0.0,10.969999999999999,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-07,0.0,0.0,0.0,0.0,10.391666666666666,0.0,0.0,0.0,17.32866666666666,0.0,7.60285714285714,0.0
2016-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-10,0.0,0.0,0.0,13.123333333333335,0.0,0.0,0.0,0.0,0.0,0.0,55.49,51.2
2016-08-11,0.0,0.0,0.0,0.0,7.701999999999995,0.0,24.360000000000003,0.0,0.0,0.0,0.0,0.0
2016-08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-13,-1.9975000000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-15,0.0,0.0,7.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-16,61.540000000000006,0.0,0.0,0.0,0.0,0.0,11.690000000000005,12.990000000000002,0.0,0.0,0.0,0.0
2016-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.34,0.0
2016-08-19,0.0,0.0,5.586666666666666,0.0,0.0,0.0,0.0,2.6005000000000003,0.0,0.0,36.1,22.105
2016-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-21,0.0,3.6769999999999996,0.0,0.0,10.27083333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-24,0.0,0.0,0.0,0.0,47.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-25,0.0,29.687500000000004,0.0,17.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.943333333333335,0.0,0.0
2016-08-27,0.0,0.0,7.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-30,14.154999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-31,0.0,37.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-02,41.69,0.0,0.0,5.669999999999998,0.0,9.59,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-03,0.0,0.0,88.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5,0.0
2016-09-05,0.0,0.0,0.0,6.5,0.0,0.0,0.0,0.0,0.0,2.4849999999999994,0.0,0.0
2016-09-06,0.0,0.0,0.0,0.0,17.955000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-07,11.613333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.669166666666666,0.0,0.0,0.0
2016-09-08,-1.3308333333333309,0.0,4.334999999999997,9.108333333333334,0.0,0.0,0.0,0.0,0.0,11.81666666666667,11.555,0.0
2016-09-09,2.8432142857142857,0.0,5.756249999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.080000000000002
2016-09-10,0.0,26.698333333333338,6.7090909090908895,66.31125,0.0,0.0,7.732999999999997,0.0,17.366666666666667,117.7,0.0,2.603666666666669
2016-09-11,56.00999999999999,82.77799999999999,18.6575,0.0,0.0,4.664250000000003,0.0,3.571666666666669,0.0,34.760000000000005,16.485833333333325,0.0
2016-09-12,0.0,5.140000000000001,0.0,0.0,0.0,1.5007142857142952,0.0,0.0,17.180000000000003,0.0,0.0,0.0
2016-09-13,0.0,0.0,0.0,0.0,0.0,17.445000000000004,0.0,0.0,0.0,0.0,0.0,4.443333333333328
