,0,1,2,3,4,5,6,7,8,9,10,11
2016-07-19,8.917832167832167,0.0,6.078787878787885,4.7922222222222075,13.009153846153843,2.1039393939393953,0.0,0.0,0.0,5.346499999999995,1.6263333333333314,0.0
2016-07-20,0.0,3.425476190476193,0.0,0.0,0.0,8.778383838383846,-0.3050000000000068,5.17422222222222,23.607777777777777,7.222517482517496,0.0,0.0
2016-07-21,6.60660714285714,2.4166025641025684,4.632000000000005,0.0,32.21066666666667,0.0,0.0,17.394444444444442,7.967321428571431,7.609555555555541,0.0,3.59138888888889
2016-07-22,3.060604395604379,8.548615384615385,6.13020979020979,0.0,7.842999999999996,3.0775490196078508,5.4693636363636315,0.0,0.0,0.0,4.492666666666668,0.0
2016-07-23,6.23180555555556,6.704761904761902,0.0,5.397500000000008,0.0,5.9393750000000125,0.0,0.0,19.922499999999992,0.0,0.0,0.0
2016-07-24,-2.021111111111111,0.0,5.681188811188807,2.1528654970760215,0.0,0.0,2.885588235294115,6.164117647058809,4.043012820512828,6.809523809523807,3.4742857142857133,0.0
2016-07-25,5.789041666666655,10.255892857142854,0.0,0.0,4.629999999999999,0.0,3.993208333333328,0.0,10.628397435897444,15.396666666666661,13.14416666666667,0.0
2016-07-26,5.429107142857141,2.48043956043956,0.0,4.5573333333333395,2.972058823529416,6.235125,0.0,0.0,4.394999999999996,7.280666666666672,4.842539682539677,5.889861111111109
2016-07-27,15.268142857142863,0.0,13.33111888111889,22.542500000000004,0.0,7.328166666666672,1.6384999999999934,0.0,4.10482142857143,25.099000000000004,0.0,3.5427564102564126
2016-07-28,7.748296703296695,0.0,0.0,3.439772727272725,0.0,7.4837777777777745,0.0,0.0,11.63027777777777,0.0,2.7591071428571396,0.0
2016-07-29,0.0,0.0,7.281111111111116,0.0,0.0,46.63499999999999,8.002888888888904,0.0,0.0,0.0,4.635999999999996,-9.24738095238095
2016-07-30,0.0,0.0,40.54342857142857,-13.402500000000003,0.0,0.0,0.0,31.332840909090933,0.0,16.328392857142866,16.434047619047597,0.0
2016-07-31,5.863571428571419,0.0,0.0,0.0,0.0,50.20528571428572,19.191010101010114,77.19912087912088,0.0,0.0,0.0,0.0
2016-08-01,0.0,0.0,3.2533333333333267,6.089888888888893,11.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-02,0.0,4.119,6.503571428571423,3.709175824175837,0.0,0.0,3.642444444444436,0.0,16.301499999999983,8.824999999999996,3.3540151515151457,0.0
2016-08-03,0.0,0.0,0.0,13.449750000000002,44.94897727272727,13.537499999999994,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-04,0.0,0.0,0.0,0.0,6.293230769230767,6.6117777777777675,0.0,8.636607142857159,0.0,0.0,9.312678571428577,0.0
2016-08-05,20.498666666666665,0.0,0.0,0.0,12.341666666666669,16.3550505050505,0.0,0.0,0.0,0.0,13.270000000000003,21.192142857142855
2016-08-06,0.0,16.223999999999993,0.14750000000000085,0.0,12.977857142857147,0.0,0.0,26.87624999999999,14.31333333333334,0.0,7.766454545454543,0.0
2016-08-07,0.0,0.0,0.0,0.0,0.0,0.0,29.798333333333325,22.547083333333333,0.0,9.97208333333333,0.0,0.0
2016-08-08,0.0,7.589333333333343,0.0,17.96999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-09,14.921666666666674,0.0,0.0,5.043952380952383,9.110769230769229,0.0,0.0,6.308750000000032,7.052575757575767,0.0,0.0,-2.3091666666666697
2016-08-10,8.42402777777778,0.0,0.0,0.0,0.0,9.505128205128216,0.0,0.0,-8.381666666666668,5.443999999999999,0.0,8.452999999999996
2016-08-11,0.0,8.761666666666663,5.284285714285719,0.0,15.054615384615374,0.0,22.002500000000012,6.428205128205132,11.104666666666667,0.0,0.0,0.0
2016-08-12,0.0,16.803833333333344,5.603499999999993,0.0,7.086428571428566,0.0,0.0,0.0,4.589090909090913,0.0,0.0,0.0
2016-08-13,0.0,5.574545454545458,0.0,0.0,31.154999999999994,11.543333333333333,0.0,0.0,0.0,3.701777777777778,7.001805555555556,0.0
2016-08-14,0.0,0.0,218.18,0.0,0.0,0.0,116.92,0.0,6.51761904761905,0.0,0.0,0.0
2016-08-15,0.0,0.0,0.0,0.0,7.8480357142857144,0.0,21.080000000000005,2.9607142857142854,6.240416666666665,4.925952380952381,0.0,0.0
2016-08-16,0.0,9.608000000000004,0.0,0.0,-3.01766666666666,3.9541428571428554,0.0,16.08725,3.542159090909088,7.792619047619052,13.093409090909091,0.0
2016-08-17,7.243555555555563,0.0,-0.25916666666666544,0.0,5.78517857142857,2.929930069930073,0.0,0.0,0.0,13.596428571428572,0.0,13.685428571428574
2016-08-18,0.0,0.0,0.0,0.0,0.0,7.028999999999993,0.0,3.590952380952384,8.25357142857143,14.256,0.0,0.0
2016-08-19,0.0,0.0,0.0,11.247749999999996,0.0,0.0,2.7633928571428577,0.0,0.0,0.0,5.4095238095238045,0.0
2016-08-20,0.0,6.674166666666665,25.391666666666662,8.209761904761912,26.82133333333333,2.099166666666669,0.0,0.0,4.530357142857142,0.0,0.0,0.0
2016-08-21,1.8536666666666655,2.21142857142857,7.616999999999997,4.068500000000004,10.839444444444446,0.0,4.80899999999999,0.0,4.088333333333338,0.0,0.0,0.0
2016-08-22,0.0,13.850833333333334,0.0,31.91416666666667,0.0,0.0,0.0,0.0,6.385238095238098,0.0,0.0,0.0
