,0,1,2,3,4,5,6,7,8,9,10,11
2016-07-19,0.0,0.03875000000000006,0.0,0.0,-0.07374999999999998,0.010808080808080711,0.45733333333333315,0.2845714285714286,0.0,0.06980769230769224,-0.08899999999999986,0.29333333333333333
2016-07-20,0.2254999999999998,0.0919444444444445,0.0,0.0,0.0011607142857142927,0.12023809523809514,0.2666666666666666,0.057333333333333125,0.0,0.19055555555555548,0.2014935064935066,-0.0396732026143789
2016-07-21,0.20392857142857135,0.0,0.0,0.21711111111111114,0.07272727272727275,0.0,0.17068181818181793,0.07128205128205156,0.15611111111111098,0.0,0.12500000000000022,0.0
2016-07-22,0.35324999999999984,0.05212500000000009,0.0,0.06357142857142861,0.365793650793651,0.0,0.05612499999999998,0.2639999999999998,0.3932539682539684,0.0,0.19071428571428584,-0.048181818181818103
2016-07-23,3.9226704545454547,0.2074761904761907,0.0,0.3584126984126983,0.2331515151515151,2.338896103896103,0.0571568627450979,0.08380952380952389,0.22333333333333305,0.0,0.05745098039215679,0.0
2016-07-24,0.03354166666666658,0.0,0.0,0.3222499999999998,0.0,0.0,0.23692307692307701,0.0,0.30799999999999994,0.2765079365079365,-0.06177777777777771,0.0
2016-07-25,0.2296666666666668,0.0,0.0,0.043749999999999956,0.0,0.23589285714285702,1.8866666666666672,0.10410714285714295,-0.04309090909090929,0.14476190476190465,4.988611111111111,0.0
2016-07-26,0.10490909090909106,0.08611111111111114,0.0,0.3375555555555556,0.25195804195804217,0.0,0.0,0.11277777777777787,1.9889999999999999,7.479000000000001,0.7311111111111113,0.19750000000000012
2016-07-27,0.016160714285714195,0.14028011204481783,0.0,0.0,0.0,-0.06188888888888888,0.10357142857142854,0.21132867132867106,0.683181818181818,0.1111363636363637,0.3114285714285715,0.04549450549450551
2016-07-28,0.011499999999999955,0.0,0.04933333333333334,0.0,0.26839160839160836,0.0,0.1267857142857144,0.12464285714285728,0.0,0.1396666666666666,0.10916666666666686,0.45238095238095255
2016-07-29,-0.028973684210526263,0.0,-0.04704545454545461,0.07134615384615395,0.18142857142857138,0.2001587301587302,0.1695000000000001,0.05441666666666667,0.12169642857142848,0.11579487179487158,0.033333333333333326,0.09961538461538466
2016-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34414705882352936,0.13128205128205128,0.06422222222222218,0.15375000000000005,0.17166666666666663
2016-07-31,0.010119047619047583,1.6586363636363637,0.0,0.05828571428571405,-0.00015873015873013596,0.22589285714285712,0.1961666666666667,0.09000000000000008,0.0,0.10416666666666663,0.124,0.1801666666666667
2016-08-01,0.0,0.0,0.0,0.07263888888888881,0.08915032679738577,0.09448529411764717,0.007762237762237834,0.0,0.1230555555555557,0.562285714285714,0.16333333333333355,0.018444444444444374
2016-08-02,0.13188811188811178,-0.10599999999999998,0.0,0.025000000000000022,0.16267857142857145,0.13188888888888894,0.16339285714285712,0.14208333333333356,0.07875816993464047,0.0,0.3311538461538459,0.0
2016-08-03,0.11553846153846159,0.10178571428571426,0.0,0.0,0.15111111111111097,0.1486666666666665,0.0,0.10206349206349219,0.07427272727272738,0.0,0.05307692307692302,0.0
2016-08-04,0.6013749999999998,0.4573214285714289,0.0,0.0,0.1975789473684212,0.0,0.01458333333333317,0.05980769230769245,0.0,0.6216666666666668,0.0,0.0
2016-08-05,0.0,0.0,0.2840503432494279,0.06485714285714272,0.07080808080808076,-0.02758241758241764,0.08204545454545431,0.0,0.2250000000000001,0.0,0.044545454545454555,0.2657954545454544
2016-08-06,0.05868131868131865,0.0,0.2463333333333333,0.0,3.9912820512820515,0.18071428571428583,0.09392857142857147,0.0,0.0,0.23848214285714286,0.08523809523809533,0.11190476190476184
2016-08-07,0.0,-0.14,0.0,0.28028846153846143,0.0,0.09990909090909095,0.0,0.23606060606060597,-0.03111111111111109,0.22777777777777786,0.0,0.1383333333333332
2016-08-08,-0.01596153846153836,0.32041666666666657,0.04506535947712409,0.06690909090909081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08257575757575764
2016-08-09,0.45264957264957273,0.0,0.0,-0.033076923076923004,0.07266666666666666,-0.04488888888888887,0.21785714285714297,0.12803571428571425,0.0,0.35916666666666663,0.04749999999999999,-0.20666666666666655
2016-08-10,0.0,0.08394957983193285,0.12428571428571433,0.25957142857142845,0.1567777777777779,0.17238095238095252,0.15035714285714274,0.34499999999999986,0.0,0.09361111111111109,0.0,0.1772027972027973
2016-08-11,0.03300000000000003,0.29946428571428574,0.0,0.04584795321637425,0.1918939393939394,0.0,0.19266666666666654,0.3633333333333333,0.13430555555555557,0.0,0.10361111111111099,0.1723809523809523
2016-08-12,0.06799999999999995,0.07874999999999999,-0.015873015873015706,0.5028571428571429,0.026111111111111196,0.17903846153846148,1.483968253968254,0.2773109243697478,0.0,1.7212499999999997,0.08649999999999991,0.0931077694235588
2016-08-13,0.0,2.703333333333333,0.0,0.3552857142857142,0.7908333333333335,0.0,0.0,5.434545454545454,0.3803333333333334,0.0,0.0,0.18599999999999994
2016-08-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.1914444444444443,0.17833333333333345
2016-08-15,0.0,-0.09523809523809523,-0.004920634920634881,0.13090909090909097,0.0,0.0,0.14880952380952395,0.0,0.6149999999999999,0.2583333333333333,0.048666666666666636,0.01533333333333331
