,0,1,2,3,4,5,6,7,8,9,10,11
2016-07-19,1.8999487179487176,2.1532857142857154,1.2891666666666683,0.0,2.597727272727276,0.6871904761904766,1.9366666666666692,0.0,1.5930000000000035,2.9340259740259746,0.0,2.004796380090502
2016-07-20,1.6694444444444443,0.6246794871794883,0.4244230769230768,2.901,0.7031578947368438,-0.4078787878787882,1.906181818181821,3.588402777777775,2.0823931623931635,-0.6425454545454539,7.025818181818183,1.8020634920634926
2016-07-21,3.2029999999999994,0.0,0.8941418764302078,2.9202197802197816,5.276833333333332,0.8567460317460327,0.6747499999999995,3.851302521008405,1.9482575757575766,1.4114685314685342,2.4894999999999996,4.2440000000000015
2016-07-22,-0.038847826086955806,0.4185380116959063,0.22480769230769226,2.0053823529411776,1.535454545454547,1.6374431818181812,4.312969924812036,0.7380303030302997,2.536203703703702,5.729199084668194,2.015839598997493,2.9427731092436993
2016-07-23,1.4641604010025073,0.6840952380952388,0.418575851393193,7.1228484848484825,0.6748161764705891,1.5464772727272695,3.0285454545454566,2.455448717948718,0.737166666666667,3.081555555555555,1.541488095238094,2.2669444444444444
2016-07-24,1.4490476190476187,-0.6223076923076931,1.6012857142857158,2.9551442307692337,0.3584313725490187,0.9315178571428593,1.712936507936508,2.3449019607843162,0.8241666666666703,2.248690476190477,-0.4646794871794864,2.5387499999999985
2016-07-25,1.169833333333333,0.0,1.458193277310924,2.464545454545453,2.025636363636364,2.4188888888888904,3.1410714285714274,0.0,0.3920784313725445,0.49654545454545307,3.9226666666666663,0.0
2016-07-26,1.264615384615384,0.3681666666666672,0.1813888888888897,1.369490196078429,1.5664396284829731,2.370666666666663,2.1153571428571443,5.690085470085474,1.817628205128205,0.5684126984126987,0.5825869565217392,0.7804444444444449
2016-07-27,0.5993589743589798,1.4139712918660319,2.810000000000006,1.056363636363633,0.8499378881987596,1.0222857142857151,4.7322689075630215,1.1139583333333327,6.158766233766233,3.6915000000000013,2.6017171717171728,0.8377380952380982
2016-07-28,0.26279411764705785,1.4024999999999999,0.0,1.5256249999999998,0.0,1.1511188811188795,1.001444444444445,-0.5961818181818188,2.667954545454542,1.4448611111111092,2.1160795454545447,1.5903529411764712
2016-07-29,0.3687229437229451,2.108025210084035,0.03139318885449249,4.426963562753032,3.9168717948717955,0.7064393939393963,1.66083732057416,0.14178571428571551,3.857986270022881,3.6435000000000013,5.158529411764706,2.0017647058823513
2016-07-30,2.4105844155844185,4.838285714285716,3.4190000000000005,14.458333333333336,59.53125,60.03571428571428,43.66111111111111,12.326068376068372,4.116375,4.069904761904764,0.0,0.0
2016-07-31,1.610352941176469,3.438823529411767,1.3799705882352953,3.9722916666666634,-0.3494230769230775,0.4034848484848492,2.669732142857141,3.8911272727272728,0.0,2.511414141414141,0.0,1.2954761904761902
2016-08-01,0.0,0.7061111111111114,-0.1096741854636587,1.9164285714285665,1.2958145363408526,0.8413871635610768,0.04584313725490219,3.7600000000000016,2.873819444444445,3.5601111111111106,4.640000000000001,2.923999999999996
2016-08-02,0.6539210526315795,4.476666666666667,4.715749999999995,5.7731538461538445,3.2154545454545467,0.9806666666666661,6.343247863247864,3.8408035714285713,0.8788173913043469,3.190584415584418,3.0395906432748543,0.0
2016-08-03,0.528928571428569,0.0,0.11688311688311792,0.6580303030303032,0.2604385964912286,0.0,3.25824561403509,1.5327777777777776,1.45326923076923,3.5569411764705876,1.3465634674922597,0.5462857142857125
2016-08-04,1.384611111111111,0.6029583333333335,1.71370588235294,0.0,0.0,1.9123333333333328,1.8186153846153843,3.5236507936507895,4.416307692307688,-0.4283333333333328,0.0,2.131999999999998
2016-08-05,2.4194871794871773,0.0,2.856320191158904,1.1544642857142868,0.0,1.0361764705882361,0.667401960784316,3.1098333333333343,3.960396825396826,4.152393162393166,6.571999999999997,-0.31302197802197895
2016-08-06,1.1024705882352954,1.798928571428572,0.0,1.4621428571428545,1.0739583333333336,2.663636363636364,0.0,2.0917391304347817,1.8914102564102588,0.5665526315789471,1.5035384615384633,0.9272222222222233
2016-08-07,0.0,0.0,1.245178571428573,4.602499999999999,0.0,6.367750000000003,3.828230769230771,2.990512820512823,2.496388888888891,0.6610416666666659,3.466503496503499,0.0
2016-08-08,5.4511764705882335,2.7142727272727267,1.1206944444444495,1.4348181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1672619047619026
2016-08-09,1.692000000000002,3.620692307692307,4.395064102564099,2.654861111111112,2.5113333333333365,0.9874285714285698,1.9473333333333347,0.7993406593406593,3.34577777777778,4.266363636363634,0.8990476190476215,1.6119999999999983
2016-08-10,1.1739393939393938,3.6102801120448174,0.5874242424242428,0.0,1.7552447552447514,1.7660439560439567,2.694965034965035,0.0,0.8480909090909101,1.2138461538461556,5.9897979797979755,3.117708333333338
2016-08-11,-0.4349450549450573,0.0,0.0,2.764851258581235,1.6281944444444463,1.7399999999999984,2.230714285714285,1.6943406593406607,7.626461538461536,-0.9284444444444446,10.064675324675326,1.8780128205128204
2016-08-12,0.15011904761905015,2.987222222222222,1.0616666666666656,9.265151515151514,2.3398913043478267,1.7851702786377697,1.017269736842108,4.599347826086959,0.0,3.6932167832167835,3.4483838383838386,7.9801538461538435
2016-08-13,2.0712500000000027,2.7724999999999973,0.0,3.338333333333331,4.033333333333335,1.6380952380952394,3.501999999999997,1.6125641025641038,7.159583333333332,0.0,1.2867948717948732,0.0
2016-08-14,10.638333333333334,0.0,0.0,0.0,0.0,0.0,0.0,5.5425,12.268333333333333,-0.5627777777777769,4.209000000000001,1.8031111111111073
2016-08-15,1.4774999999999974,-0.8217777777777773,0.931750000000001,8.21742857142857,0.8930256410256412,1.4319999999999986,0.0,-0.9129999999999985,1.2513333333333332,0.0,0.0,1.2724999999999973
2016-08-16,0.0,-0.16399999999999793,1.7981318681318683,3.32909090909091,4.765524475524474,0.02010101010101195,2.3912499999999994,6.92625,1.0872727272727296,0.0,0.20566666666666578,0.7495555555555562
2016-08-17,-0.35522222222222055,5.139444444444443,0.7860714285714288,-0.42433333333333323,-0.0660000000000025,1.588111111111111,1.1573214285714268,0.0,0.0,0.0,7.478333333333332,1.0285256410256416
2016-08-18,1.5406787330316725,0.0,0.8037500000000026,0.0,1.7062337662337654,0.8482575757575752,1.008055555555556,0.9485714285714266,4.693333333333337,0.0,1.403636363636366,9.392857142857144
2016-08-19,2.2251048951048915,1.4085,0.29502564102564577,1.6707619047619033,1.1434085213032557,0.18761538461538585,0.0,3.9405000000000037,-0.31844444444444164,0.8448333333333338,0.8853296703296696,8.169777777777782
2016-08-20,1.0891666666666673,1.2798989898989888,0.30054945054945215,0.0,0.0,0.0,-0.626777777777777,2.959249999999999,0.0,2.2855000000000025,4.1468181818181815,0.0
2016-08-21,3.7450793650793663,0.0,0.0,1.7867857142857133,3.2096825396825412,11.885,0.0,-0.07457142857142962,0.5644444444444456,0.0,1.3765714285714292,1.2130555555555542
2016-08-22,2.237142857142855,2.5167499999999965,3.192532467532466,0.0,1.757142857142858,-0.04542857142857315,0.0,-0.2751111111111104,1.574523809523809,1.1031944444444424,2.104166666666666,12.944285714285712
2016-08-23,0.0,3.483888888888888,0.4080555555555545,6.659206349206347,1.5587499999999999,0.4706666666666681,0.5394285714285711,1.2407142857142865,0.46402777777777793,-0.2722222222222239,0.0,0.5855454545454553
2016-08-24,4.802083333333336,3.7635714285714297,0.03250000000000064,0.413333333333334,-0.8748611111111124,2.7889285714285723,3.453500000000002,0.0,1.625,0.0,0.8518181818181834,1.4724999999999984
2016-08-25,-0.2892857142857146,0.0,0.6766363636363621,0.0,1.259027777777776,7.839841269841269,0.0,-0.7133333333333347,0.0,0.0,15.138333333333334,0.0
2016-08-26,0.7690000000000001,0.0,0.0,18.34285714285714,0.7433333333333341,13.288000000000002,0.0,0.0,5.804166666666669,0.0,1.103142857142858,3.2449999999999974
2016-08-27,1.76525,0.0,6.765000000000001,1.0546428571428557,0.0,0.0,-0.8344642857142848,0.0,5.911607142857148,1.258000000000001,0.0,4.224583333333337
2016-08-28,0.0,2.3593333333333337,1.5488888888888894,0.0,0.0,0.8746666666666698,5.307500000000001,-0.8115000000000006,0.0,0.0,0.0,2.739333333333331
2016-08-29,2.429181818181819,2.2569230769230764,0.0,7.812929292929295,1.320555555555556,1.0414285714285718,8.334,6.068666666666665,1.4572222222222226,2.1250000000000036,2.045164835164835,1.0108333333333341
2016-08-30,0.0,0.0,1.8095555555555567,3.160000000000002,0.0,1.2693333333333356,7.544444444444448,6.2283116883116865,0.0,0.0,4.205749999999998,2.2683333333333344
2016-08-31,0.6890000000000001,1.7882222222222222,0.0,5.699999999999999,0.05025000000000013,-0.1533333333333342,0.0,0.0,2.2541666666666664,-0.5738095238095227,0.0,0.0
2016-09-01,0.0,4.616339285714284,0.0,4.395454545454546,3.202857142857143,0.43496503496503713,3.340446428571431,3.6276666666666664,0.6854545454545455,-0.48404761904761884,0.0,0.0
2016-09-02,0.0,0.8425000000000011,0.0,10.789428571428568,3.0075000000000003,9.937619047619048,5.869999999999999,3.5509999999999993,-0.3873333333333324,2.157840909090904,0.0,0.810714285714285
2016-09-03,5.679166666666667,62.27,2.015833333333334,6.101904761904759,9.865833333333335,1.177999999999999,0.0,0.0,0.0,0.0,3.1075,0.0
2016-09-04,2.9400000000000013,2.0999999999999996,6.884166666666665,3.833333333333332,1.4074999999999989,0.0,0.0,0.0,0.0,0.0,2.913666666666667,31.68333333333333
2016-09-05,0.0,0.0,0.0,0.0,0.0,2.1064285714285713,3.4000000000000004,6.713535353535354,10.488333333333332,5.9260714285714275,11.781666666666666,0.0
2016-09-06,-0.7716666666666665,0.0,0.0,-4.547500000000001,4.165416666666665,0.9479999999999986,4.118499999999999,3.475428571428573,0.0,0.0,0.0,0.9709999999999983
2016-09-07,0.0625,3.59121212121212,0.5200526315789471,1.5224090909090933,2.0586868686868662,7.657466063348414,2.990833333333333,1.3603333333333314,3.129487179487178,0.0682857142857145,0.0,4.466000000000001
2016-09-08,2.599145299145299,4.7065833333333345,2.119538461538461,3.0228717948717936,2.557083333333333,10.613666666666667,1.0965000000000007,0.0,4.602669683257917,1.686527777777778,1.6282142857142858,0.6504999999999992
2016-09-09,4.44781512605042,0.0,3.445153846153847,1.644499999999999,2.574196078431372,2.445333333333336,-1.08,5.771428571428576,0.31060606060606055,-1.1530000000000005,0.7048897058823531,-0.4577777777777783
2016-09-10,3.688881118881117,4.204507575757576,0.4222058823529409,6.022110389610392,5.151500000000004,2.4702777777777776,1.4310559006211196,1.9551393188854558,4.011444444444445,4.251048275862068,0.0,1.0388888888888896
2016-09-11,7.488701298701292,0.0,0.8940961098398201,3.04876811594203,0.6129333333333342,3.4813958810068595,-0.0874358974358973,4.784924812030072,3.8434285714285696,0.6206698564593296,3.2487179487179514,1.013560606060608
2016-09-12,0.8853333333333318,1.670272727272728,3.020803571428571,3.950222222222221,-0.3042929292929255,2.8816666666666677,3.8698051948051937,2.170625000000003,3.7859027777777747,2.0883928571428587,3.390350877192983,0.0
2016-09-13,2.8667132867132885,1.3998757763975114,5.613749999999998,1.9375000000000018,3.5245999999999977,3.922608695652176,2.574148606811148,1.4137815126050395,10.17492063492063,4.451041666666669,0.0,1.6682222222222212
2016-09-14,2.6155026455026444,3.595151515151514,3.027142857142856,3.9495272727272734,1.718,0.9423529411764697,4.056375000000001,1.8298978288633432,4.376409017713373,5.210704761904756,2.1510227272727303,0.02431372549019528
