,0,1,2,3,4,5,6,7,8,9,10,11
2016-07-19,0.0,0.0,0.4993333333333332,0.08416666666666661,0.33333333333333337,0.0,0.29400000000000026,0.8224999999999997,0.0,1.0899999999999999,0.0033333333333331883,1.0825
2016-07-20,0.42833333333333345,0.0,4.611666666666666,0.0,1.4491666666666665,-0.10499999999999987,0.07982142857142849,0.0,1.7716666666666667,0.0,0.0,0.0
2016-07-21,0.0,0.0475000000000001,0.0,0.0,0.0,0.0,0.8500000000000002,0.0,0.0,0.0,0.0,0.0
2016-07-22,0.0,0.16933333333333334,0.0,0.057666666666666644,-0.040892857142857175,0.35055555555555573,0.0,0.25,0.488,0.6692857142857143,0.1100000000000001,0.0
2016-07-23,0.0,-0.03133333333333321,0.03749999999999998,0.21033333333333348,0.0,0.2316666666666668,0.20628571428571418,0.3391666666666665,0.0,0.0,0.2154761904761906,0.09642857142857142
2016-07-24,0.2380000000000002,0.0,0.13,0.15857142857142859,0.0,0.134,0.01650793650793647,0.11178571428571438,0.0,0.2791666666666667,-0.014999999999999902,0.5100000000000001
2016-07-25,0.24,0.18666666666666654,0.06916666666666671,0.0,0.21649999999999991,0.0,0.23077777777777797,0.0,0.2576666666666667,0.0,0.0,0.0
2016-07-26,0.0,1.9092857142857143,0.514,0.38514285714285745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42633333333333345
2016-07-27,0.0,0.3533333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7783333333333333,0.004920634920635214
2016-07-28,0.0,0.44500000000000006,0.0,5.7299999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.15166666666666673,0.16125000000000012
2016-07-29,0.0,0.0,0.0,0.0,0.0,0.1100000000000001,0.0741666666666666,0.0,0.22833333333333328,0.0,0.11261904761904773,0.0
2016-07-30,0.30000000000000004,13.49,1.4433333333333334,2.865,0.9900000000000002,0.3691666666666664,3.461714285714286,0.0,0.0,0.2849999999999999,0.0,0.0
2016-07-31,0.0008333333333331305,0.46366666666666667,0.0,0.0,0.0,0.0,0.264,0.0,0.0,0.0,1.1766666666666665,0.0
2016-08-01,0.0,0.31314285714285706,0.23718181818181838,0.022666666666666613,0.0,0.0,0.1555000000000002,0.0,0.31999999999999995,0.0,0.31399999999999995,0.11049999999999993
2016-08-02,0.0,0.0,0.0,0.0,0.0,0.2975000000000001,0.138,5.4925,0.04314285714285693,0.27666666666666684,0.018333333333333424,0.0
2016-08-03,0.0,0.0,0.0,0.0,0.3126190476190477,0.0,3.150793650793651,0.0,0.0,0.6594949494949495,0.0,0.07233333333333325
