,0,1,2,3,4,5,6,7,8,9,10,11
2016-07-19,0.34752380952380957,0.5334615384615384,0.45890109890109887,0.0,0.0,0.0,0.47718181818181815,0.5467307692307672,0.0,0.7847692307692311,0.0,0.37716666666666576
2016-07-20,1.120793650793651,0.4676282051282046,0.0,0.0,0.5253749999999995,0.0,0.6902727272727276,0.0,0.20717171717171823,0.5191666666666661,1.3048333333333346,1.0843888888888884
2016-07-21,0.6621666666666668,0.41294736842105184,0.0,1.0575274725274726,0.8831282051282043,0.27754901960784384,0.5992499999999996,0.49485714285714355,0.6370454545454542,0.0,1.411538461538461,0.0
2016-07-22,1.0639090909090898,0.29992857142857154,0.0,1.0514444444444457,0.44410256410256466,0.13387310606060598,0.3098421052631579,0.2292391304347836,1.500150501672242,1.0401581027667994,0.4953246753246745,0.0
2016-07-23,6.450647058823529,1.056342105263159,0.30128571428571327,1.5504999999999987,0.40509803921568377,3.5505681818181793,3.210852173913045,0.31057692307692264,0.7317916666666662,0.0,0.32096666666666795,0.7932549019607835
2016-07-24,0.46190909090909127,0.3061363636363641,0.0,0.9849264705882357,5.384705882352941,0.0,0.6713636363636359,0.0,2.400974025974026,1.5818881118881123,0.0,1.6242857142857146
2016-07-25,1.7930158730158743,0.0,10.507610294117645,0.5561616161616163,0.0,1.6388888888888893,0.0,0.40904761904761777,0.0,0.812929292929292,0.0,0.0
2016-07-26,1.045944055944056,1.0822115384615376,-0.14742690058479546,0.0,0.27567251461988285,0.0,0.4339560439560426,0.5342857142857138,1.8023846153846161,2.499365079365079,2.280858585858586,1.2086868686868684
2016-07-27,0.1354940711462449,0.3828666666666676,0.3026923076923067,0.0,0.0,0.1890909090909103,0.3238571428571433,0.0,0.8858333333333333,1.0978571428571424,0.4925000000000015,0.0
2016-07-28,0.0,0.0,0.0,4.907638888888888,0.9304761904761918,0.6739999999999999,0.8536111111111113,5.013106060606061,0.0,0.11365079365079378,0.5609999999999999,0.43099264705882323
2016-07-29,0.20642857142857185,0.0,0.37774509803921674,0.0,0.3623214285714278,0.26476449275362324,0.6142028985507224,0.8949999999999996,0.4463561076604572,1.0524999999999993,0.6081250000000002,0.3119281045751636
2016-07-30,0.6674725274725288,2.435428571428572,59.85466666666667,3.5133333333333323,10.328285714285713,44.67833333333331,6.345666666666667,17.58866396761133,0.8329573934837082,0.0,0.1590109890109881,0.6758928571428564
2016-07-31,0.0,0.6412418300653604,0.26628947368421096,0.4352857142857145,0.9738095238095248,0.4236363636363638,1.0766346153846156,0.4237913043478265,0.0,0.6870909090909088,-0.2889285714285714,0.8286666666666669
2016-08-01,2.4658333333333324,0.0,0.5330476190476192,0.26549450549450526,-0.3145098039215686,0.0,-0.09482905982905887,0.4345555555555558,0.18143382352941106,2.6769999999999996,1.4055555555555541,0.0
2016-08-02,0.32978947368420997,0.0,0.0,0.0,0.6399242424242431,0.3605238095238086,0.40446153846153887,0.6002083333333337,0.3863666666666683,0.388525641025641,0.0,0.4850641025641025
2016-08-03,2.1682051282051287,4.825138888888889,0.0,0.42537878787878824,-0.042072368421052886,0.7853571428571442,0.0,0.0,0.6639860139860128,0.7245882352941182,0.0,0.20485714285714263
2016-08-04,5.728666666666666,1.270138888888889,0.0,0.4681818181818178,0.44039130434782514,0.0,0.04574358974358983,0.3417320261437915,0.9740512820512821,1.2583333333333329,-0.24401515151515163,-0.06674999999999986
2016-08-05,0.29066666666666574,0.39460784313725483,1.0776958525345606,0.0,0.0,-0.06615686274509702,0.36283333333333356,0.0,2.490555555555556,0.0,0.4443333333333328,0.6170879120879116
2016-08-06,0.18377777777777915,0.03773809523809568,1.5749999999999984,0.0,0.9620535714285694,2.7006666666666677,0.0,0.3821969696969685,0.0,0.5209774436090227,0.6009523809523802,1.0838333333333328
2016-08-07,0.0,-0.8205,0.0,1.6304072398190046,0.0,0.3422727272727273,1.0709090909090921,0.4527142857142854,1.5336928104575147,0.4920952380952386,0.4797252747252747,0.3127142857142857
2016-08-08,2.761076555023921,0.8048181818181819,0.24268115942029045,0.35109890109890074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8249999999999984
2016-08-09,0.904642857142858,0.0,0.343525641025642,0.0,0.0,0.0,0.0,0.0,0.3154385964912292,1.3651666666666684,0.2557142857142871,0.0
2016-08-10,0.6159090909090912,0.37965367965367847,0.0,1.1291608391608392,3.222797202797203,0.5674175824175824,1.5994999999999981,1.3544999999999998,0.0,0.3695054945054954,0.0,1.0383173076923082
