,0,1,2,3,4,5
0,6.170879120879121,0.0,4.5740909090909065,10.337563025210084,8.22521367521368,16.280779220779213
1,6.501272727272731,294.717,0.0,0.0,0.0,0.0
2,3.0964545454545487,30.45807692307691,14.597152777777787,14.901904761904756,24.438285714285715,12.274761904761903
3,0.0,0.0,0.0,0.0,0.0,6.6847619047618965
4,0.0,15.971000000000005,17.13795454545454,17.855982142857144,29.330833333333306,-5.710800000000019
5,0.0,12.804047619047621,0.0,10.185909090909087,0.0,5.285952380952384
6,65.18645833333333,103.26544444444444,43.473470588235294,6.802857142857143,0.0,9.19822222222222
7,15.691166666666653,2.9582748538011714,3.5029779411764683,18.14364102564103,11.486666666666672,0.0
8,0.0,20.817499999999995,92.83990196078432,19.599038461538452,0.0,0.0
9,3.3496249999999925,8.067611111111113,7.317500000000003,0.0,0.0,0.0
10,0.0,81.455125,6.1920588235294005,0.0,0.0,0.0
11,27.08828054298641,5.5763725490196085,3.467316017316016,0.0,23.558733766233768,20.76630769230769
12,5.463476190476193,11.204855769230774,0.0,4.467272727272729,7.2537499999999975,0.0
13,0.0,49.190625,33.749428571428574,0.0,4.548363636363637,26.77583333333334
14,4.265714285714289,5.640333333333337,0.0,12.628832951945093,48.132058823529405,15.196000000000005
15,109.68954545454548,56.56714285714289,5.194416666666669,5.407977941176469,21.901696969696964,11.830350877192972
16,4.855151515151511,13.155865384615383,8.571515151515154,51.896944444444465,29.104666666666645,0.0
17,0.0,0.0,8.449924242424245,0.0,0.0,6.9816666666666665
18,4.594904761904758,0.0,3.485833333333332,54.3761904761905,0.0,0.0
19,0.0,11.112857142857148,0.0,33.415176470588214,5.4916071428571485,17.31579545454545
20,60.481,39.30007352941176,0.0,9.88505494505495,0.0,19.48
21,62.64931818181818,6.7579166666666675,0.0,0.0,9.965480769230766,0.0
22,0.0,87.74,0.0,0.0,0.0,-5.5179999999999945
23,4.700999999999997,0.0,20.91548076923078,6.383472222222223,9.078151260504187,16.518888888888892
24,6.586111111111108,13.337250000000012,12.152820512820526,0.0,8.138999999999996,2.710380952380955
25,15.822008547008547,72.08285714285716,53.85723076923079,51.11622222222222,0.0,0.0
26,14.442499999999988,2.199761904761907,11.697499999999998,10.236349206349203,17.438295454545447,6.703571428571429
27,23.151041666666664,23.786111111111108,0.0,20.143000000000008,11.511888888888883,0.0
28,4.0606363636363705,6.9468205128205165,6.985804195804191,0.0,13.704722222222225,14.903727272727275
29,9.381,6.911000000000001,0.0,4.5860139860139855,21.88807486631016,0.0
30,0.06952380952380821,0.0,13.445844155844142,3.3132727272727323,6.203333333333332,0.0
31,0.0,10.23863636363636,-8.8,0.0,2.7229166666666633,0.0
32,8.525512820512821,4.9276373626373635,11.045595238095236,4.807179487179481,39.082083333333344,25.37
33,0.0,6.381250000000013,20.819250000000004,23.58607142857143,7.437999999999999,8.149047619047625
34,5.281904761904767,6.97657142857144,15.657593582887685,0.0,0.12916666666666646,17.01047619047619
35,7.851166666666671,4.698653846153847,0.0,0.0,8.666547619047627,3.12597222222222
36,5.468392857142856,16.097980769230762,0.0,3.7683333333333344,10.144848484848485,4.966013986013987
37,8.85833333333333,16.31079545454545,3.038619047619047,0.0,7.175138888888887,0.0
38,1.3582857142857172,13.81585227272727,0.0,8.79333333333333,9.164666666666662,0.0
39,9.30285714285714,0.0,3.687472527472529,5.075333333333326,0.0,10.572053571428569
40,78.74416666666667,0.0,0.0,0.0,19.047000000000008,223.06333333333333
41,14.170606060606055,0.0,0.0,0.0,0.0,0.0
42,38.44624999999999,0.0,0.0,1.524166666666666,0.0,0.0
