,0,1,2,3,4,5
0,8.78,6.71,7.7349999999999985,7.12,8.69,7.59
1,9.84,6.43,9.28,7.564999999999999,8.469999999999999,7.42
2,7.797000000000001,5.41,2.02,8.08275,8.12,8.069166666666666
3,3.33,6.8964285714285705,6.72,9.113999999999999,8.050999999999998,10.94
4,8.0115,9.86,10.995999999999999,9.73,8.050999999999998,7.255
5,9.08,6.1,8.226666666666668,8.07,8.6,5.51
6,7.955,6.59,7.693458333333332,6.897500000000001,6.375,9.7
7,10.32,7.175000000000002,7.229999999999999,8.2645,8.220285714285714,8.619375
8,6.99,8.504999999999999,8.26,8.1755625,7.997660714285715,9.49
9,7.0,7.393333333333333,6.9,5.12,12.21,8.795
10,7.385208333333333,7.263333333333333,11.195,8.200000000000001,4.21,9.62
11,2.35,8.91,8.625416666666666,10.72,10.045,7.645
12,10.046666666666667,7.21,7.54,8.4025,6.27,5.32
13,8.16,7.812380952380952,9.24,7.66,8.03,11.2
14,6.260000000000002,8.05,9.593333333333332,8.635,7.939285714285715,10.95
15,9.345,7.05,9.045,8.16625,8.269910714285716,6.15
16,8.155,7.896768707482994,8.424285714285713,7.740625000000001,9.89,7.62
17,7.4833333333333325,8.81,8.056666666666667,5.2,9.6,8.22125
18,10.2625,6.955,7.76,8.38,7.53,5.44
19,11.57,9.39,7.735,7.829479166666667,6.855,6.15
20,9.095833333333333,7.3152526724975715,8.013190476190477,7.365729166666667,6.805,8.13
21,9.02,7.43,8.090000000000002,8.46,6.74,10.13
22,8.29,2.03,7.691638095238094,8.045029761904763,6.9825,7.159999999999998
23,8.89,8.695,7.289971428571429,9.03,7.0765,6.63
24,8.677166666666666,6.674050534499514,7.2158000000000015,4.92,7.1208,7.706
25,8.593433333333332,7.818175089083253,7.341058503401363,8.489171626984128,7.101633333333332,7.6212
26,8.09,7.882870937263795,6.86,10.33,7.161905555555554,6.48
27,8.33412,8.507156651549508,5.35,8.583834325396825,8.0,7.1093
28,8.222944000000002,7.9,7.5594764172335625,10.15,7.767389814814815,7.229125000000002
29,7.72758288888889,14.18,8.89,8.741334325396826,6.69,7.421925
30,7.42,8.97400551776266,7.2932460695389265,8.783361441798942,7.489882561728397,7.3820700000000015
31,7.216607814814815,6.4,9.7,8.525588348765433,10.53,7.5624839999999995
32,6.937447814814817,9.363501379440663,7.7685444973544975,6.945,7.453454475308642,7.653120800000001
33,5.705,8.727501379440664,7.810358113378687,7.95,4.79,8.67
34,6.591509271604939,7.637001655328798,5.4,8.062324965094062,7.565834259259258,7.816918700000001
35,5.89,7.369600882842024,7.731780522146637,7.942152218976582,7.584822183641975,7.586504700000001
36,6.38,7.563521059410431,7.240113855479971,5.34,6.848527729552469,7.591308840000001
37,6.141627317901233,4.72,7.152042081834215,7.770746197345108,6.6972960431134245,7.578946448000001
38,6.304627317901233,6.822530899395312,7.98,10.83,6.8752960431134245,7.360735737600001
39,6.2472509271604935,6.483130568329553,7.029133779922974,7.375483069386947,6.737188399884259,6.23
40,6.301417593827161,6.208197087855883,6.75,6.5,6.567661643132714,7.42219820512
41,6.288320526131687,5.982309759263457,6.634521982719648,7.259371544455342,6.548462577096193,7.8286467317866695
42,6.52,6.071595473549173,6.08,7.390693516263183,5.68,7.833797239215237
43,6.241998174519889,5.94,6.27,5.87,6.326940992241084,7.901377453731703
44,6.215,5.72,6.18,6.845424799256482,6.220914077971902,8.35
45,5.958378861997844,5.894238154101579,5.635,5.21,6.7333333333333325,10.03
46,5.88,5.3450000000000015,6.391904761904763,8.69,5.695,7.615
47,6.508588796231384,5.37,6.466904761904763,7.403333333333332,6.39952355044329,9.124482493390245
48,4.99,7.35,6.7,6.44,5.995,6.27
49,5.573333333333332,5.375,5.968333333333334,9.195,5.83,10.810292454530922
50,9.27,7.963333333333334,7.91,8.986666666666666,7.795,9.6
51,7.94,7.6480000000000015,6.68,9.903333333333334,6.6,14.105
52,10.553333333333336,7.290000000000001,8.675,8.843333333333334,10.61,16.715
53,18.40285714285714,25.115,17.485,18.6725,13.700000000000005,13.022857142857141
54,12.032,15.614,18.308,16.624999999999996,19.49333333333333,19.77
55,9.273333333333332,5.933333333333334,11.2,14.93,15.55,15.654107142857145
56,7.913333333333332,11.596666666666666,12.869986394557824,13.0884375,13.535416666666665,12.0
57,16.52,15.704999999999998,15.59,16.275,17.28,19.85
58,13.67,14.726666666666668,12.536236394557822,12.485,12.25,19.76
59,10.5325,8.215,8.033333333333333,6.4366666666666665,7.41,10.01
60,9.635555555555557,9.513333333333334,10.79857142857143,10.44,11.99,13.4175
61,7.692857142857143,7.115,9.27,9.415,10.615,9.121666666666666
62,9.21,6.705,14.22,9.165208333333332,11.93,13.038645833333335
63,10.46,8.367999999999999,8.986666666666666,9.165,17.44,17.79
64,9.127718253968254,9.075,11.080654761904764,7.75,11.920833333333333,6.43
65,8.535,11.41,12.75,6.11,10.51,16.62
66,7.2925,9.45292857142857,13.066666666666668,11.52,13.295,11.16
67,11.793333333333333,14.3275,10.493333333333334,8.1475,8.549999999999999,11.25
68,8.4025,7.6400000000000015,9.06,8.573333333333332,11.036666666666667,8.984
69,7.8025,10.916081632653064,13.23,9.195,10.96309523809524,7.933333333333333
70,9.213333333333333,8.645,8.68,9.745,9.165,13.65
71,11.852,10.13,9.921675170068026,12.023333333333332,10.180184523809524,9.405
72,7.8599999999999985,9.42514413265306,9.83360225340136,9.656451465201462,12.53,15.405
73,14.981666666666667,14.807142857142859,10.72857142857143,10.789230769230768,11.655,9.79
74,8.08875,8.339,8.208571428571428,8.084285714285715,7.246,8.922
75,9.411428571428573,8.892499999999998,9.05125,10.02,10.295714285714283,6.903333333333332
76,8.745,6.031428571428571,9.78875,8.821428571428571,9.65,8.805
77,7.35,9.578,8.62,7.0166666666666675,10.18,8.64
78,6.3,11.7075,6.695,8.815,11.091666666666667,9.79875
79,10.185,10.2,9.095,8.86,7.91,8.432500000000001
80,10.197777777777778,11.72,9.426666666666668,8.724444444444442,14.055714285714286,10.23
