,0,1,2,3,4,5
0,20.55,24.605,20.516666666666666,25.48,23.335,16.973333333333333
1,19.681428571428565,49.695,40.19,20.85,21.68,39.725
2,16.916666666666668,19.5925,25.62,30.4225,29.96333333333333,30.9025
3,22.025,25.736666666666668,23.91,39.71,25.676666666666666,21.142000000000003
4,24.33,31.18333333333333,19.406666666666666,21.113333333333333,27.717142857142854,23.612857142857138
5,17.657142857142855,37.333333333333336,31.37333333333333,19.28333333333333,19.8675,18.525
6,23.307777777777787,43.09333333333334,36.406666666666666,25.36,33.99,31.97
7,23.29666666666667,21.8,21.12,21.09,30.04625,30.965
8,21.348333333333333,22.391666666666666,23.513333333333332,26.325,27.22666666666667,22.075
9,60.36,25.1625,20.736,21.80666666666667,29.737500000000004,23.368
10,24.705,26.14148809523809,36.816,25.622000000000003,35.21,36.96333333333333
11,25.865,27.728571428571428,36.393333333333345,27.44,26.58333333333333,26.1075
12,24.9525,29.86333333333333,24.3,20.08,25.906666666666666,24.19
13,32.9425,18.9825,31.482499999999995,22.79666666666667,18.53333333333333,20.116666666666664
14,26.8425,20.11,23.241666666666664,30.637500000000006,23.89,26.906666666666666
15,21.3,36.37428571428571,29.39,24.583000000000002,20.864,18.431666666666665
16,25.516666666666666,30.373999999999995,26.518000000000008,24.59,22.380000000000006,23.905
17,27.77,19.34,25.29,26.185,25.6125,18.896666666666665
18,30.790000000000006,20.0625,27.0675,20.475,29.025714285714283,29.7225
19,23.07,33.98,21.063333333333333,24.57833333333333,18.695,24.66
20,26.81943402777778,26.887618055555553,26.964749999999995,26.681407738095235,33.24,18.905
21,26.942,21.86333333333333,22.22333333333333,30.567499999999995,30.28,23.84
22,28.93666666666667,36.14,45.35666666666666,29.514,26.903839285714287,34.98333333333333
23,27.621250000000003,17.49111111111111,24.27666666666667,28.63,21.5725,22.61
24,23.90888888888889,35.85,23.9225,28.91142857142857,18.765,23.775
25,24.23,23.27666666666667,24.85,22.36333333333333,21.8125,20.754
26,23.90668650793651,17.19,20.19,26.39,41.84,23.633333333333336
27,23.91272817460317,25.23,24.718000000000004,30.686,29.31,22.234875
28,24.51,22.8675,29.6425,27.86,28.1025,18.313333333333336
29,15.24,36.21,21.63,24.33,27.025,21.79333333333333
30,22.9,19.586666666666666,21.986666666666668,26.2475,27.1775,29.11
31,28.985,25.99,28.21666666666667,24.201999999999998,28.2625,17.89
32,22.17833333333333,22.046,28.67,19.562,22.81,17.83
33,19.6,21.555,29.05666666666667,16.862000000000002,20.813333333333333,16.595
34,17.265,16.953333333333333,23.145000000000003,22.71333333333333,25.68333333333333,20.65
35,23.6,23.03,17.19,18.72,23.2810625,23.516
36,25.32666666666667,20.684604166666666,18.15,15.829999999999998,29.120000000000005,13.51
37,20.128333333333327,22.43,22.2,21.2675,15.83,19.65
38,16.58,21.77,21.45,21.784000000000002,23.73333333333333,22.78333333333333
39,20.046666666666667,19.2725,29.01,20.81,19.996,18.473333333333333
40,20.69625,18.42,24.963125,14.17,17.403333333333332,18.42
41,18.48,17.96,48.00166666666666,96.26749999999998,77.868,156.95000000000005
42,18.065,26.864444444444448,20.94,20.67,32.77544444444445,21.46
43,29.7,14.99,22.5,33.93249999999999,39.8,17.18
44,17.243333333333332,16.33,17.453333333333333,34.06833333333333,34.15479629629629,47.00600000000001
45,17.43,18.520000000000003,16.52,17.745,17.851999999999997,47.36155555555556
46,19.17833333333333,15.97,19.498869047619046,24.38458333333333,27.52148456790123,21.02
47,17.5,21.51,19.354940476190478,24.59744047619048,26.10927821869488,27.0894126984127
48,17.0,16.096666666666668,19.04,21.625,19.23,28.586912698412696
49,17.31,18.606666666666666,15.89,28.312280753968253,32.545553681657836,20.553333333333327
50,32.369190476190475,26.388571428571424,24.14875,18.266666666666673,21.316666666666666,24.13
51,32.966648809523804,16.02,19.78857142857143,22.16,22.89,12.375
52,16.51,31.67333333333333,24.285,22.985555555555557,20.6,29.160000000000004
