,0,1,2,3,4,5
0,29.6295,13.44837301587301,5.8923333333333305,1.215,127.53944444444447,0.7446666666666655
1,88.96416666666667,0.9510000000000004,16.840000000000007,19.725,5.517833333333335,0.31958333333333355
2,0.0,69.33466666666668,43.58253968253967,28.191000000000003,32.33357142857143,24.625
3,11.492416666666667,26.520666666666664,48.30916666666667,34.34157692307693,-0.5090476190476183,83.60324603174602
4,14.801999999999994,44.61952380952382,27.686222222222213,61.28877777777778,0.0,14.221000000000004
5,173.06366666666668,88.16867424242423,16.23865007215007,0.0,13.537499999999996,14.3185
6,50.243750000000006,13.721095238095236,7.360714285714287,29.798666666666676,49.28999999999999,17.082
7,32.485,9.357412698412704,24.25083333333335,0.0,77.64,0.0
8,0.0,20.875666666666664,14.273333333333333,0.0,13.850000000000001,15.065333333333335
9,12.755499999999993,9.666666666666666,17.599166666666665,4.0950000000000015,23.43399999999999,0.0
10,19.95033333333334,20.948666666666668,53.490666666666655,16.842638888888885,31.0815,10.919166666666666
11,7.918333333333337,22.19107142857143,48.507666666666665,9.5875,8.806666666666667,43.27083333333333
12,18.11497222222222,76.66771428571428,22.721666666666664,11.020833333333336,30.12672619047619,3.410857142857144
13,10.831499999999998,3.916,23.38311904761904,0.0,13.725000000000005,74.13
14,3.295833333333333,4.872142857142856,52.43966666666667,44.77595238095238,147.82916666666668,60.34
15,18.0502380952381,14.340583333333335,31.68575058275058,25.485833333333325,2.4413333333333305,37.54
16,48.17016666666667,0.0,60.50147619047619,56.24090476190477,4.4350000000000005,28.300833333333337
17,13.391000000000002,66.99316666666665,17.396706349206347,14.847889610389599,12.302,40.731833333333334
18,41.87297619047618,36.589742424242424,0.0,0.0,10.470500000000003,8.3875
19,4.744166666666668,6.622444444444444,15.755984126984124,0.0,40.60344444444445,0.0
20,0.0,0.0,0.0,0.0,0.0,40.63
21,14.579166666666667,16.813523809523822,0.7576666666666667,7.015999999999997,0.0,40.224999999999994
22,12.25907142857142,13.538166666666669,0.0,6.821666666666664,24.110398629148627,7.094666666666667
23,41.905,73.96666666666667,5.539166666666667,6.8115634920635,20.080833333333338,65.80316666666667
24,96.78,16.259999999999998,9.37,12.738333333333333,32.635,52.68
25,2.4850000000000008,0.0,20.418809523809525,20.95247619047619,7.935833333333331,81.23
26,70.83999999999999,0.0,10.958666666666666,31.388459873459873,16.176889499389507,8.964714285714283
27,23.958333333333332,9.451333333333334,21.47833333333333,3.0678571428571417,0.0,104.59
28,29.04666666666667,53.127821428571416,70.52016666666668,7.997142857142862,39.90369047619048,0.0
29,5.996666666666666,30.84,0.0,7.267166666666666,21.68,0.0
30,20.405039682539687,0.0,0.0,0.0,9.909999999999998,12.8035
31,10.183999999999996,3.0430952380952383,34.221666666666664,5.157678571428573,2.203333333333333,2.6116666666666664
32,0.0,0.0,8.797500000000003,6.8805000000000005,10.839999999999996,32.52550000000001
33,14.915000000000004,7.19,8.514499999999998,0.0,10.62,0.0
34,0.0,0.0,12.760000000000002,13.027500000000005,0.0,0.0
35,126.68666666666667,0.0,28.9,54.07,0.0,0.0
36,12.290000000000004,38.5425,8.21,18.428,10.888333333333335,15.435833333333331
37,24.714166666666667,0.0,0.0,0.0,33.32,32.57
38,24.71,0.0,24.454999999999995,21.923499999999994,0.0,0.0
39,21.359166666666667,0.0,41.31,0.0,0.0,14.67
40,0.0,0.0,13.661666666666665,17.565,0.0,0.0
41,61.23,0.0,0.0,0.0,22.445,0.0
42,31.853333333333335,0.0,0.0,0.0,0.0,0.0
43,0.0,11.23,0.0,0.0,0.0,53.22
44,61.7265,0.0,0.0,0.0,0.0,10.485
45,0.0,0.0,34.795,42.28,19.036666666666672,7.995
46,48.75916666666667,0.0,0.0,5.009999999999999,22.17,12.945000000000002
47,32.57,0.0,0.0,42.31333333333333,0.0,35.64
48,56.32000000000001,0.0,36.739,12.258333333333335,10.115,0.0
49,31.64,22.73666666666667,38.0275,0.0,10.66,0.0
50,4.534285714285715,1.4358333333333335,14.381,0.0,0.0,3.006
51,14.392333333333331,4.187083333333339,27.731166666666674,23.35112698412699,86.5475,117.03166666666665
52,18.915784632034622,14.866666666666665,16.599095238095234,28.64666666666667,17.00830158730159,36.09872222222222
53,45.210586422997295,102.34061040723981,66.68196627089384,51.64562602584894,42.40583002944768,22.408339996604695
54,35.39370014590037,66.10588481620718,20.17999747474747,47.63861904761906,133.63091025641026,321.31883333333326
55,17.425801587301592,11.355333333333336,46.38452380952381,21.123000000000005,25.259638888888887,40.98571212121212
56,11.545833333333333,6.469472222222225,63.235,51.03261904761904,128.16333333333333,73.442
57,36.59785064935065,99.32301788785689,77.26187695637695,127.79840845265846,159.91834817959815,148.48538095238098
58,89.05158008658009,21.17854761904762,18.837500000000002,0.0,45.024333333333345,158.40583333333333
59,22.990548784548785,6.009523809523809,18.755019841269846,23.958154761904762,16.189999999999998,10.001666666666667
60,32.3551126984127,16.36901225490196,24.92728571428573,20.096904761904767,2.17517857142857,3.3394963369963397
61,30.490142857142857,20.26858333333333,16.411408008658007,17.440357142857145,24.386428571428567,40.94183333333333
62,1.6734999999999993,22.06623015873015,4.76983333333333,2.45,84.95333333333333,59.577
63,5.698095238095241,16.882827505827507,10.807999999999996,18.410333333333337,181.56418253968258,94.71166666666667
64,83.14583333333334,13.576666666666668,3.871666666666666,0.37983333333333325,0.0,16.16166666666667
65,8.886904761904763,56.928414141414144,8.591666666666665,9.389833333333334,9.002218253968255,1.3680000000000012
66,22.067777777777785,27.32183333333333,35.6730505050505,22.806250000000006,45.47311111111111,36.15127777777778
67,18.817996878665998,47.057932189542484,27.943273809523813,16.174782051282058,26.937821428571425,43.87959920634921
68,25.99218449714536,35.85508834302953,42.1552457346575,13.041094780219769,21.460244588744597,17.321392857142857
69,44.429833333333335,133.1850714285714,130.6861111111111,127.89666666666665,45.93683333333333,-4.011000000000003
70,22.873055555555553,14.345055555555554,26.058988095238092,9.578880952380953,0.17300000000000004,4.0371428571428565
71,41.882357142857146,15.530119047619053,2.403333333333334,108.71333333333334,13.86,71.505
72,2.8108571428571434,127.05066666666667,2.0105000000000004,0.0,147.85500000000002,34.6385
73,80.27495678534574,86.87650923586219,51.064685035552685,14.088465301126595,33.13246386800334,25.089335370511844
74,9.134698412698413,11.793485272897037,10.642270202020203,32.339623015873,4.355478632478631,14.961776546982431
75,32.7268543417367,13.181346158958,28.10573015873016,8.569375874125873,16.639861111111113,0.0
76,23.883549486461256,11.49514598997494,18.32809812409812,36.62115151515152,9.522905982905982,35.54751298701298
77,14.5035,25.92883799533798,13.694151792651795,19.385951465201458,21.22555555555556,71.86713293650794
78,37.60269660894661,16.877166666666668,31.68252747252748,21.15487672801914,9.373967023172906,30.993492063492063
79,3.7466111111111102,20.422555555555547,22.349999999999994,12.502277777777778,14.984095238095238,10.183500000000008
80,25.70415380697733,11.977059523809528,27.128818181818176,23.08329182557845,3.4060984848484797,194.4125
81,11.32257142857143,-0.9170303030303018,3.5556666666666685,2.6852380952380956,17.72,5.948166666666665
82,13.529,0.0,23.19012193362193,1.0274999999999994,165.55666666666664,101.37516666666667
