,0,1,2,3,4,5
0,29.095333333333336,28.205039682539677,22.64183333333333,13.700000000000001,120.09277777777778,0.0
1,83.16000000000001,2.474333333333334,16.840000000000007,36.20833333333334,0.7794999999999996,0.31958333333333355
2,56.86,275.558,48.26070634920634,24.752666666666666,32.33357142857143,13.03
3,2.6635833333333356,88.61233333333334,31.297500000000003,45.76491025641026,0.0,98.58788888888888
4,14.801999999999994,44.61952380952382,27.68355555555555,47.54477777777778,0.0,14.221000000000004
5,165.85833333333332,77.91242424242424,10.127023809523807,0.0,50.175,77.8385
6,50.243750000000006,9.011428571428569,22.05904761904762,46.973666666666674,49.28999999999999,17.082
7,166.765,58.26455555555556,24.25083333333335,17.91,77.64,0.0
8,26.58,16.521499999999996,41.155,0.0,0.0,13.217
9,12.755499999999993,1.2441666666666666,20.939166666666665,17.48,23.43399999999999,0.0
10,16.81183333333334,20.948666666666668,34.751999999999995,16.842638888888885,69.99816666666668,6.18
11,1.4566666666666706,22.19107142857143,67.65333333333334,9.5875,68.29166666666667,27.166666666666664
12,18.44930555555556,48.51971428571429,31.546666666666663,11.020833333333336,53.30255952380953,2.122857142857142
13,10.831499999999998,3.916,0.7359523809523809,7.61,14.205000000000005,41.635000000000005
14,3.295833333333333,4.872142857142856,21.297166666666655,56.645119047619055,147.82916666666668,79.31
15,55.181904761904775,10.809333333333333,125.77008391608392,45.883333333333326,1.8113333333333297,36.141666666666666
16,85.1185,0.0,48.56214285714286,135.5402380952381,44.425000000000004,28.300833333333337
17,31.841,66.064,8.634999999999998,52.61098484848484,21.973666666666666,57.786
18,35.39464285714285,14.571409090909093,0.0,0.0,10.470500000000003,34.5275
19,3.621666666666667,25.043611111111108,30.010928571428558,0.0,57.800396825396824,0.0
20,0.0,0.0,0.0,0.0,0.0,40.63
21,14.579166666666667,22.867857142857154,6.732666666666669,10.810999999999996,0.0,38.654999999999994
22,12.704904761904757,16.77666666666667,0.0,0.0,21.72956529581529,21.904666666666667
23,41.65500000000001,72.915,6.1675,10.399777777777786,16.709166666666675,65.80316666666667
24,108.10916666666668,0.0,3.22,12.738333333333333,27.07,52.68
25,0.0,0.0,145.31571428571428,19.571142857142856,0.0,81.23
26,27.18,0.0,9.426666666666666,27.112635697635692,16.350341880341887,7.135714285714283
27,19.988333333333333,8.547000000000002,21.47833333333333,0.6478571428571427,0.0,104.59
28,40.06666666666667,50.03532142857142,70.69516666666667,6.8408095238095274,37.57369047619048,0.0
29,5.996666666666666,30.84,0.0,0.8784999999999998,21.68,0.0
30,18.800039682539687,0.0,0.0,0.0,29.33,7.721000000000003
31,10.183999999999996,5.0480952380952395,22.810833333333335,5.157678571428573,0.0,24.71666666666667
32,0.0,0.0,8.797500000000003,6.8805000000000005,10.839999999999996,32.52550000000001
33,14.915000000000004,7.19,8.514499999999998,0.0,10.62,0.0
34,0.0,0.0,0.0,13.027500000000005,0.0,0.0
35,99.95166666666667,0.0,0.0,0.0,0.0,0.0
36,12.290000000000004,70.83,8.21,11.899999999999999,10.888333333333335,14.293333333333331
37,11.0925,0.0,0.0,0.0,33.32,32.57
38,0.0,0.0,54.86,55.151833333333315,0.0,0.0
39,14.749166666666666,0.0,0.0,0.0,0.0,14.67
40,0.0,0.0,13.661666666666665,0.0,0.0,0.0
41,61.23,0.0,0.0,0.0,22.445,0.0
42,21.46,0.0,0.0,0.0,0.0,0.0
43,0.0,11.23,0.0,0.0,0.0,11.56
44,63.63316666666667,0.0,0.0,0.0,0.0,10.485
45,0.0,0.0,34.795,42.28,19.036666666666672,0.0
46,48.75916666666667,0.0,0.0,5.009999999999999,22.17,12.945000000000002
47,32.57,0.0,0.0,42.31333333333333,0.0,35.64
48,56.32000000000001,0.0,33.69,12.258333333333335,10.115,0.0
49,23.55,25.658333333333342,34.3425,0.0,10.66,0.0
50,1.150952380952381,1.4358333333333335,14.916666666666668,0.0,0.0,14.297666666666665
51,14.392333333333331,5.435000000000004,27.731166666666674,35.167793650793655,71.9375,117.03166666666665
52,31.054117965367958,16.49,17.293095238095237,28.64666666666667,4.9633730158730165,45.142722222222226
53,58.055372137283,133.3303358974359,132.6651853185129,178.4810835421888,42.0263047385621,36.869430905695594
54,32.94846413191436,72.23942648287385,15.361469696969689,117.9839523809524,151.57644597069591,303.0663333333333
55,12.752634920634929,17.31216666666667,65.35952380952382,21.123000000000005,17.264305555555552,40.98571212121212
56,5.736666666666666,6.9304722222222255,63.235,49.543571428571425,250.57333333333338,97.20033333333333
57,34.17754761904762,114.34584795321636,84.70715076590078,155.69876956376956,190.13023310023308,116.577
58,114.93181818181817,34.86288095238096,18.837500000000002,0.0,40.74933333333335,150.94166666666666
59,23.082513070263072,27.545833333333334,7.029047619047618,23.958154761904762,16.189999999999998,5.032500000000001
60,43.45244314574314,14.563333333333334,41.14300000000001,13.533333333333342,269.85,47.094047619047615
61,35.24047619047619,19.502083333333335,16.411408008658007,7.443404761904764,20.575595238095236,31.795499999999997
62,0.8554999999999997,20.490039682539674,5.498999999999998,45.910000000000004,83.178,58.962500000000006
63,6.766666666666668,14.94028205128205,58.599666666666664,29.38533333333333,178.3952777777778,117.88166666666667
64,96.81583333333333,8.91,16.89666666666667,17.651500000000002,0.0,36.33166666666667
65,7.630000000000001,62.449636363636365,2.7569999999999992,1.7303333333333333,78.2675992063492,0.0
