,0,1,2,3,4,5
0,29.38666666666667,10.425,18.226666666666674,24.486666666666665,19.33,7.52
1,25.855,15.099499999999995,17.5225,26.46,40.48,12.886666666666667
2,22.675,23.27,27.395416666666666,26.3575,34.6625,29.061999999999998
3,10.04,9.95,43.78,23.172,11.725,24.135
4,25.365,19.2675,34.72,29.362,20.2125,33.13
5,14.03,12.585,17.09,21.166666666666668,17.0125,23.44
6,29.89333333333333,14.446666666666667,33.03333333333333,14.035999999999998,51.0425,44.74
7,15.083541666666665,15.44,10.295,30.685,26.538,34.995
8,14.56,11.69,19.16,19.546666666666667,49.215,19.14
9,6.6,14.323660714285715,17.34,27.40333333333333,23.15,24.2
10,11.61,16.836666666666666,26.89333333333333,6.95,7.91,27.829166666666666
11,8.57,12.16,9.77,6.315,29.965,14.733333333333334
12,12.67375,18.69428571428572,18.19333333333333,25.04,24.915,28.375
13,23.21,12.736666666666665,10.253333333333332,6.33,9.485,17.44
14,13.22,17.87,11.8125,22.21333333333333,21.98,39.01
15,10.95,22.46,18.15,10.5725,16.55666666666667,15.68
16,12.67,29.2,33.00333333333334,11.5025,16.97,14.78
17,16.56,10.895,16.69666666666667,40.31,9.765,22.24557823129252
18,15.275,13.317500000000004,25.315,21.79666666666667,15.193333333333333,22.235578231292514
19,14.74,12.725,16.875,14.643333333333333,37.87666666666667,28.215714285714284
20,14.095,13.995,12.055,15.938750000000002,9.89,21.57333333333333
21,14.71,14.39,4.18,14.39,18.97,19.02
22,22.565937500000004,15.875357142857142,16.186666666666667,19.295885416666668,18.02,17.36
23,49.1,15.66,15.846166666666667,26.415,17.905,24.665000000000006
24,5.37,16.82672619047619,17.584,27.58,40.255,30.89
25,39.845,26.22,24.92,10.353333333333332,21.577777777777783,19.355
26,27.3925,14.82,22.05905555555556,23.25,22.012407407407412,19.999285714285715
27,21.465,18.221345238095232,19.1225,22.053666666666665,14.596666666666666,11.14
28,13.69,18.56217857142857,22.567222222222217,21.181400000000004,19.72,20.867827380952388
29,8.63,18.85142063492064,38.695,21.42306666666667,19.061370370370373,13.055
30,26.609583333333337,17.58,22.985472222222228,22.67,16.723407407407404,23.53
31,26.47909722222223,16.89999074074074,19.11,26.126876190476192,15.841907407407405,9.883333333333333
32,58.55,17.705,16.48,26.70876326530612,15.350955026455026,39.09
33,29.93,15.114401895943566,33.27,29.03,17.4,19.38
34,35.74440277777778,13.989913233812047,12.58,46.08,7.55,19.9
35,35.907805555555555,10.48,22.139285714285712,20.45,18.278980347694638,21.21
36,34.55174404761905,9.17,35.15,35.2436827664399,11.16,24.022777777777772
