,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
0,-0.46664765571907163,0.22108845658124604,-0.521061464359284,3.3060822234903053,1.7264065397465247,2.0837221981967566,2.000373229377018,1.9706051006619985,-0.8625687650649823,-0.8640345739405625,-0.8654003599132182,0.38032117077145555,0.24282203271242858,-0.16870708572401985,-0.9207798163663942,-0.9237288976703987,-0.6843272031212919,0.4753572642651627,0.24308652980416623,-0.21180114690741783,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1,1.3403626730070393,-0.8593737105841414,0.8180474442006058,0.16704062995584176,0.7793651390543189,1.0288251180737198,0.2344900269104195,0.897474596833401,-0.9848127838305126,-0.9842523467043215,1.1181099872316782,1.3250169252475292,-1.2046572377144624,-0.16870708572401985,-0.9207798163663942,-0.9237288976703987,0.2708070010317223,1.4517961569439841,-1.3450787982497199,-0.21180114690741783,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2,1.249816168465667,3.260243716920465,0.04888049291874174,-1.2216935862757667,1.5228596749902847,-0.012541627829093377,1.7602341812293902,1.5275831050890987,-0.5508465172128745,-0.5574792533928787,1.0614382630275385,1.3719583291966506,-1.0502594488689272,-0.16870708572401985,-0.6554826132972853,-0.6624471044097674,0.13435925758129183,1.5583167634180375,-1.235550154935659,-0.21180114690741783,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3,1.2977679248389478,-0.3827619453970412,-0.4738587243026928,-0.7402471718004674,2.388441701663277,0.8176192473342601,1.0600354670353875,0.9032249278650244,-0.6241929284721718,-0.6296099170511464,0.06968308945509023,1.3954290311712114,-0.9537608308404675,-0.16870708572401985,-0.6908555737065079,-0.6972846768445262,-0.7525510748465073,1.487303025768669,-1.071257189964567,-0.21180114690741783,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4,-0.6302323940824186,0.5296599215592028,3.4580616047997625,-0.35784888444723983,0.10514154212222285,-0.4756850686850118,0.5182681274030644,0.4666733718052383,-0.7036515406698031,-0.7077514693476185,-1.0354155325256373,1.524517892031296,-1.0695591724746187,-0.16870708572401985,-0.7439150143203216,-0.7495410354966445,-0.9572226900221531,1.6293305010674062,-1.071257189964567,-0.21180114690741783,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5,0.6230462084584965,-0.3914696174679464,2.986317194282152,-0.9163743561088499,1.3168170830642365,1.1987063532745112,0.7399254722640721,1.179787622899138,-0.4897245078300988,-0.5093921442873669,-1.2904382914442671,1.6653421038786604,-1.2818561321372293,-0.16870708572401985,-0.5139907716604352,-0.523096814670772,-1.4347897920986603,1.8778785828401967,-1.454607441563781,-0.21180114690741783,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6,-0.6414690454396456,-0.05684621931458715,0.2948931749083293,3.0587294948439046,2.1108500941888235,0.16684668548929973,1.6026007190181053,1.3992543389066963,-0.61196852659565,-0.6296099170511464,-0.21367553156560895,1.5597239449931364,-0.934461107234775,-0.16870708572401985,-0.6554826132972853,-0.6624471044097674,0.7483741031082293,1.5583167634180375,-0.7974355816794144,-0.21180114690741783,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7,-1.0161983023294854,2.5675395183002876,0.36356542662934993,1.9418792433897678,0.20941070167015105,-1.014829860771762,1.6833878166218417,0.9016488413772363,-0.9787005828922621,-0.9962741239806892,-0.8370644978111478,1.5831946469676972,-1.0888588960803105,-0.16870708572401985,-1.0092122173894305,-1.0282416149746552,-1.0254465617473685,1.7713579763661433,-1.235550154935659,-0.21180114690741783,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8,1.6889601825544909,-0.04867167002353334,2.6367678866208712,-0.8413155970713213,-0.48538813437117945,0.6303251185269515,0.47491500306585427,0.8538721253288789,-0.9725883819539491,-0.9902632353425053,-0.7520569115049383,1.5714592959804174,-1.1274583432916945,-0.16870708572401985,-0.9207798163663942,-0.941147683887778,-0.13853622931956963,1.664837369892091,-1.235550154935659,-0.21180114690741783,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9,0.05278615207924043,1.4625537032617386,0.923395206181423,-0.5326515024196661,-0.05026100432340919,0.794354040312856,-0.1063516095023002,0.7789769612675594,-0.7281003444228883,-0.7438168011767625,-0.07199622105525974,1.5597239449931364,-1.0502594488689263,-0.16870708572401985,-0.7439150143203216,-0.7495410354966445,-0.6843272031212919,1.6293305010674062,-1.1260215116215977,-0.21180114690741783,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
