,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
0,0.4864181954920647,0.1252791503988592,0.021061900062417677,0.03830690228126287,-0.4026998630487935,-0.2945963874126124,-1.898404647493224,0.032216811012830776,-0.8625687650649823,-0.8640345739405625,-0.8654003599132182,0.38032117077145555,0.24282203271242858,-0.16870708572401985,-0.9207798163663942,-0.9237288976703987,-0.6843272031212919,0.4753572642651627,0.24308652980416623,-0.21180114690741783,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1,-0.5036742246735245,0.7532643979490415,-0.6098941406436773,1.2844138627878097,0.8836336887660726,0.9190665144500465,0.37301799673930425,0.9970692777552006,-0.9848127838305126,-0.9842523467043215,1.1181099872316782,1.3250169252475292,-1.2046572377144624,-0.16870708572401985,-0.9207798163663942,-0.9237288976703987,0.2708070010317223,1.4517961569439841,-1.3450787982497199,-0.21180114690741783,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2,-0.11674155472375394,4.239665255037981,0.6867494659449959,1.9143308452715382,2.4636969492630745,2.6157509604768374,3.2701843062478413,4.466390522078367,-0.5508465172128745,-0.5574792533928787,1.0614382630275385,1.3719583291966506,-1.0502594488689272,-0.16870708572401985,-0.6554826132972853,-0.6624471044097674,0.13435925758129183,1.5583167634180375,-1.235550154935659,-0.21180114690741783,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3,1.8406825403162625,0.044074161491507904,2.5854061755926994,1.722152782818874,0.06418085617010005,0.5026335221162979,-0.4393731358043674,2.1764234405513423,-0.6241929284721718,-0.6296099170511464,0.06968308945509023,1.3954290311712114,-0.9537608308404675,-0.16870708572401985,-0.6908555737065079,-0.6972846768445262,-0.7525510748465073,1.487303025768669,-1.071257189964567,-0.21180114690741783,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4,2.250375955557197,1.132221012850013,0.9040441362799111,-0.3277465500095234,1.1859914731821664,0.6437523796650927,-0.8641471475283633,2.0008253787157915,-0.7036515406698031,-0.7077514693476185,-1.0354155325256373,1.524517892031296,-1.0695591724746187,-0.16870708572401985,-0.7439150143203216,-0.7495410354966445,-0.9572226900221531,1.6293305010674062,-1.071257189964567,-0.21180114690741783,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5,-1.1637358381172513,1.366813203026806,-0.3667734644083007,2.0104198764978687,2.2423680500006746,-0.6087756621038085,1.671288908442482,1.3631186052442896,-0.4897245078300988,-0.5093921442873669,-1.2904382914442671,1.6653421038786604,-1.2818561321372293,-0.16870708572401985,-0.5139907716604352,-0.523096814670772,-1.4347897920986603,1.8778785828401967,-1.454607441563781,-0.21180114690741783,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6,0.02632598710641335,-0.26450479635642593,0.8951386170038909,1.3292554106934331,-0.051949827777023394,0.5392877708302708,-0.4055843749536441,0.7539534566797083,-0.61196852659565,-0.6296099170511464,-0.21367553156560895,1.5597239449931364,-0.934461107234775,-0.16870708572401985,-0.6554826132972853,-0.6624471044097674,0.7483741031082293,1.5583167634180375,-0.7974355816794144,-0.21180114690741783,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7,-0.5833368331925953,0.25520713265062106,-0.34361911429064607,1.145618595460888,0.9033282094631525,2.4178180174213826,0.958154915420021,1.208817421869901,-0.9787005828922621,-0.9962741239806892,-0.8370644978111478,1.5831946469676972,-1.0888588960803105,-0.16870708572401985,-1.0092122173894305,-1.0282416149746552,-1.0254465617473685,1.7713579763661433,-1.235550154935659,-0.21180114690741783,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8,-2.187969376219586,0.9308326403597823,2.2334600538043436,1.9303456838092596,1.4913503274187674,0.17857664144049273,1.8335887866639748,1.6192728881158518,-0.9725883819539491,-0.9902632353425053,-0.7520569115049383,1.5714592959804174,-1.1274583432916945,-0.16870708572401985,-0.9207798163663942,-0.941147683887778,-0.13853622931956963,1.664837369892091,-1.235550154935659,-0.21180114690741783,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9,-0.7540424228763178,0.1974613627609488,-0.7083001286437106,0.48367193590171725,1.0580708720830498,0.5851055817227369,0.1796729420054925,0.28560652773756456,-0.7281003444228883,-0.7438168011767625,-0.07199622105525974,1.5597239449931364,-1.0502594488689263,-0.16870708572401985,-0.7439150143203216,-0.7495410354966445,-0.6843272031212919,1.6293305010674062,-1.1260215116215977,-0.21180114690741783,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
