,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
0,-0.23117359074674398,-0.5989860812800033,-1.0639101346190305,-0.7563102400365819,-0.22394867603441002,-0.29481517092608234,-0.8099393414772285,-0.7340839989242829,-0.8625687650649823,-0.8640345739405625,-0.8654003599132182,0.38032117077145555,0.24282203271242858,-0.16870708572401985,-0.9207798163663942,-0.9237288976703987,-0.6843272031212919,0.4753572642651627,0.24308652980416623,-0.21180114690741783,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1,-0.266189582827389,-0.8733754183039292,-0.006895592206491035,-0.008240400772472439,-0.3684634996761441,-0.8472487533042767,-0.7152326939068436,-0.5733275484953917,-0.9848127838305126,-0.9842523467043215,1.1181099872316782,1.3250169252475292,-1.2046572377144624,-0.16870708572401985,-0.9207798163663942,-0.9237288976703987,0.2708070010317223,1.4517961569439841,-1.3450787982497199,-0.21180114690741783,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2,-0.31612963222240487,-0.6359902412348838,-0.6902501106385643,-0.6759951611747115,-0.27744246962437435,-0.702199525520874,-1.0295648461252347,-0.780412173328956,-0.5508465172128745,-0.5574792533928787,1.0614382630275385,1.3719583291966506,-1.0502594488689272,-0.16870708572401985,-0.6554826132972853,-0.6624471044097674,0.13435925758129183,1.5583167634180375,-1.235550154935659,-0.21180114690741783,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3,-0.5528377386875631,-1.0070292574940642,-0.9391456859340274,-1.1014480113619163,-0.33273437392324534,-0.9322385352086143,-0.80857178229454,-1.1472583762013207,-0.6241929284721718,-0.6296099170511464,0.06968308945509023,1.3954290311712114,-0.9537608308404675,-0.16870708572401985,-0.6908555737065079,-0.6972846768445262,-0.7525510748465073,1.487303025768669,-1.071257189964567,-0.21180114690741783,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4,-0.3490136161152818,0.12045059191286434,-0.763715471285571,-0.7194087173162631,-0.07943385239267615,-0.690017656781252,-0.789696116483425,-0.5946081807028113,-0.7036515406698031,-0.7077514693476185,-1.0354155325256373,1.524517892031296,-1.0695591724746187,-0.16870708572401985,-0.7439150143203216,-0.7495410354966445,-0.9572226900221531,1.6293305010674062,-1.071257189964567,-0.21180114690741783,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5,-0.014557419047858922,-0.813530415681481,-1.4439033793449285,-1.048809074540285,0.058671039555270324,-0.7002164306097727,-0.29002816919783553,-0.8665078441926295,-0.4897245078300988,-0.5093921442873669,-1.2904382914442671,1.6653421038786604,-1.2818561321372293,-0.16870708572401985,-0.5139907716604352,-0.523096814670772,-1.4347897920986603,1.8778785828401967,-1.454607441563781,-0.21180114690741783,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6,-0.5158898298024689,-0.41355681561468466,0.07606959955866349,-0.8865509084612362,-0.7740373595739131,-0.9362047250308165,-0.6841960808415093,-0.9058567950972033,-0.61196852659565,-0.6296099170511464,-0.21367553156560895,1.5597239449931364,-0.934461107234775,-0.16870708572401985,-0.6554826132972853,-0.6624471044097674,0.7483741031082293,1.5583167634180375,-0.7974355816794144,-0.21180114690741783,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7,-0.32833175675336446,-0.41754648245618187,-0.8950393271711998,-0.6053706082372947,-0.6644857997164697,-0.6121103567022761,-1.3303023605661388,-0.8766086805862325,-0.9787005828922621,-0.9962741239806892,-0.8370644978111478,1.5831946469676972,-1.0888588960803105,-0.16870708572401985,-1.0092122173894305,-1.0282416149746552,-1.0254465617473685,1.7713579763661433,-1.235550154935659,-0.21180114690741783,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8,-0.5463175194725463,-0.7536854130590324,-0.9043129718341533,-0.3851243350263164,-0.4515012511638337,0.2117239292237699,-0.654104655650114,-0.6865852196845453,-0.9725883819539491,-0.9902632353425053,-0.7520569115049383,1.5714592959804174,-1.1274583432916945,-0.16870708572401985,-0.9207798163663942,-0.941147683887778,-0.13853622931956963,1.664837369892091,-1.235550154935659,-0.21180114690741783,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9,-0.4518374238525019,-0.1352870526270653,-0.8355664261086306,-0.05463863889875563,-0.5006163121941466,-1.0053297476463448,-0.9814441544459005,-0.7436287372842108,-0.7281003444228883,-0.7438168011767625,-0.07199622105525974,1.5597239449931364,-1.0502594488689263,-0.16870708572401985,-0.7439150143203216,-0.7495410354966445,-0.6843272031212919,1.6293305010674062,-1.1260215116215977,-0.21180114690741783,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
