,0,1,2,3,4,5
0,1.8283333333333327,4.27,2.58125,3.315555555555556,3.258,3.938
1,6.9049999999999985,4.85,4.435,2.8000000000000003,2.888,2.53125
2,4.7175,2.893333333333333,1.9,3.2275000000000005,2.3375000000000004,2.4725
3,1.9240000000000002,3.388333333333333,3.674,5.509,2.766,3.671666666666667
4,2.1933333333333334,2.4675,2.5933333333333333,1.9027272727272728,2.5420000000000003,3.2142881944444444
5,1.9633333333333327,2.8125,2.39,3.8775000000000013,2.7375,3.59
6,1.9075,4.687142857142859,3.848181818181818,5.111538461538462,4.094545454545455,2.5180000000000002
7,3.4933333333333336,5.486000000000001,4.108888888888889,5.087142857142856,2.12,4.178888888888889
8,4.147,2.8866666666666667,3.695,2.8266666666666667,4.107142857142857,2.8139999999999996
9,2.0175,3.25,3.844444444444445,3.73625,2.8728571428571428,4.928333333333334
10,2.9666666666666663,2.231666666666667,1.6714285714285713,4.7457142857142856,3.5966666666666662,3.73125
11,3.2175,4.64,2.6585714285714284,3.218571428571429,5.435714285714287,3.564285714285714
12,1.3233333333333333,3.6109090909090913,2.1675,3.965714285714285,3.4028571428571435,4.1400000000000015
13,2.447142857142857,3.1670000000000003,4.525,3.1983333333333333,4.65,3.865
14,2.12,1.99,4.51375,2.34,2.591428571428572,2.62
15,2.08,3.835,4.54,1.785,2.3542857142857145,2.1128571428571425
16,4.138333333333333,2.205,4.225555555555555,4.739166666666667,5.0825000000000005,4.0
17,3.01,2.1750000000000003,3.4528571428571424,2.728,2.62,4.276666666666667
18,2.183333333333333,2.378,1.958571428571428,3.7114285714285717,4.5299999999999985,3.1216298701298704
19,3.9266666666666654,3.0812500000000003,2.98125,3.0025,3.624,1.788181818181818
20,2.82,2.9080000000000004,2.577142857142857,3.3923076923076936,3.0780000000000003,4.958333333333333
21,3.187142857142857,2.44,2.59,6.6480000000000015,3.2925,2.115
22,3.2916220238095235,2.659368551587302,2.5416666666666665,7.73,3.19,3.102
23,2.85,2.0571428571428574,1.19,3.478,3.1039999999999996,4.68
24,4.9,2.81,2.647142857142857,6.562500000000001,2.0500000000000003,2.1428571428571423
25,2.5625,2.8855555555555554,4.6675,2.15,3.4645327380952384,3.701479591836735
26,3.9033333333333338,2.715,8.13,1.8066666666666664,5.7250000000000005,3.921979591836735
27,2.556666666666666,2.728,2.8471428571428565,2.565,4.411666666666666,3.1525
28,1.715,4.755,6.26,3.9033333333333338,2.9414285714285717,5.2700000000000005
29,2.64,2.595,4.111428571428571,5.4766666666666675,3.0016666666666665,5.4479999999999995
30,2.03,4.91,3.1899999999999995,4.691999999999998,4.783333333333334,3.8789999999999996
31,2.1525000000000003,2.61,2.6566666666666667,4.306000000000001,4.55,1.962
32,5.012857142857143,2.82875,2.5175,2.82,3.835,2.9933333333333336
33,6.4433333333333325,3.85,2.091666666666667,3.946833333333333,2.035,4.51
34,4.400461309523808,4.5442857142857145,4.503333333333333,3.4799999999999995,1.78,6.263333333333335
35,6.99,2.4000000000000004,2.2133333333333334,5.11,6.44,1.9675
36,5.334999999999999,5.884999999999999,2.4066666666666667,3.3925,2.605,3.682
37,4.15,3.4360000000000004,3.0842857142857145,2.2975,2.2016666666666667,3.7041875000000006
38,3.09,1.97,2.2,7.04,3.995642857142857,1.9733333333333332
39,5.37,4.6875,2.03,7.38,7.372000000000001,5.154000000000001
40,3.3150000000000004,4.096666666666667,2.036666666666666,1.51,3.703333333333333,3.53
41,5.445,3.935,3.745,3.535,3.8675,2.553333333333333
42,2.12,8.525,2.7,1.4700000000000002,4.835570741758242,4.5600000000000005
43,5.0375,4.005,8.816666666666668,4.873333333333334,13.135,2.978811011904762
44,2.162,2.1225,2.215,2.4133333333333336,2.0191666666666666,1.635
45,2.702,3.425384615384615,2.0450000000000004,2.6060000000000003,1.865,2.02625
46,4.705,1.7533333333333332,2.7909090909090906,2.1633333333333336,2.726923076923077,1.7233333333333334
47,2.6019999999999994,1.4966666666666668,3.1766666666666667,1.36,2.2857142857142856,2.648571428571429
48,1.714,1.7425,1.6775,2.06,1.5666666666666669,2.2960000000000003
49,3.335,1.4833333333333334,2.02,1.6933333333333334,1.57,2.97
50,1.87,4.5725,2.2325,2.89,2.7887500000000003,3.3607142857142858
