,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
0,0.39150715127218055,0.10190372642288313,1.3104251789227903,-0.7637705237919254,2.049892831270084,1.0675143911816323,0.9300205365899893,0.9708417904765502,1.4591203713417602,-0.12977914240398605,-0.12326227171923612,-0.3257704090190097,-0.8132191538320117,0.2726345044808151,-0.06210791686435546,-0.2727099713663127,-0.265843160756455,-0.7044638085871441,-0.9103170313815817,0.6142994950501994,-0.1538077656485311,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0.3711069438855938,0.3714722020197826,0.027727010904635252,0.08591832319513192,-0.37504745490321795,0.6728893013252883,0.5497716733640843,0.04889131318946658,-1.4591203713417602,0.25638383096494427,0.2583341024056875,-1.2374671013972978,1.074344570200087,-1.0837944082717885,-0.31053958432177736,0.28483041453799635,0.2854545414678364,-0.7044638085871441,1.3669978163556151,-1.3255936472135883,-0.3284540027720245,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2,-0.335783963231018,-0.2700657610079037,-0.43374428322680963,0.11686298530088282,-0.41074479708364786,-0.49447404505585724,-0.4783085864689178,0.04889131318946658,-0.9727469142278402,0.6425468043338746,0.6399304765306111,-0.7562938470865349,0.19211369918508514,0.12427509214849934,0.020702638954785153,0.6484437096929697,0.64499652117932,-1.353225827658095,-0.039579001364418616,0.8082888092765782,-0.11014620636765775,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3,-0.07722319519172034,-0.3812189960754564,-0.6794822480471302,-0.9133363906363852,-0.6908697739161795,-0.9459683992452852,-0.5479568631001943,0.04889131318946658,-0.4863734571139201,0.14957279577781002,0.15278616913710807,0.10475302904851494,-0.854253147832706,1.5442866101863815,0.10351319477392576,0.018180664757677014,0.021790423012742876,-0.19987112708751528,-0.575417789067288,1.3902567519557145,-0.11014620636765775,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4,1.4897973861547011,2.2435727517008486,1.8964157104174009,2.561491291655148,0.5917555624833982,2.1678386489427357,1.6636319797834012,-1.1803759898599782,0.0,-0.9760511904252172,-0.9838838814477506,0.9151500889403269,-0.06434876331927654,1.4171213996158247,5.734630990475488,-1.0726592207072432,-1.0808049814358125,-0.6323791398014827,-0.006089077132988761,1.260930542471462,5.696841177988497,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3.778890424300774,3.093413627689775,1.6140720902758598,-1.1557362437980945,-0.8376255139912765,-1.3202398349011228,2.409534295323509,-1.4876928156223395,0.4863734571139201,-2.27421607962285,-2.2666972242506382,-0.5030447658703435,0.6229706361924111,0.7601011450012825,-0.2277290285026367,-2.2362217652031466,-2.2313393165125497,-0.055701789516193013,0.42927993787559343,1.0669412282450832,-0.2847924434911512,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6,-0.46292944182648904,-0.41710311133348527,-0.5714655602140223,0.02918644266792328,-0.47172775664188044,-0.550052100144294,-0.7411540127998207,-0.5657423383352558,0.9727469142278402,-0.9185375560936725,-0.927050378918505,1.3456735270078517,0.8281406061959014,-0.4055799518954872,-0.31053958432177736,-0.8544912436142645,-0.8650797936089278,0.8813989046974029,0.8311590286527457,-0.29098397133956816,-0.3284540027720245,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7,-0.6607640111336209,-0.5921475760067967,0.07273396416842934,0.05110557832616322,0.7910657229907923,1.036677749497555,0.07695717777712581,-0.5657423383352558,1.4591203713417602,-1.0499972917086156,-1.056955527556765,1.3203486188862326,1.0025350806988644,-1.1049886100335486,-0.31053958432177736,-1.0969001070509135,-1.104774446749917,1.6743302613396769,1.1995481951984681,-1.519582961439967,-0.3284540027720245,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8,-0.7874350663014977,-0.388220774662389,1.900616359388688,0.9962071334726179,3.580416377255974,2.095361764615755,0.7663982984745997,0.04889131318946658,-1.4591203713417602,-0.2858875784467099,-0.29376277930694555,2.25737021938614,0.4075421676887481,-0.7234929783218779,-0.2277290285026367,-0.15150553964798824,-0.14599583418596043,1.7464149301253378,-0.006089077132988761,-0.2263208665974419,0.19548470859845574,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9,0.06984806736274252,0.08614972460228514,0.4558931596208702,0.06399918753689174,0.6557133005566659,1.1371149628422799,0.5635989047541171,-0.5657423383352558,-0.9727469142278402,0.8561688747082271,0.8510263430677698,1.244373894521375,0.5921951406918874,-1.9103682769804067,-0.31053958432177736,0.8908525731296186,0.8846911743203092,1.169737579840048,0.5297497105698806,-2.1662140088612296,-0.3284540027720245,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,-0.40457536023229873,-0.3033242092958331,-0.5447614346108375,0.2058288888549139,-0.5565089443203991,-0.505055149770277,-0.47165103061445696,0.04889131318946658,-0.4863734571139201,1.0533584781305858,1.0458840660252153,-0.3257704090190097,0.39728366918857316,-0.8294639871306754,-0.31053958432177736,1.0362978911916134,1.0285079662049081,-0.992802483729789,0.3623000894127337,-0.5496363903080732,-0.11014620636765775,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
